date,FCT_Turnover
2013-08-19,0.14100424564909736
2013-08-20,0.1371142601707891
2013-08-21,0.09124326685107002
2013-08-22,0.1338167541794271
2013-08-23,0.1655146850402285
2013-08-26,0.4536393005368989
2013-08-27,0.16630558924303257
2013-08-28,0.16399836920474392
2013-08-29,0.17553746090065042
2013-08-30,0.1146984015001021
2013-09-02,0.1834676074951049
2013-09-03,0.19349869706047101
2013-09-04,0.10568179062492422
2013-09-05,0.10274842972806157
2013-09-06,0.07412729630824874
2013-09-09,0.09156006801187161
2013-09-10,0.23365247752405746
2013-09-11,0.10998604425262977
2013-09-12,0.05775717732801497
2013-09-13,0.15646314647676426
2013-09-16,0.493141440984145
2013-09-17,0.09659307022151382
2013-09-18,0.2465321865791428
2013-09-23,0.09183889100207092
2013-09-24,0.09045818671857453
2013-09-25,0.07462195507750712
2013-09-26,0.07300608384032002
2013-09-27,0.16848418756815703
2013-09-30,0.17313326043227628
2013-10-08,0.0793089430894309
2013-10-09,0.07504931696840347
2013-10-10,0.09914450191077483
2013-10-11,0.08901653143944485
2013-10-14,0.16773637321582527
2013-10-15,0.09739117245563476
2013-10-16,0.07894110365185926
2013-10-17,0.228567821844671
2013-10-18,0.13578507896169903
2013-10-21,0.1019123698862261
2013-10-22,0.06402658426110147
2013-10-23,0.0746746394653535
2013-10-24,0.22400861269945385
2013-10-25,0.14160150465019844
2013-10-28,0.36885997653833846
2013-10-29,0.3232053840125908
2013-10-30,0.17755894757180643
2013-10-31,0.20168636504146853
2013-11-01,0.15486484026576863
2013-11-04,0.1637427287587106
2013-11-05,0.2550580796465337
2013-11-06,0.32352024198844453
2013-11-07,0.254365282530786
2013-11-08,0.2646192790205067
2013-11-11,0.16910065714524777
2013-11-12,0.1107913014664319
2013-11-13,0.19011130338758223
2013-11-14,0.22933000833508393
2013-11-15,0.10539667576971595
2013-11-18,0.17183797342054571
2013-11-19,0.22582622132104135
2013-11-20,0.23381498197876416
2013-11-21,0.4910419865162539
2013-11-22,0.16787629727658981
2013-11-25,0.18588601329373497
2013-11-26,0.06921890656868945
2013-11-27,0.10621737806389474
2013-11-28,0.11989021998334956
2013-11-29,0.08468893144496588
2013-12-02,0.12243708377657636
2013-12-03,0.14335390199637024
2013-12-04,0.12251861941055438
2013-12-05,0.0847362718076635
2013-12-06,0.49231653892423977
2013-12-09,0.10521222176137149
2013-12-10,0.05591624486530562
2013-12-11,0.11890748574581571
2013-12-12,0.17668536756410647
2013-12-13,0.3278333864311593
2013-12-16,0.3968168469518764
2013-12-17,0.14704776786043325
2013-12-18,0.1687444761405198
2013-12-19,0.15136986782161885
2013-12-20,0.26586751959790383
2013-12-23,0.1883314355541978
2013-12-24,0.16296550696275944
2013-12-25,0.41139033438890843
2013-12-26,0.1813079047961221
2013-12-27,0.15510053084041903
2013-12-30,0.15666721060806604
2013-12-31,0.14995010587290383
2014-01-02,0.08130885639954563
2014-01-03,0.17266729386790178
2014-01-06,0.20065964083570412
2014-01-07,0.3711455046705126
2014-01-08,0.3150658822632495
2014-01-09,0.2570906808194944
2014-01-10,0.15313111234287097
2014-01-13,0.147110994422423
2014-01-14,0.14935085567580278
2014-01-15,0.13959267357438995
2014-01-16,0.12646225992030444
2014-01-17,0.070210264613487
2014-01-20,0.08418922726224931
2014-01-21,0.0550527952113421
2014-01-22,0.08257828390708588
2014-01-23,0.07146190037976488
2014-01-24,0.06425551840347163
2014-01-27,0.10295378276904675
2014-01-28,0.07620671385292559
2014-01-29,0.050974034971042206
2014-01-30,0.0532736366341263
2014-02-07,0.09742263394745418
2014-02-10,0.4186057773795976
2014-02-11,0.17625587363339154
2014-02-12,0.21695194885543412
2014-02-13,0.17216547276386696
2014-02-14,0.08492645284455623
2014-02-17,0.16923566029802378
2014-02-18,0.06055679843448216
2014-02-19,0.04965514451568536
2014-02-20,0.08513013426308225
2014-02-21,0.07297469278754877
2014-02-24,0.10489273871557149
2014-02-25,0.05779716466739367
2014-02-26,0.08677173452719462
2014-02-27,0.05496761176065166
2014-02-28,0.08603626879259861
2014-03-03,0.1863520747314714
2014-03-04,0.08731947992221828
2014-03-05,0.06287287977726648
2014-03-06,0.06163143801702344
2014-03-07,0.06887035633055345
2014-03-10,0.13528973017648896
2014-03-11,0.07314667661442391
2014-03-12,0.14299721930296524
2014-03-13,0.42784305545899093
2014-03-14,0.39428004279761236
2014-03-17,0.1720313007103963
2014-03-18,0.21243603300426833
2014-03-19,0.1415517033342718
2014-03-20,0.19563273727647867
2014-03-21,0.09212600482490137
2014-03-24,0.12649125968643
2014-03-25,0.2016696126652321
2014-03-26,0.45632095439676734
2014-03-27,0.15562332128359957
2014-03-28,0.1307034719065767
2014-03-31,0.12529856333107553
2014-04-01,0.15101096702747116
2014-04-02,0.42988497457902136
2014-04-03,0.20370811583530074
2014-04-04,0.2096397170821457
2014-04-08,0.1885283667174261
2014-04-09,0.1548029489254247
2014-04-10,0.15496173589897017
2014-04-11,0.13735700014656763
2014-04-14,0.26813738607565046
2014-04-15,0.18446849343430724
2014-04-16,0.14838730326380054
2014-04-17,0.09213246321592153
2014-04-18,0.08005010807624288
2014-04-21,0.178832175350203
2014-04-22,0.29604574559783275
2014-04-23,0.08413635973502079
2014-04-24,0.06222865412445731
2014-04-25,0.17357512953367876
2014-04-28,0.1409612194359628
2014-04-29,0.07880325683727055
2014-04-30,0.2791951162086711
2014-05-05,0.19051969557308449
2014-05-06,0.22980429453385695
2014-05-07,0.07792387768910337
2014-05-08,0.10264911294854298
2014-05-09,0.09335049751847983
2014-05-12,0.08914456834390638
2014-05-13,0.061153454692368055
2014-05-14,0.3002867484604898
2014-05-15,0.17156183327363617
2014-05-16,0.14742981569328875
2014-05-19,0.12061555524746985
2014-05-20,0.05768936729763616
2014-05-21,0.07061285179961985
2014-05-22,0.3532675662395585
2014-05-23,0.23423166951350669
2014-05-26,0.05685799404170804
2014-05-27,0.08542927718545058
2014-05-28,0.11097064749338284
2014-05-29,0.6005047188258646
2014-05-30,0.14072010416982103
2014-06-03,0.2525092155213745
2014-06-04,0.08711267215669523
2014-06-05,0.07848027935567964
2014-06-06,0.11015031843031167
2014-06-09,0.1394744292590019
2014-06-10,0.08867863192293873
2014-06-11,0.13696114881838695
2014-06-12,0.13695109346845816
2014-06-13,0.06692804633548674
2014-06-16,0.06643406059535377
2014-06-17,0.29747430988382384
2014-06-18,0.12386417064067012
2014-06-19,0.06505611747385327
2014-06-20,0.06588106698371911
2014-06-23,0.06265786368379478
2014-06-24,0.05265923693186325
2014-06-25,0.12131176767726791
2014-06-26,0.03811473363622747
2014-06-27,0.06233334022366
2014-06-30,0.04526097172107074
2014-07-01,0.13403163046203145
2014-07-02,0.33544955958118666
2014-07-03,0.12188219439609187
2014-07-04,0.10331002223579155
2014-07-07,0.16613544470598834
2014-07-08,0.061023953642458474
2014-07-09,0.16210731574591586
2014-07-10,0.3207695826767651
2014-07-11,0.4204738368162493
2014-07-14,0.2665177770894805
2014-07-15,0.5472595939885659
2014-07-16,0.4883532288917407
2014-07-17,0.302401760694041
2014-07-18,0.1543987900176456
2014-07-21,0.1314409018192641
2014-07-22,0.23356552024379626
2014-07-23,0.17680362752051879
2014-07-24,0.08534493630974903
2014-07-25,0.1105323257335677
2014-07-28,0.12113552885513292
2014-07-29,0.7141381697669932
2014-07-30,0.3524531382738115
2014-07-31,0.61079685968399
2014-08-01,0.26278755755344396
2014-08-04,0.8186838472158307
2014-08-05,0.567065898652592
2014-08-06,0.24319824521994213
2014-08-07,0.19124180960869833
2014-08-08,0.18939094158914546
2014-08-11,0.3102790584490322
2014-08-12,0.6624420779320938
2014-08-13,0.49121346158970397
2014-08-14,0.5349146721047547
2014-08-15,0.5388352056982743
2014-08-18,0.3015776194305043
2014-08-19,0.744048204065895
2014-08-20,0.22606811616238406
2014-08-21,0.1610178181273219
2014-08-22,0.19836326543228958
2014-08-25,0.22581146140705077
2014-08-26,0.15271413193910502
2014-08-27,0.129694349918759
2014-08-28,0.23358803025921246
2014-08-29,0.3030970375844131
2014-09-01,0.3022622478386167
2014-09-02,0.21382955615089422
2014-09-03,0.12288126397117868
2014-09-04,0.1746397860700462
2014-09-05,0.2541860984769305
2014-09-09,0.14400870669327046
2014-09-10,0.21145813486538376
2014-09-11,0.2972322856011382
2014-09-12,0.19409531967685242
2014-09-15,0.14154679690182762
2014-09-16,0.22091859516220919
2014-09-17,0.16649514275467403
2014-09-18,0.21975017747368103
2014-09-19,0.1915772399240029
2014-09-22,0.41462919965311773
2014-09-23,0.17585819566587216
2014-09-24,0.21418635041522055
2014-09-25,0.10140822739196864
2014-09-26,0.14261191568468712
2014-09-29,0.212463948425041
2014-09-30,0.12838079961776702
2014-10-08,0.12221547618029605
2014-10-09,0.2848094326414601
2014-10-10,0.4245703970554909
2014-10-13,0.20002775895430386
2014-10-14,0.22585100446428572
2014-10-15,0.42248396355138723
2014-10-16,0.3475064403762378
2014-10-17,0.18547697103695984
2014-10-20,0.2787431995584641
2014-10-21,0.2480654616143883
2014-10-22,0.13630138524056487
2014-10-23,0.13694351608060293
2014-10-24,0.2196096816744275
2014-10-27,0.11610946857706012
2014-10-28,0.29641119888044914
2014-10-29,0.151628664495114
2014-10-30,0.3122981987066214
2014-10-31,0.20454503120052156
2014-11-03,0.1732328976562937
2014-11-04,0.25210369740756483
2014-11-05,0.10396137077492851
2014-11-06,0.12908398098543725
2014-11-07,0.16939685835688603
2014-11-10,0.18834230839128063
2014-11-11,0.14552388598956242
2014-11-12,0.16880238555770471
2014-11-13,0.1547189424547915
2014-11-14,0.3396618039092242
2014-11-17,0.19507899768541814
2014-11-18,0.1615413760969965
2014-11-19,0.14722352075272774
2014-11-20,0.0814837669446822
2014-11-21,0.1299342436003137
2014-11-24,0.20706225641234927
2014-11-25,0.5615985634324794
2014-11-26,0.16507151094595526
2014-11-27,0.11165142968294106
2014-11-28,0.2923780662130482
2014-12-01,0.3170636174110809
2014-12-02,0.1861405519568325
2014-12-03,0.15732417730797424
2014-12-04,0.1720609810550488
2014-12-05,0.15166291412029592
2014-12-08,0.33315619662174983
2014-12-09,0.3339861404037361
2014-12-10,0.1600952871491115
2014-12-11,0.177887892611819
2014-12-12,0.4644702188006483
2014-12-15,0.2115874671560796
2014-12-16,0.17984593407473665
2014-12-17,0.16678165117757668
2014-12-18,0.12145010093189171
2014-12-19,0.2082844972985335
2014-12-22,0.7592869578010446
2014-12-23,0.39823442864149095
2014-12-24,0.26497277676951
2014-12-25,0.22235670244348024
2014-12-26,0.12545848713892307
2014-12-29,0.262411438546052
2014-12-30,0.4037860988014157
2014-12-31,0.22795900140347894
2015-01-05,0.3033068012683621
2015-01-06,0.32307650599143306
2015-01-07,0.23169744299631728
2015-01-08,0.32415328095250867
2015-01-09,0.28320109400150995
2015-01-12,0.31622576751356146
2015-01-13,0.3054672118733909
2015-01-14,0.18738091950849095
2015-01-15,0.10755729720033667
2015-01-16,0.1017463521697308
2015-01-19,0.14210469304303083
2015-01-20,0.07144559173947578
2015-01-21,0.17579262160588577
2015-01-22,0.06283005914659907
2015-01-23,0.08211249532160617
2015-01-26,0.12967078942551577
2015-01-27,0.18180343820953618
2015-01-28,0.13201378561480537
2015-01-29,0.16514052307504726
2015-01-30,0.14744723009931063
2015-02-02,0.25222712035633926
2015-02-03,0.14442835819220454
2015-02-04,0.23480357907548063
2015-02-05,0.686282458392451
2015-02-06,0.17327363565620454
2015-02-09,0.23517103246092044
2015-02-10,0.18255461999889935
2015-02-11,0.20770795956767163
2015-02-12,0.16520508563341987
2015-02-13,0.1765722733992949
2015-02-16,0.11154283117473301
2015-02-17,0.09576020910417869
2015-02-25,0.16356979808784447
2015-02-26,0.1341062412490984
2015-02-27,0.22401650564405737
2015-03-02,0.158775658456615
2015-03-03,0.11039080237669678
2015-03-04,0.3271505495972587
2015-03-05,0.2641827339046804
2015-03-06,0.16193884484711213
2015-03-09,0.3934789072049156
2015-03-10,0.4460870520993625
2015-03-11,0.300631956683974
2015-03-12,0.15701913235178333
2015-03-13,0.19380005364601297
2015-03-16,0.2836736203580411
2015-03-17,0.14260196707703027
2015-03-18,0.2795475447349936
2015-03-19,0.24483673203182746
2015-03-20,0.12975817205463655
2015-03-23,0.18043852394895063
2015-03-24,0.17504390547540183
2015-03-25,0.1979118414764163
2015-03-26,0.3286769484489976
2015-03-27,0.23260686481934145
2015-03-30,0.1641807869799556
2015-03-31,0.14784200481052356
2015-04-01,0.2913806909174102
2015-04-02,0.15483664545486864
2015-04-03,0.28547798684571835
2015-04-07,0.21823717282924804
2015-04-08,0.18638388457444713
2015-04-09,0.22111825960071632
2015-04-10,0.24978584525638395
2015-04-13,0.18476635122101231
2015-04-14,0.334608767279805
2015-04-15,0.38197273682322497
2015-04-16,0.27783438455239323
2015-04-17,0.42964453571871597
2015-04-20,0.22284459919763833
2015-04-21,0.2209859233139906
2015-04-22,0.1280877994523094
2015-04-23,0.1172035494179411
2015-04-24,0.1375164047813287
2015-04-27,0.09260891688704465
2015-04-28,0.29798841989956326
2015-04-29,0.2675241784888096
2015-04-30,0.21427474843337846
2015-05-04,0.12384813601097946
2015-05-05,0.14333653260100462
2015-05-06,0.12742009373788632
2015-05-07,0.15511352362595313
2015-05-08,0.1423470379462518
2015-05-11,0.1523092114121572
2015-05-12,0.10632991988114819
2015-05-13,0.3152465957393713
2015-05-14,0.23615860676931288
2015-05-15,0.19165709205880627
2015-05-18,0.14322521470858002
2015-05-19,0.21613968853232657
2015-05-20,0.32243452549788126
2015-05-21,0.12257248358862144
2015-05-22,0.3559823140848072
2015-05-25,0.29257673412358587
2015-05-26,0.2521530216226206
2015-05-27,0.3336712710683057
2015-05-28,0.24520991714011298
2015-05-29,0.15948997341560275
2015-06-01,0.17107688793905085
2015-06-02,0.09425250756249005
2015-06-03,0.1337962466045229
2015-06-04,0.8397876005048059
2015-06-05,0.479757291055001
2015-06-08,0.5832667761720339
2015-06-09,0.2478382922508782
2015-06-10,0.2594123902228634
2015-06-11,0.17788508844299458
2015-06-12,0.23284060445402943
2015-06-15,0.17391206431901268
2015-06-16,0.13846687949524908
2015-06-17,0.1828602003059602
2015-06-18,0.18204524531775856
2015-06-19,0.11688652375955629
2015-06-23,0.17084900090120886
2015-06-24,0.14484750722136774
2015-06-25,0.1334100838773803
2015-06-26,0.18471418489767114
2015-06-29,0.4101007554911393
2015-06-30,0.36916031367945457
2015-07-01,0.28229399060564375
2015-07-02,0.09315821624923641
2015-07-03,0.11658089876948079
2015-07-06,0.12630655599946927
2015-07-07,0.20110470418640228
2015-07-08,1.185142293758167
2015-07-09,0.6210074421567776
2015-07-10,0.4355673645150946
2015-07-13,0.23723818005907568
2015-07-14,0.3314197712114766
2015-07-15,0.19307281272130303
2015-07-16,0.4467751347820733
2015-07-17,0.5066139881473332
2015-07-20,0.29461002024927385
2015-07-21,0.27765397943478715
2015-07-22,0.20546006159974917
2015-07-23,0.2032435045537673
2015-07-24,0.3049904947330719
2015-07-27,0.42241448121114294
2015-07-28,0.6138950040515443
2015-07-29,0.28642907494749387
2015-07-30,0.35250965521101535
2015-07-31,0.36175856715435784
2015-08-03,0.2392860298665724
2015-08-04,0.2823264530219891
2015-08-05,0.48301827388526675
2015-08-06,0.12194363963030705
2015-08-07,0.3197012957122685
2015-08-10,0.24601140456182474
2015-08-11,0.3148737231979233
2015-08-12,0.2407495234671653
2015-08-13,0.3308183556633167
2015-08-14,0.2942474705494568
2015-08-17,0.385881304912344
2015-08-18,0.318301245156018
2015-08-19,0.2545243740846642
2015-08-20,0.24839442576117154
2015-08-21,0.4598382447432489
2015-08-24,0.3534156702090671
2015-08-25,0.5162468575037346
2015-08-26,0.1587372124805581
2015-08-27,0.27815750091175473
2015-08-28,0.25247631723166053
2015-08-31,0.5788181469771007
2015-09-01,0.8696217328839856
2015-09-02,0.258270421189912
2015-09-07,0.5610973823043016
2015-09-08,0.5480099527016589
2015-09-09,0.48372934670477413
2015-09-10,0.3977269883986333
2015-09-11,0.15613034751151375
2015-09-14,0.2271259388762994
2015-09-15,0.19414829899377095
2015-09-16,0.23473724571076776
2015-09-17,0.4808585660715285
2015-09-18,0.9785241817713255
2015-09-21,0.9995126715845704
2015-09-22,0.41336717633090214
2015-09-23,0.5300166399298533
2015-09-24,0.2583918366863859
2015-09-25,0.338710810132932
2015-09-28,0.27338875266630785
2015-09-29,0.35786624234721104
2015-09-30,0.30969974543751916
2015-10-08,0.36796345523338225
2015-10-09,0.344035790202185
2015-10-12,0.429028399812048
2015-10-13,0.467477871989381
2015-10-14,0.38510211612199385
2015-10-15,0.290243783993784
2015-10-16,0.29855366834822694
2015-10-19,0.3265346780825848
2015-10-20,0.300359698086381
2015-10-21,0.28269165515500144
2015-10-22,0.26219785519057154
2015-10-23,0.24758793837741205
2015-10-26,0.5176739050906293
2015-10-27,0.4080205928688281
2015-10-28,0.26501583108989013
2015-10-29,0.2746021842989526
2015-10-30,0.19071863924390506
2015-11-02,0.19032641619725796
2015-11-03,0.25208511398072025
2015-11-04,0.38172904443764244
2015-11-05,0.20832533855770882
2015-11-06,0.3148510081423597
2015-11-09,1.5431594415870684
2015-11-10,0.8810071768873209
2015-11-11,0.31791384919861465
2015-11-12,0.8770861719068891
2015-11-13,0.4481133314843739
2015-11-16,0.5334243779790344
2015-11-17,0.5291050122619934
2015-11-18,0.3871491927831936
2015-11-19,0.6005035511630529
2015-11-20,0.9107021458568625
2015-11-23,0.5270268795643835
2015-11-24,0.5002783285629931
2015-11-25,0.5555408469589502
2015-11-26,0.40693270367403817
2015-11-27,0.5501273151656613
2015-11-30,0.5534432884353836
2015-12-01,0.325384083974056
2015-12-02,0.2964192399470356
2015-12-03,0.3249238413123582
2015-12-04,0.41397734166678424
2015-12-07,0.6689172090575053
2015-12-08,0.33611958101912254
2015-12-09,0.23427245042294859
2015-12-10,0.5192942923719048
2015-12-11,0.20734748821749574
2015-12-14,0.30678690080683435
2015-12-15,0.23458396691247155
2015-12-16,0.18258292736394047
2015-12-17,0.25208310805592027
2015-12-18,0.2378293510155863
2015-12-21,0.3632273531646203
2015-12-22,0.4979107186158022
2015-12-23,0.3362994237889504
2015-12-24,0.2118490194904061
2015-12-25,0.2143043457259246
2015-12-28,0.8148787195607308
2015-12-29,0.31982213185142777
2015-12-30,0.3998178779782454
2015-12-31,0.19741106927736454
2016-01-04,0.24541054457021697
2016-01-05,0.312178126266282
2016-01-06,0.3916735959459021
2016-01-07,0.42870815515694
2016-01-08,0.24528518270854321
2016-01-11,0.2922131109991296
2016-01-12,0.29518563102805384
2016-01-13,0.16773825544239726
2016-01-14,0.23654932209661914
2016-01-15,0.18927233962639328
2016-01-18,0.3160756706417167
2016-01-19,0.2865524446994063
2016-01-20,0.27244765626333123
2016-01-21,0.15050345721694036
2016-01-22,0.180287246775123
2016-01-25,0.09877055879273557
2016-01-26,0.2357724851143842
2016-01-27,0.34015358931552586
2016-01-28,0.359920868189012
2016-01-29,0.33442463843398856
2016-02-01,0.13904475349403403
2016-02-02,0.11699394194999072
2016-02-03,0.16167257696877788
2016-02-04,0.2698205871016673
2016-02-05,0.13025020185759772
2016-02-15,0.15985707313495867
2016-02-16,0.26093061660395644
2016-02-17,0.3841767054252934
2016-02-18,0.2789816171305866
2016-02-19,0.28849407995507637
2016-02-22,0.7192431129457414
2016-02-23,0.47721399740402115
2016-02-24,0.5620803979377796
2016-02-25,0.4580493840840674
2016-02-26,0.6630047718633375
2016-02-29,1.144569598496601
2016-03-01,0.9996694797079841
2016-03-02,0.7519723118005535
2016-03-03,0.6480728903391773
2016-03-04,0.38236753182327016
2016-03-07,1.069051072682746
2016-03-08,0.7880398199542789
2016-03-09,0.5672661824695749
2016-03-10,0.8397871471128406
2016-03-11,0.5910943371644701
2016-03-14,0.39734669150961643
2016-03-15,0.37628658894236566
2016-03-16,0.3468339808676763
2016-03-17,0.43558246375147786
2016-03-18,1.346782743484693
2016-03-21,0.9369960213750522
2016-03-22,0.6996389296577542
2016-03-23,1.0111858963408384
2016-03-24,0.7940627166145832
2016-03-25,0.6392431088916201
2016-03-28,1.1225947403395211
2016-03-29,0.73455400950332
2016-03-30,0.28958048055656155
2016-03-31,0.29062623515354896
2016-04-01,0.32315325587845545
2016-04-05,0.21543156320119672
2016-04-06,0.14593239349886736
2016-04-07,0.12178694500445403
2016-04-08,0.14988627902647866
2016-04-11,0.3802243179173552
2016-04-12,0.22877057099027515
2016-04-13,0.6628520988454886
2016-04-14,0.6797555421093446
2016-04-15,0.4851459463658724
2016-04-18,0.9975244781575922
2016-04-19,0.43392593166312565
2016-04-20,1.528225850780304
2016-04-21,0.8280345536816125
2016-04-22,2.047435982019154
2016-04-25,0.8650933304464778
2016-04-26,0.8159273591161832
2016-04-27,0.8262260732683587
2016-04-28,0.8528292302187483
2016-04-29,0.5128546622078919
2016-05-03,0.6645363115838943
2016-05-04,0.5053154932430477
2016-05-05,0.3645054640803896
2016-05-06,0.5466976932339526
2016-05-09,0.565140366786429
2016-05-10,0.39064665261490805
2016-05-11,1.117142371263529
2016-05-12,0.5948532654097833
2016-05-13,0.610311012919724
2016-05-16,0.6751145375473848
2016-05-17,0.3746202620825701
2016-05-18,1.180174344960802
2016-05-19,0.4927419968063265
2016-05-20,0.35481750923613153
2016-05-23,0.726470599818058
2016-05-24,0.7363953767105441
2016-05-25,0.30801070155333515
2016-05-26,0.48549931629281573
2016-05-27,0.9367690938196044
2016-05-30,1.2447708558026467
2016-05-31,0.9884847722124339
2016-06-01,0.5931174228825495
2016-06-02,0.6066457447537774
2016-06-03,0.7002086374096725
2016-06-06,0.4632929879070064
2016-06-07,0.42954960754184146
2016-06-08,0.35585119095037043
2016-06-13,1.1550776859156853
2016-06-14,0.7574170440472592
2016-06-15,1.2878307418739292
2016-06-16,0.9246840079689992
2016-06-17,0.634079905703232
2016-06-20,0.6148489110650052
2016-06-21,0.42211306774275287
2016-06-22,0.49381414970319787
2016-06-23,0.5142823182690242
2016-06-24,0.5172523584539352
2016-06-27,0.6497939523236095
2016-06-28,0.6809514837621806
2016-06-29,0.5829989565292225
2016-06-30,0.5917849294970302
2016-07-01,0.5595109195284889
2016-07-04,1.0098622951437202
2016-07-05,0.9932891083874232
2016-07-06,0.6519317486574063
2016-07-07,0.6515509007439112
2016-07-08,0.7092244320545893
2016-07-11,0.39492821728399885
2016-07-12,0.3879000193948797
2016-07-13,0.5441274295324335
2016-07-14,0.34299765533675536
2016-07-15,0.32993641849699357
2016-07-18,0.6045456169043781
2016-07-19,0.3874707424146002
2016-07-20,0.4586671273758066
2016-07-21,0.31386789793995123
2016-07-22,0.30147688297359104
2016-07-25,0.2844318657057548
2016-07-26,0.17788890638945765
2016-07-27,0.22525670876296955
2016-07-28,0.28253497419479934
2016-07-29,0.3128542712313032
2016-08-01,0.2593616684282501
2016-08-02,0.4182170467218512
2016-08-03,0.28075254730416677
2016-08-04,0.36729452410748065
2016-08-05,0.2880529111385149
2016-08-08,0.3432987749685612
2016-08-09,0.34858866415363726
2016-08-10,0.29425225627224927
2016-08-11,0.2044699132497552
2016-08-12,0.14516894670516198
2016-08-15,0.3805812670855115
2016-08-16,0.4122727918455433
2016-08-17,0.22701297414562707
2016-08-18,0.38546546256499414
2016-08-19,0.27159734259363333
2016-08-22,0.24385559341751195
2016-08-23,0.3207591697221929
2016-08-24,0.21094910802442507
2016-08-25,0.30057509029253343
2016-08-26,0.17564321427689783
2016-08-29,0.4100782882582755
2016-08-30,0.306140900255481
2016-08-31,0.401915244389785
2016-09-01,0.22479002003879542
2016-09-02,0.3013415069544146
2016-09-05,0.5848632590682193
2016-09-06,0.35040202870954856
2016-09-07,0.25454676424056966
2016-09-08,0.2519607642190495
2016-09-09,0.16460103866253029
2016-09-12,0.2245786214471557
2016-09-13,0.48892408424996864
2016-09-14,0.22084649126260997
2016-09-19,0.5024673521996544
2016-09-20,0.27939228708801045
2016-09-21,0.553363037593439
2016-09-22,0.4064617708597575
2016-09-23,0.35597380059959655
2016-09-26,0.4315533297312514
2016-09-27,0.4131043062061317
2016-09-28,0.4395687177463392
2016-09-29,0.3321319717688065
2016-09-30,0.305431620674814
2016-10-10,0.5473717997540992
2016-10-11,0.2610162567882249
2016-10-12,0.27774725780778486
2016-10-13,0.29123664433879765
2016-10-14,0.45253743241142036
2016-10-17,0.49291875626880644
2016-10-18,0.425217762775177
2016-10-19,0.43077333037250876
2016-10-20,0.7795829776312192
2016-10-21,0.3917283473833589
2016-10-24,0.4108456731740097
2016-10-25,0.4800184352491418
2016-10-26,0.5304792295857313
2016-10-27,0.8248768689584102
2016-10-28,0.606100132919805
2016-10-31,0.37524437639853964
2016-11-01,0.4210526956739885
2016-11-02,0.5773939685951842
2016-11-03,0.4109962561581334
2016-11-04,0.577191165204631
2016-11-07,0.43945214767603485
2016-11-08,1.1357553575477979
2016-11-09,0.6312281839568528
2016-11-10,1.086534231334347
2016-11-11,0.8888580368274225
2016-11-14,2.4294526631156845
2016-11-15,0.6242930427925615
2016-11-16,0.5137492284104259
2016-11-17,0.2803749420072786
2016-11-18,0.3937353159391616
2016-11-21,0.37729585998078613
2016-11-22,0.5631818268401331
2016-11-23,0.4438517548032556
2016-11-24,0.5861779652012706
2016-11-25,0.5984130779295521
2016-11-28,0.5053800719936473
2016-11-29,0.8314130150984506
2016-11-30,0.8619161206830469
2016-12-01,0.6350906645024292
2016-12-02,0.6269669158714004
2016-12-05,0.6318574922100391
2016-12-06,0.567577519508038
2016-12-07,0.45926997215446713
2016-12-08,0.5835450627244921
2016-12-09,0.3961986468879722
2016-12-12,0.6355527082929833
2016-12-13,0.3033324166203364
2016-12-14,0.30047319086166435
2016-12-15,0.5229311203385358
2016-12-16,0.5435893331961447
2016-12-19,0.8189544695615327
2016-12-20,0.7696428553939931
2016-12-21,0.5122877193257116
2016-12-22,0.4307430495808364
2016-12-23,0.6232873220949521
2016-12-26,0.8030448368814159
2016-12-27,0.4750437989957167
2016-12-28,0.5426514805808553
2016-12-29,0.7993025234251973
2016-12-30,0.4460719599337818
2017-01-03,0.4446836640512416
2017-01-04,0.7232781340793178
2017-01-05,0.3782057090667344
2017-01-06,0.6205995011069355
2017-01-09,0.3866501979164345
2017-01-10,0.3927259742486995
2017-01-11,0.39222651008589765
2017-01-12,0.45591179300999995
2017-01-13,0.47199707975789834
2017-01-16,0.4516054120588
2017-01-17,0.3933447636206888
2017-01-18,0.7685486138241512
2017-01-19,0.7389663747044196
2017-01-20,0.4892374647315913
2017-01-23,0.4026665306568976
2017-01-24,0.5560522096547368
2017-01-25,0.320757296152006
2017-01-26,0.13491005692096006
2017-02-03,0.30726877165741834
2017-02-06,1.1531045630202141
2017-02-07,0.5904583913986814
2017-02-08,0.5618075955781557
2017-02-09,0.7165383188029139
2017-02-10,0.4781047635866483
2017-02-13,0.5382617593346876
2017-02-14,0.6977818260270917
2017-02-15,0.41863769591108174
2017-02-16,0.5800059301202284
2017-02-17,0.4771204362829726
2017-02-20,0.4027396233954348
2017-02-21,0.7204084128591144
2017-02-22,0.4315791963502991
2017-02-23,0.542124544903488
2017-02-24,0.5358120177207374
2017-02-27,0.5901503368814073
2017-02-28,0.5322573512088316
2017-03-01,0.5201530072953687
2017-03-02,0.4493549770960232
2017-03-03,0.45052484711507473
2017-03-06,0.9182604192926396
2017-03-07,0.5834109707117575
2017-03-08,0.7556826578146897
2017-03-09,0.9964578061257735
2017-03-10,0.47226458281280065
2017-03-13,0.34912126750618083
2017-03-14,0.7460408349231563
2017-03-15,0.4572068980510883
2017-03-16,0.5487219633691931
2017-03-17,0.3872639127855963
2017-03-20,0.5606138047727406
2017-03-21,0.47849739418699166
2017-03-22,0.8345660013505337
2017-03-23,0.6336769931839807
2017-03-24,0.6751179501781611
2017-03-27,0.7337375508033263
