date,FCT_Turnover
2014-02-19,6.353664092996909
2014-02-20,6.9480129265155695
2014-02-21,5.802586296798415
2014-02-24,6.740520742598676
2014-02-25,6.882083571837436
2014-02-26,6.874190366762585
2014-02-27,7.972956854357751
2014-02-28,8.982813250120019
2014-03-03,7.329174449010086
2014-03-04,7.934945555293057
2014-03-05,6.913929899581505
2014-03-06,10.10416323301579
2014-03-07,7.9372950552672155
2014-03-10,7.629393521709166
2014-03-11,9.368195436190748
2014-03-12,10.145066479207825
2014-03-13,9.932605351045067
2014-03-14,8.0701842827536
2014-03-17,10.902889698711697
2014-03-18,9.221867019419795
2014-03-19,15.410723126656377
2014-03-20,8.895965698694212
2014-03-21,13.076588949217502
2014-03-24,8.888449731389102
2014-03-25,9.135784263438653
2014-03-26,8.134298487290119
2014-03-27,12.102027398730696
2014-03-28,11.439325703425196
2014-03-31,9.553041297394785
2014-04-01,10.159148213111159
2014-04-02,9.149283558552435
2014-04-03,8.918508930882734
2014-04-04,8.861238151204681
2014-04-08,9.832336326336446
2014-04-09,7.11786833050891
2014-04-10,11.665744463373084
2014-04-11,9.824330402146435
2014-04-14,8.381676299642203
2014-04-15,11.301980554555275
2014-04-16,14.911475409836065
2014-04-17,15.42916325695581
2014-04-18,10.258808382805237
2014-04-21,9.67949126440444
2014-04-22,10.052608762533387
2014-04-23,8.757501201889086
2014-04-24,9.653778509020764
2014-04-25,10.636605229318475
2014-04-28,8.275655361325411
2014-04-29,7.785153884076343
2014-04-30,6.208572697660646
2014-05-05,9.15811150175791
2014-05-06,8.739783728542031
2014-05-07,7.915225462726532
2014-05-08,11.13227414150726
2014-05-09,10.004519672548227
2014-05-12,12.60045529319885
2014-05-13,8.629381029725446
2014-05-14,2.7740878010592884
2014-05-15,4.4332805201753125
2014-05-16,5.347914966952983
2014-05-19,5.79221053001423
2014-05-20,4.784995409434704
2014-05-21,6.911885227765534
2014-05-22,7.124940339502004
2014-05-23,6.86092639738572
2014-05-26,5.418291698048147
2014-05-27,5.442064995218182
2014-05-28,7.424580652158196
2014-05-29,5.273727106656049
2014-05-30,6.677573732860568
2014-06-03,4.96290700602398
2014-06-04,5.358482266655192
2014-06-05,6.287043418332185
2014-06-06,7.567513814530521
2014-06-09,8.776566757493187
2014-06-10,9.358187788408042
2014-06-11,6.786234342830195
2014-06-12,5.815777630394618
2014-06-13,9.742232802295062
2014-06-16,7.543709602792928
2014-06-17,7.2595430338429825
2014-06-18,2.443778772103429
2014-06-19,4.685897435897436
2014-06-20,4.457841304205209
2014-06-23,4.783421433181644
2014-06-24,4.842500299201559
2014-06-25,4.623044590953002
2014-06-26,5.359222880879235
2014-06-27,5.294263930259886
2014-06-30,5.4549790418887065
2014-07-01,4.687125626410273
2014-07-02,5.549022078611738
2014-07-03,5.909701752137535
2014-07-04,4.489925994808012
2014-07-07,4.548254502351547
2014-07-08,5.122422680412371
2014-07-09,5.238382011578368
2014-07-10,3.617450943036769
2014-07-11,5.82521794599192
2014-07-14,6.400101739256819
2014-07-15,5.855898998693949
2014-07-16,7.697745955979846
2014-07-17,9.145184160470345
2014-07-18,6.844171265719714
2014-07-21,4.770109733596608
2014-07-22,6.585593337685202
2014-07-23,6.038650556476673
2014-07-24,8.170685279187817
2014-07-25,5.8277795470117635
2014-07-28,8.110504874145207
2014-07-29,6.36095134175436
2014-07-30,6.58948359929078
2014-07-31,6.940761749680144
2014-08-01,8.6836285871707
2014-08-04,8.002271597927168
2014-08-05,7.526826349476891
2014-08-06,8.19504963625341
2014-08-07,8.360241225044836
2014-08-08,7.227522650789542
2014-08-11,7.949882152677753
2014-08-12,7.785570905655922
2014-08-13,11.458129097640173
2014-08-14,5.088531015678255
2014-08-15,5.470631374519577
2014-08-18,4.835661683583407
2014-08-19,4.982000741649314
2014-08-20,4.824420026186532
2014-08-21,5.064981148813484
2014-08-22,5.184855684552138
2014-08-25,5.073900680486469
2014-08-26,5.37026113443037
2014-08-27,3.8788012835892514
2014-08-28,4.660129513806939
2014-08-29,4.410280169653687
2014-09-01,4.280684657091368
2014-09-02,6.000650949113736
2014-09-03,6.114794232502253
2014-09-04,5.56149339559418
2014-09-05,5.814330184483944
2014-09-09,4.215831649362414
2014-09-10,4.9672300638317
2014-09-11,8.39536902341207
2014-09-12,6.56309927686907
2014-09-15,6.275530423855782
2014-09-16,10.873799658786254
2014-09-17,8.63750346017944
2014-09-18,5.639672805153921
2014-09-19,6.27413280624125
2014-09-22,6.2164935064935065
2014-09-23,5.665638053663493
2014-09-24,6.550447598322537
2014-09-25,6.299053097631128
2014-09-26,5.46924020653051
2014-09-29,4.161658412300482
2014-09-30,4.084783617589047
2014-10-08,5.092797619047619
2014-10-09,4.918521575010125
2014-10-10,5.889938506685131
2014-10-13,6.484481576383125
2014-10-14,7.8521750512675075
2014-10-15,11.967222893741267
2014-10-16,16.36412879927776
2014-10-17,7.230553889222156
2014-10-20,5.195353543530174
2014-10-21,5.816830643593233
2014-10-22,5.339576787674604
2014-10-23,6.237195691808001
2014-10-24,4.626073315719947
2014-10-27,5.121627694582566
2014-10-28,5.4458336718190345
2014-10-29,6.752967301651166
2014-10-30,6.530116099071208
2014-10-31,8.343078633454523
2014-11-03,5.010220428991011
2014-11-04,4.842809876845782
2014-11-05,5.781988612154782
2014-11-06,6.114736586192416
2014-11-07,9.4765598028117
2014-11-10,8.739710060464777
2014-11-11,11.313513283378747
2014-11-12,8.523985207361099
2014-11-13,9.933279366441695
2014-11-14,9.170844988652558
2014-11-17,11.559517609342269
2014-11-18,8.321155124449149
2014-11-19,3.4995124163737383
2014-11-20,4.643588024190043
2014-11-21,6.138586397016769
2014-11-24,7.460720540405304
2014-11-25,5.702347370822276
2014-11-26,6.968195286987402
2014-11-27,6.4223102332864705
2014-11-28,7.25195146684275
2014-12-01,6.862152706813018
2014-12-02,11.29586872066375
2014-12-03,13.002823201583926
2014-12-04,11.793610334776716
2014-12-05,13.335849194863245
2014-12-08,11.253825426735329
2014-12-09,18.456584069390377
2014-12-10,15.505160239000544
2014-12-11,15.868326639393912
2014-12-12,13.365515834754877
2014-12-15,9.905880741484795
2014-12-16,15.946201943911348
2014-12-17,8.06731146697711
2014-12-18,9.06063139105896
2014-12-19,9.533399389493377
2014-12-22,10.387226374969757
2014-12-23,10.612334948133677
2014-12-24,13.998341572820747
2014-12-25,14.117620026605394
2014-12-26,13.814578288403217
2014-12-29,13.790622218626103
2014-12-30,14.908596264766915
2014-12-31,10.462162224779322
2015-01-05,9.404759328586989
2015-01-06,11.967650919150875
2015-01-07,11.306118707108807
2015-01-08,14.871486668820433
2015-01-09,19.3876578697207
2015-01-12,15.574978209361994
2015-01-13,14.320066872294653
2015-01-14,16.238549376858355
2015-01-15,34.07165931116065
2015-01-16,10.38664126806592
2015-01-19,9.040025845065633
2015-01-20,16.373610809483793
2015-01-21,12.967434754028462
2015-01-22,11.026797524674627
2015-01-23,14.029347689268874
2015-01-26,9.892345564328844
2015-01-27,12.214793123516207
2015-01-28,12.620380625392254
2015-01-29,12.03671444752568
2015-01-30,13.21065728917457
2015-02-02,9.916047750163031
2015-02-03,10.594102326708258
2015-02-04,10.423133359909754
2015-02-05,13.428143101720023
2015-02-06,12.810287546143384
2015-02-09,12.695787879408092
2015-02-10,13.178006048597352
2015-02-11,11.165319553023277
2015-02-12,10.321323445810226
2015-02-13,4.089462437161724
2015-02-16,3.72765617875057
2015-02-17,4.26196891059075
2015-02-25,5.498354676030194
2015-02-26,6.2291772129545695
2015-02-27,5.852369757725617
2015-03-02,7.172191373604801
2015-03-03,7.324987374227885
2015-03-04,7.447711676253911
2015-03-05,7.710914702945258
2015-03-06,6.692515056676222
2015-03-09,8.018644528221879
2015-03-10,7.198551844770776
2015-03-11,8.128201916039744
2015-03-12,9.001111429311733
2015-03-13,8.93278886779744
2015-03-16,8.098960786399065
2015-03-17,12.820907702530981
2015-03-18,20.662800787284926
2015-03-19,6.188988422017098
2015-03-20,11.472640192796076
2015-03-23,8.946990067497119
2015-03-24,9.650306236080178
2015-03-25,9.376781333956313
2015-03-26,11.775553793984233
2015-03-27,9.6833276070687
2015-03-30,8.903973972296694
2015-03-31,11.85521077805175
2015-04-01,10.777671913835958
2015-04-02,12.115246278744378
2015-04-03,12.28653644128439
2015-04-07,10.403844536047783
2015-04-08,13.392514033996864
2015-04-09,15.551113419845533
2015-04-10,13.09737406216506
2015-04-13,11.757916778215474
2015-04-14,16.425357443229604
2015-04-15,24.348314031826167
2015-04-16,36.281085365285094
2015-04-17,14.764699628987849
2015-04-20,15.743294315512726
2015-04-21,13.511690179492275
2015-04-22,11.49802587786886
2015-04-23,14.958764271323036
2015-04-24,13.97584478865428
2015-04-27,12.941904260094061
2015-04-28,16.055200892857144
2015-04-29,11.881175901521209
2015-04-30,13.054170221497456
2015-05-04,10.726314342511525
2015-05-05,12.015790628667386
2015-05-06,12.781390398590235
2015-05-07,10.62653318903319
2015-05-08,11.502751799558128
2015-05-11,13.343252668287013
2015-05-12,15.559484927986293
2015-05-13,3.9384965388504316
2015-05-14,7.919190480181011
2015-05-15,10.832660726701885
2015-05-18,8.571871631723514
2015-05-19,8.643802350347615
2015-05-20,8.8235102330317
2015-05-21,7.780804934527347
2015-05-22,7.44948230123535
2015-05-25,6.635498140296634
2015-05-26,7.954377623531596
2015-05-27,8.827625136929646
2015-05-28,10.043689745357451
2015-05-29,10.395186248970232
2015-06-01,7.837580936206347
2015-06-02,9.588820537493985
2015-06-03,10.408236669364266
2015-06-04,13.05424466295089
2015-06-05,13.651550241727701
2015-06-08,14.06865403532783
2015-06-09,16.008857131866442
2015-06-10,15.957870099473377
2015-06-11,14.828410586343033
2015-06-12,15.50768808347062
2015-06-15,16.22965533348904
2015-06-16,22.29781696867343
2015-06-17,28.06914039553554
2015-06-18,10.360215573026329
2015-06-19,15.043964978111319
2015-06-23,15.296557606410438
2015-06-24,14.198067442319068
2015-06-25,17.470545800198597
2015-06-26,19.660288739523388
2015-06-29,28.524553659791774
2015-06-30,20.974092416738607
2015-07-01,22.917248245106105
2015-07-02,25.298421458030674
2015-07-03,17.689772098844486
2015-07-06,16.17887612100824
2015-07-07,13.99236205165059
2015-07-08,4.321960375391033
2015-07-09,8.566846622369878
2015-07-10,17.527215111221572
2015-07-13,31.210495020068382
2015-07-14,38.47548859555017
2015-07-15,52.20587300578402
2015-07-16,113.215424337674
2015-07-17,37.89405304045004
2015-07-20,36.149808421887094
2015-07-21,40.44513529742189
2015-07-22,30.93744590737501
2015-07-23,28.452097334140205
2015-07-24,31.57885597889605
2015-07-27,27.25167066143907
2015-07-28,37.02181213632585
2015-07-29,32.09661430413773
2015-07-30,35.056979701371446
2015-07-31,32.20624623821307
2015-08-03,22.170329292998662
2015-08-04,24.55173072028506
2015-08-05,24.944543317662863
2015-08-06,29.697815457907602
2015-08-07,30.71467996362154
2015-08-10,25.073425025350986
2015-08-11,28.801626912107857
2015-08-12,31.988903898108838
2015-08-13,29.642466493366193
2015-08-14,32.27780526594805
2015-08-17,31.006383097855505
2015-08-18,44.30553817609113
2015-08-19,10.07046928769376
2015-08-20,20.042487373737373
2015-08-21,26.52878501071149
2015-08-24,15.100346932501866
2015-08-25,28.43737031522924
2015-08-26,23.76776810835569
2015-08-27,23.601974165569167
2015-08-28,19.580455054084297
2015-08-31,9.70956792795913
2015-09-01,10.749398838370759
2015-09-02,11.516892022780985
2015-09-07,0.9140345399082459
2015-09-08,0.8171172188046729
2015-09-09,0.6882386043894204
2015-09-10,0.4893871175227419
2015-09-11,0.5343085804250853
2015-09-14,0.8047219188914411
2015-09-15,0.7970261231130796
2015-09-16,1.0889688703668625
2015-09-17,1.2005068102629077
2015-09-18,0.6655848671704762
2015-09-21,0.7043607743033398
2015-09-22,0.6443912074980036
2015-09-23,0.6051662044127996
2015-09-24,0.5500625529682392
2015-09-25,0.6176315895942064
2015-09-28,0.5247163695299838
2015-09-29,0.5291744007747559
2015-09-30,0.4914776261767511
2015-10-08,0.5464098073555166
2015-10-09,0.5874882215576221
2015-10-12,0.7384573601303639
2015-10-13,0.6053246146660439
2015-10-14,0.8039640558281818
2015-10-15,1.110240789091964
2015-10-16,0.72492784992785
2015-10-19,0.7285053090117071
2015-10-20,0.6912020217975043
2015-10-21,0.8164168594708782
2015-10-22,0.7640214216163583
2015-10-23,0.6858413427054942
2015-10-26,0.6088263866401443
2015-10-27,0.6723146067415731
2015-10-28,0.6291056765440914
2015-10-29,0.5975493591963976
2015-10-30,0.622777163277461
2015-11-02,0.6045073286452597
2015-11-03,0.5467850888166125
2015-11-04,0.7108722109533469
2015-11-05,0.7733598409542743
2015-11-06,0.6763525305410122
2015-11-09,0.6339507517977773
2015-11-10,0.5720188902007084
2015-11-11,0.5829976194836111
2015-11-12,0.6507199923455963
2015-11-13,0.6618179987920274
2015-11-16,0.722492266902342
2015-11-17,0.3358517294298194
2015-11-18,0.3368259738408354
2015-11-19,0.41113056297797845
2015-11-20,0.4261264607560216
2015-11-23,0.40178596036711406
2015-11-24,0.4527080545161555
2015-11-25,0.40213600108151953
2015-11-26,0.4130155519720119
2015-11-27,0.5189714129394064
2015-11-30,0.4929695982627579
2015-12-01,0.4301334925113957
2015-12-02,0.5887829871632417
2015-12-03,0.42861988072694385
2015-12-04,0.4433642064085601
2015-12-07,0.39918969758356243
2015-12-08,0.4508182349503215
2015-12-09,0.4436585806296274
2015-12-10,0.5196192391065314
2015-12-11,0.5219972649344585
2015-12-14,0.7188098338056215
2015-12-15,0.6871119116462057
2015-12-16,0.7748134328358209
2015-12-17,1.485343992248062
2015-12-18,0.5563435162094763
2015-12-21,0.538955852454255
2015-12-22,0.47931635096886566
2015-12-23,0.535568074460268
2015-12-24,0.5310650887573964
2015-12-25,0.42436622669180807
2015-12-28,0.539756218552902
2015-12-29,0.48107056293312395
2015-12-30,0.4521988527724665
2015-12-31,0.47889259093875586
2016-01-04,0.45317253368100824
2016-01-05,0.6170191507077436
2016-01-06,0.6016809086753173
2016-01-07,0.1784918627043764
2016-01-08,0.6898305691872336
2016-01-11,0.7936618897821275
2016-01-12,0.8391394364929337
2016-01-13,1.0547484760439811
2016-01-14,1.716332078628189
2016-01-15,0.7582666038624588
2016-01-18,0.7967185527976441
2016-01-19,0.7569063004846527
2016-01-20,0.7248281924244846
2016-01-21,0.7709102091020911
2016-01-22,0.7205532252579072
2016-01-25,0.5662718768859385
2016-01-26,0.6876772082878954
2016-01-27,0.7710019976868888
2016-01-28,0.6340299140765885
2016-01-29,0.7370506342917379
2016-02-01,0.6527009621941056
2016-02-02,0.6977048171927261
2016-02-03,0.6668104293275828
2016-02-04,0.6958248104921189
2016-02-05,0.572470457902511
2016-02-15,0.7043957652339367
2016-02-16,0.8828614527732652
2016-02-17,0.3923045267489712
2016-02-18,0.49007685738684886
2016-02-19,0.48944474010998756
2016-02-22,0.5098456030431864
2016-02-23,0.5057166019064657
2016-02-24,0.5575538583668666
2016-02-25,0.6356515042884835
2016-02-26,0.552166506973278
2016-02-29,0.5913057067694631
2016-03-01,0.614534256310373
2016-03-02,0.6314783731439638
2016-03-03,0.5523758099352052
2016-03-04,0.6351792416906925
2016-03-07,0.5911921831317297
2016-03-08,0.645832742534668
2016-03-09,0.5769037557991785
2016-03-10,0.5928369752025534
2016-03-11,0.6451760402377686
2016-03-14,0.7815708234618421
2016-03-15,0.8200224486271801
2016-03-16,0.9856098931984261
2016-03-17,1.5164379189275454
2016-03-18,0.6926749024287973
2016-03-21,0.6114546046208916
2016-03-22,0.4831843461549661
2016-03-23,0.49590633230275966
2016-03-24,0.5564135439128154
2016-03-25,0.4407812272263518
2016-03-28,0.5227884340108789
2016-03-29,0.5384080639555092
2016-03-30,0.5760318192298824
2016-03-31,0.5269681839294008
2016-04-01,0.5688443072702332
2016-04-05,0.5497176869802242
2016-04-06,0.41312697374036245
2016-04-07,0.5290368881871681
2016-04-08,0.556742119995132
2016-04-11,0.6740365111561866
2016-04-12,0.7333963893572398
2016-04-13,1.1008223498929819
2016-04-14,1.3955970647098066
2016-04-15,0.5077240306933036
2016-04-18,0.5071449308086836
2016-04-19,0.48621721415839064
2016-04-20,0.6751135913152198
2016-04-21,0.5752986348122867
2016-04-22,0.47747551686615886
2016-04-25,0.4849666624732671
2016-04-26,0.4969063098715412
2016-04-27,0.4483337557019767
2016-04-28,0.4685096080174078
2016-04-29,0.42262207527975587
2016-05-03,0.5235909675050486
2016-05-04,0.41586553765836887
2016-05-05,0.3873060739408345
2016-05-06,0.5454603971549032
2016-05-09,0.5493068360308679
2016-05-10,0.4891060956104496
2016-05-11,0.5405594663325102
2016-05-12,0.5754316019107082
2016-05-13,0.5191049357783343
2016-05-16,0.6351510218846085
2016-05-17,0.7800784053889901
2016-05-18,0.3889543099387659
2016-05-19,0.42112221863914867
2016-05-20,0.4363283036122542
2016-05-23,0.3810696289509849
2016-05-24,0.38974608536340993
2016-05-25,0.3815529597652503
2016-05-26,0.4343484772840739
2016-05-27,0.3482333513652023
2016-05-30,0.3880503680964157
2016-05-31,0.5870820837498611
2016-06-01,0.40088606488093503
2016-06-02,0.30117626144410536
2016-06-03,0.4237841303144214
2016-06-06,0.37936679536679535
2016-06-07,0.3280184451516529
2016-06-08,0.4099426121828113
2016-06-13,0.58405031058297
2016-06-14,0.7449602186752575
2016-06-15,0.9761135782532634
2016-06-16,0.4510648042134188
2016-06-17,0.537917572096792
2016-06-20,0.4482845338602479
2016-06-21,0.5058208600617724
2016-06-22,0.42880027266530335
2016-06-23,0.41602349566286456
2016-06-24,0.5545096043760336
2016-06-27,0.44661712944857257
2016-06-28,0.41049082539065035
2016-06-29,0.3891011199268619
2016-06-30,0.328923372790875
2016-07-01,0.3537856440511308
2016-07-04,0.44941915227629514
2016-07-05,0.33417207006677635
2016-07-06,0.4061413097485839
2016-07-07,0.4250996706534928
2016-07-08,0.434113184873634
2016-07-11,0.6407480729539615
2016-07-12,0.7787615122373175
2016-07-13,1.0451759364358684
2016-07-14,0.386102424562401
2016-07-15,0.3910968106923131
2016-07-18,0.36660629234587777
2016-07-19,0.3998503773093937
2016-07-20,0.325527162845694
2016-07-21,0.3944583594239198
2016-07-22,0.3673570477694189
2016-07-25,0.32214598404172745
2016-07-26,0.3551131221719457
2016-07-27,0.5300738007380074
2016-07-28,0.43115369112950735
2016-07-29,0.3441281585052354
2016-08-01,0.37435273566660426
2016-08-02,0.29012815632533945
2016-08-03,0.33789219629927597
2016-08-04,0.3365804060480829
2016-08-05,0.36058817711252517
2016-08-08,0.3913217223350761
2016-08-09,0.3689908756638976
2016-08-10,0.30372178589117665
2016-08-11,0.4356061967578448
2016-08-12,0.49479385178687213
2016-08-15,0.7153623973282788
2016-08-16,0.7837853913871045
2016-08-17,0.29776475135274416
2016-08-18,0.32945768855430085
2016-08-19,0.32438399269165374
2016-08-22,0.2970266990291262
2016-08-23,0.32201073451943146
2016-08-24,0.2945272631287865
2016-08-25,0.3178904137032956
2016-08-26,0.30006268020559107
2016-08-29,0.2666362692200522
2016-08-30,0.2935849630926109
2016-08-31,0.3449143216475397
2016-09-01,0.29852605906367635
2016-09-02,0.3110134990357832
2016-09-05,0.311979308467193
2016-09-06,0.4033573543377465
2016-09-07,0.3281748375664501
2016-09-08,0.33521019833612753
2016-09-09,0.45366114377338324
2016-09-12,0.7894464562855664
2016-09-13,0.8452180028129396
2016-09-14,0.37722799668023554
2016-09-19,0.35824034793768494
2016-09-20,0.26883058522589787
2016-09-21,0.3165808723923056
2016-09-22,0.3476226564301954
2016-09-23,0.2652502391870938
2016-09-26,0.3221930762006542
2016-09-27,0.356401955602537
2016-09-28,0.2520240534820439
2016-09-29,0.31553137175869944
2016-09-30,0.2749904649630734
2016-10-10,0.36694590960802564
2016-10-11,0.30012133323817003
2016-10-12,0.25271481670432183
2016-10-13,0.3122311229787865
2016-10-14,0.3827510481133959
2016-10-17,0.4918599824747498
2016-10-18,0.7276106194690265
2016-10-19,0.8540126945483002
2016-10-20,0.3775505783477018
2016-10-21,0.4196415290792801
2016-10-24,0.39027449294058625
2016-10-25,0.26295648370872515
2016-10-26,0.2912568306010929
2016-10-27,0.2919216424665967
2016-10-28,0.36468405466157633
2016-10-31,0.321658615136876
2016-11-01,0.3101459988911477
2016-11-02,0.302295008075724
2016-11-03,0.39562652855704217
2016-11-04,0.3382638123122552
2016-11-07,0.29667460256508715
2016-11-08,0.3333974457608863
2016-11-09,0.4532974532974533
2016-11-10,0.38005544683626874
2016-11-11,0.4399557277255119
2016-11-14,0.5268915662650603
2016-11-15,0.6037052941537329
2016-11-16,0.24668891621289302
2016-11-17,0.28364622699012554
2016-11-18,0.27251117776897393
2016-11-21,0.2966257502838912
2016-11-22,0.27249582523474497
2016-11-23,0.29283873136837385
2016-11-24,0.26649675106430654
2016-11-25,0.2947923124612523
2016-11-28,0.28548488845558295
2016-11-29,0.3518216263480035
2016-11-30,0.3802630770176409
2016-12-01,0.34991744291099414
2016-12-02,0.3558991101722041
2016-12-05,0.4044255490091055
2016-12-06,0.34588017646221714
2016-12-07,0.3739209795794197
2016-12-08,0.35726082578046325
2016-12-09,0.4632464895956691
2016-12-12,0.6238043585445222
2016-12-13,0.6960574379644792
2016-12-14,0.9586642426562052
2016-12-15,0.41385900045698143
2016-12-16,0.35419699175157693
2016-12-19,0.27188484360120135
2016-12-20,0.3323843416370107
2016-12-21,0.3389776244174878
2016-12-22,0.27581531435095985
2016-12-23,0.29434579938084904
2016-12-26,0.3355690630894991
2016-12-27,0.25650517922614174
2016-12-28,0.2621729521636843
2016-12-29,0.3157988842797883
2016-12-30,0.3004352557127312
2017-01-03,0.3351756810106593
2017-01-04,0.3381289683267883
2017-01-05,0.2818445071661596
2017-01-06,0.2708063979904695
2017-01-09,0.2879242070981829
2017-01-10,0.2795788202438012
2017-01-11,0.3521034853370183
2017-01-12,0.34896479916703377
2017-01-13,0.38923592437843874
2017-01-16,0.5757387988560534
2017-01-17,0.6623808059058751
2017-01-18,0.8270650867250559
2017-01-19,0.44211166894872966
2017-01-20,0.42924740874267686
2017-01-23,0.3496553257727374
2017-01-24,0.31105822043207615
2017-01-25,0.30832453280683225
2017-01-26,0.28249687195884887
2017-02-03,0.30347941082584706
2017-02-06,0.3571727894957396
2017-02-07,0.3438521677327647
2017-02-08,0.434390243902439
2017-02-09,0.4188586371327488
2017-02-10,0.4787077826725404
2017-02-13,0.5576404061174656
2017-02-14,0.1929580081753995
2017-02-15,0.2888871198853686
2017-02-16,0.2768288414420721
2017-02-17,0.36156716417910445
2017-02-20,0.4284659600274218
2017-02-21,0.4093153433844691
2017-02-22,0.3427163227115785
2017-02-23,0.38253043938591846
2017-02-24,0.33930711261417196
2017-02-27,0.3519258430557775
2017-02-28,0.3613641234462066
2017-03-01,0.3979459488075386
2017-03-02,0.39395644137265934
2017-03-03,0.38835527735808334
2017-03-06,0.40359526909121124
2017-03-07,0.3473792093704246
2017-03-08,0.34733581910031275
2017-03-09,0.49486183344821105
2017-03-10,0.4343781457183519
2017-03-13,0.6347673739536694
2017-03-14,0.5377020166736528
2017-03-15,0.8690091719416096
2017-03-16,0.4743984767180197
2017-03-17,0.5058191037663805
2017-03-20,0.39209854288718643
2017-03-21,0.40632315117186374
2017-03-22,0.43479634629746655
2017-03-23,0.4846063586075879
2017-03-24,0.4764352563207152
2017-03-27,0.4169285265383077
2017-03-28,0.37136337706788364
2017-03-29,0.4238820305658352
2017-03-30,0.5251336587633659
2017-03-31,0.41515419577219903
2017-04-05,0.5243216515235799
2017-04-06,0.429224896684438
2017-04-07,0.4306084857723577
2017-04-10,0.3458810332882452
2017-04-11,0.532586656367674
2017-04-12,0.4918032786885246
2017-04-13,0.4473158907820632
2017-04-14,0.537019406810692
2017-04-17,0.664435181676561
2017-04-18,0.7097212780421482
2017-04-19,1.1092152680738399
2017-04-20,0.5446859387676672
2017-04-21,0.548517218196758
2017-04-24,0.5994472163394235
2017-04-25,0.5142802958467666
2017-04-26,0.5279282645245656
2017-04-27,0.6031943732141549
2017-04-28,0.48254350031944077
2017-05-02,0.4025273481705017
2017-05-03,0.456973293768546
2017-05-04,0.5199789892319814
2017-05-05,0.5257074680287834
2017-05-08,0.5434092213506792
2017-05-09,0.5503253115936348
2017-05-10,0.5554126818291408
2017-05-11,0.6284055381866905
2017-05-12,0.6560191025409984
2017-05-15,0.6181549589934288
2017-05-16,0.9038413569468695
2017-05-17,0.3576645186487014
2017-05-18,0.3963773681515617
2017-05-19,0.37624453618261294
2017-05-22,0.4386329084317624
2017-05-23,0.5364412344057781
2017-05-24,0.5138824973155391
2017-05-25,0.585885364292897
2017-05-26,0.4335887200618079
2017-05-31,0.46284190327511626
2017-06-01,0.4285570974753386
2017-06-02,0.4654457733079641
2017-06-05,0.42920369649116596
2017-06-06,0.4479880136986301
2017-06-07,0.5478526269893176
2017-06-08,0.524443933999464
2017-06-09,0.5247759514527991
2017-06-12,0.611763647000585
2017-06-13,0.6915569326103795
2017-06-14,0.8879025598678778
2017-06-15,1.523904647756026
2017-06-16,0.5131617128881151
2017-06-19,0.5561204688348987
2017-06-20,0.502703982947144
2017-06-21,0.6025606828487596
2017-06-22,0.6681672743507702
2017-06-23,0.6401308209759542
2017-06-26,0.5749253511261843
2017-06-27,0.5007923332327195
2017-06-28,0.5062314540059347
2017-06-29,0.5131879232294512
2017-06-30,0.48828972923569064
2017-07-03,0.5112571077301368
2017-07-04,0.546286435530312
2017-07-05,0.5598050391100978
2017-07-06,0.5689870454190729
2017-07-07,0.4865993319548274
2017-07-10,0.5067938021454113
2017-07-11,0.6565386485172582
2017-07-12,0.6849297627636549
2017-07-13,0.6451883584330699
2017-07-14,0.5962131837307153
2017-07-17,0.787569441147144
2017-07-18,0.8603013905859079
2017-07-19,1.1304547191440582
2017-07-20,1.6470491803278688
2017-07-21,0.5542406311637081
2017-07-24,0.5761181965151787
2017-07-25,0.5724131757966344
2017-07-26,0.6155295561105999
2017-07-27,0.5851664222548104
2017-07-28,0.5274411003676971
2017-07-31,0.5090851989770739
2017-08-01,0.5374921235034656
2017-08-02,0.5413437264715001
2017-08-03,0.593374722436217
2017-08-04,0.5674734223026464
2017-08-07,0.5793109887032023
2017-08-08,0.5020074630390629
2017-08-09,0.5315043126553287
2017-08-10,0.7107383186427827
2017-08-11,0.7324479140264611
2017-08-14,0.6976919508234748
2017-08-15,0.709584935166482
2017-08-16,0.30162810625535563
2017-08-17,0.38438922950055576
2017-08-18,0.43366605291210386
2017-08-21,0.3444097076739614
2017-08-22,0.3355235338125752
2017-08-23,0.38517070710255036
2017-08-24,0.3654685494223363
2017-08-25,0.5085665060779121
2017-08-28,0.496768902739052
2017-08-29,0.37424913328527787
2017-08-30,0.364725207035795
2017-08-31,0.4247538677918425
2017-09-01,0.4320588639801953
2017-09-04,0.40421570349552083
2017-09-05,0.40603824458083515
2017-09-06,0.44329250295159384
2017-09-07,0.45270116252564396
2017-09-08,0.49352174265122684
2017-09-11,0.6129046622433985
2017-09-12,0.735352988909927
2017-09-13,0.8378745619681042
2017-09-14,1.4556841388699795
2017-09-15,0.5331872664003093
2017-09-18,0.5301703550390066
2017-09-19,0.5429286126611507
2017-09-20,0.47575022150313956
2017-09-21,0.47051144217478114
2017-09-22,0.4939740479765893
2017-09-25,0.45300415285556445
2017-09-26,0.4010511341183909
2017-09-27,0.4051543539270327
2017-09-28,0.39012545528126263
2017-09-29,0.4332437096191661
2017-10-09,0.4620322961795983
2017-10-10,0.48616139203550157
2017-10-11,0.4537853577371048
2017-10-12,0.4603678141209757
2017-10-13,0.4215823441801688
2017-10-16,0.5747932848910048
2017-10-17,0.6457678391363664
2017-10-18,0.9062221862610244
2017-10-19,1.3114202721296437
2017-10-20,0.5110061361644103
2017-10-23,0.39842788142816554
