date,FCT_Turnover
2022-12-20,1.268175252768416
2022-12-21,0.5145204432556362
2022-12-22,0.6052006962392531
2022-12-23,0.6104504014151585
2022-12-26,0.9443116575906167
2022-12-27,0.5602884777732218
2022-12-28,0.5041427360888805
2022-12-29,0.5028396475565008
2022-12-30,0.37999954315996254
2023-01-03,0.798749802541015
2023-01-04,0.6030883871257351
2023-01-05,0.49519554577701946
2023-01-06,0.6037835809364032
2023-01-09,0.3456159225389995
2023-01-10,0.4580137125789152
2023-01-11,0.4801793246615578
2023-01-12,0.5985873785342956
2023-01-13,0.5730826451626814
2023-01-16,0.47413700166023415
2023-01-17,0.6944644140905823
2023-01-18,0.4144558521560575
2023-01-19,0.5009056650912952
2023-01-20,0.5168843160532911
2023-01-30,0.5974496419448051
2023-01-31,1.247840555727301
2023-02-01,0.7866197547472448
2023-02-02,0.8904339319404654
2023-02-03,0.7622801479209885
2023-02-06,0.48765207129345206
2023-02-07,0.43619235790142186
2023-02-08,0.46728272597542725
2023-02-09,0.7353332741634863
2023-02-10,0.6492158001742666
2023-02-13,0.5263875656186366
2023-02-14,0.40856549806714526
2023-02-15,0.33471616967021256
2023-02-16,0.48838298669664604
2023-02-17,0.500909428359317
2023-02-20,0.3385463733102189
2023-02-21,0.6697365997421256
2023-02-22,0.4930665101434389
2023-02-23,0.35058823529411764
2023-02-24,0.9270339229754954
2023-02-27,0.6823955259167468
2023-02-28,0.9976095203450606
2023-03-01,0.45173446029230496
2023-03-02,0.31002045704893955
2023-03-03,0.44388859076667414
2023-03-06,0.5052099191447613
2023-03-07,0.2677672982791261
2023-03-08,0.2955819997264396
2023-03-09,0.48151032847951236
2023-03-10,0.8498917446570751
2023-03-13,0.4123478567648615
2023-03-14,0.3579849380630631
2023-03-15,0.2571574103347736
2023-03-16,0.7242442249127238
2023-03-17,0.29567155861044025
2023-03-20,0.32237122771873206
2023-03-21,0.38597991818519894
2023-03-22,0.32899988596191126
2023-03-23,0.41145362842517313
2023-03-24,0.6391046767106089
2023-03-27,0.4030502404378182
2023-03-28,0.4197657824042982
2023-03-29,0.5630956583127427
2023-03-30,0.4438055062166963
2023-03-31,0.7079223217893561
2023-04-03,0.5237526797895147
2023-04-04,0.6389148973859352
2023-04-06,0.4395363979684855
2023-04-07,0.701660432196776
2023-04-10,0.5093686861697712
2023-04-11,0.7796102864821941
2023-04-12,0.6155569465950648
2023-04-13,0.6303645417569468
2023-04-14,0.5767064776777212
2023-04-17,0.3790466479734897
2023-04-18,0.4766683512622434
2023-04-19,0.9037889564205354
2023-04-20,0.5972359536380656
2023-04-21,0.8956533757169511
2023-04-24,0.7134190841087393
2023-04-25,0.5802870295152992
2023-04-26,0.6139331403698712
2023-04-27,0.6063948331930957
2023-04-28,1.1849736467664682
2023-05-04,1.021256397556546
2023-05-05,0.7377862595419847
2023-05-08,0.978304772949951
2023-05-09,0.6606291894884623
2023-05-10,0.5662881694030996
2023-05-11,0.679457747872551
2023-05-12,0.4813667659650023
2023-05-15,0.8142401069121686
2023-05-16,0.5833816678204576
2023-05-17,0.3748496240601504
2023-05-18,0.616957933807609
2023-05-19,0.7546166258291997
2023-05-22,0.8149145888151025
2023-05-23,0.48326628789449677
2023-05-24,0.7300192366103068
2023-05-25,0.6680956443926498
2023-05-26,0.3957803814601285
2023-05-29,0.44008553334978207
2023-05-30,0.3438302670871009
2023-05-31,0.48244194599138385
2023-06-01,0.5576457829315091
2023-06-02,0.44172501394138425
2023-06-05,0.5140712945590994
2023-06-06,0.4968108163897203
2023-06-07,0.47177936974615925
2023-06-08,0.32385892116182574
2023-06-09,0.3318178907600692
2023-06-12,0.6789346049601598
2023-06-13,0.3422472962789466
2023-06-14,0.3421652249309378
2023-06-15,0.419535462463708
2023-06-16,0.5601068745228815
2023-06-19,0.31071450450266486
2023-06-20,0.475340206185567
2023-06-21,0.6249893299189074
2023-06-26,0.3868659321479219
2023-06-27,0.43458298139605395
2023-06-28,0.3242371831827984
2023-06-29,0.4209450496879553
2023-06-30,0.35082598022954953
2023-07-03,0.8285997073758499
2023-07-04,0.6228252544042018
2023-07-05,0.8728822521626938
2023-07-06,0.6562465529793289
2023-07-07,0.5482898289828982
2023-07-10,0.5572352223832862
2023-07-11,0.3457838012859059
2023-07-12,0.4503597453049215
2023-07-13,0.6554109402020569
2023-07-14,0.5379265877584857
2023-07-17,4.432634090747205
2023-07-18,4.161309523809524
2023-07-19,1.7692264636740176
2023-07-20,1.8940348498743969
2023-07-21,1.9646342221393498
2023-07-24,0.8741921406454563
2023-07-25,1.4724229660829085
2023-07-26,1.502401424454701
2023-07-27,1.3454420661955362
2023-07-28,0.9885770582596656
2023-07-31,3.798945588951606
2023-08-01,1.3927095310606297
2023-08-02,0.3431802384644175
2023-08-03,0.6833783262630159
2023-08-04,0.46581249844205697
2023-08-07,0.6097928000926033
2023-08-08,1.2146124661246613
2023-08-09,0.8048468572159345
2023-08-10,0.638052927230398
2023-08-11,0.7660804884340872
2023-08-14,1.2626281075596144
2023-08-15,0.7724779208652687
2023-08-16,0.8862721417069244
2023-08-17,1.0766588252865839
2023-08-18,0.6597143461294477
2023-08-21,0.6854054270873027
2023-08-22,1.2166263115415659
2023-08-23,0.6030731358691337
2023-08-24,0.7495410738871042
2023-08-25,0.6263461430784449
2023-08-28,1.174809817459899
2023-08-29,1.3897015899179286
2023-08-30,0.706450540315877
2023-08-31,0.6561121078407604
2023-09-01,1.0185911475576834
2023-09-04,1.3861682182570467
2023-09-05,0.6926478980407076
2023-09-06,0.4732936017092095
2023-09-07,0.9673775590416624
2023-09-08,0.4977735751740738
2023-09-11,0.5664702254505585
2023-09-12,0.7362418864514009
2023-09-13,0.7996490437246442
2023-09-14,0.39324377405923483
2023-09-15,0.9562514661036828
2023-09-18,0.5175471853622352
2023-09-19,0.6698913781398507
2023-09-20,0.7258334977313079
2023-09-21,1.7679832933613953
2023-09-22,0.6120310971869976
2023-09-25,1.065593398592347
2023-09-26,0.5115765171503958
2023-09-27,0.48249405300365195
2023-09-28,0.4225294067141753
2023-10-09,0.6732599888006852
2023-10-10,1.4619099159104154
2023-10-11,0.7453035806953814
2023-10-12,1.4164969450101832
2023-10-13,1.5233451159093168
2023-10-16,1.2962084273342551
2023-10-17,0.879893548950032
2023-10-18,0.8464450803433854
2023-10-19,1.7200587070206188
2023-10-20,0.6138364050287836
2023-10-23,1.4649560139657565
2023-10-24,0.9768301083348989
2023-10-25,1.2079702877201781
2023-10-26,0.8338057358812593
2023-10-27,0.7859219609655728
2023-10-30,0.9234836144777891
2023-10-31,0.9254711433451878
2023-11-01,1.4136285401345643
2023-11-02,0.6926657872038156
2023-11-03,2.080408837750168
2023-11-06,2.7084434978456717
2023-11-07,1.5029332043826273
2023-11-08,0.8309910236648835
2023-11-09,0.7948319721515598
2023-11-10,1.099465860275831
2023-11-13,0.9285128084881881
2023-11-14,0.700143406358699
2023-11-15,0.6277698907474847
2023-11-16,0.3495750434614642
2023-11-17,0.9275910020449898
2023-11-20,2.84178296124198
2023-11-21,1.8237347843865002
2023-11-22,0.6256476683937824
2023-11-23,0.8857790368271955
2023-11-24,0.5718503744549384
2023-11-27,0.4942669769409774
2023-11-28,0.471247590710904
2023-11-29,0.3227453630697605
2023-11-30,0.5647605128300002
2023-12-01,0.42353997544483335
2023-12-04,0.5013077436461697
2023-12-05,0.5327453025294752
2023-12-06,0.5015707700187809
2023-12-07,0.6280319414406921
2023-12-08,0.5543120583961114
2023-12-11,0.5128535963938068
2023-12-12,0.38919553917703287
2023-12-13,0.48748632825065946
2023-12-14,0.42675139199094025
2023-12-15,0.7876697920423128
2023-12-18,0.3842900034017127
2023-12-19,0.37861816895596295
2023-12-20,0.3849908122013965
2023-12-21,0.2784385347528472
2023-12-22,0.5650250750772964
2023-12-25,0.44026522535294466
2023-12-26,0.5358726615958416
2023-12-27,0.6100906799548049
2023-12-28,0.44575619876974326
2023-12-29,0.36453822647684975
2024-01-02,0.41216856740685415
2024-01-03,0.26109751328805014
2024-01-04,0.8785808950963401
2024-01-05,0.44906629921485886
2024-01-08,0.5740408748655432
2024-01-09,0.6076696165191741
2024-01-10,0.35893184652630034
2024-01-11,0.44340330960747215
2024-01-12,0.49086165728266956
2024-01-15,0.5041224253856217
2024-01-16,0.9150582824518277
2024-01-17,0.46231563539164056
2024-01-18,0.8718329646196328
2024-01-19,0.627050833781603
2024-01-22,0.5784880272500805
2024-01-23,0.5147782385604835
2024-01-24,0.3684563048612825
2024-01-25,0.3237058865298587
2024-01-26,0.8828944302027499
2024-01-29,0.5862368595914333
2024-01-30,0.6390001602307323
2024-01-31,0.3641822677499117
2024-02-01,0.3273518411967779
2024-02-02,0.49753075170842825
2024-02-05,0.4435387856030772
2024-02-06,0.76251961763447
2024-02-07,0.6574542552998567
2024-02-08,2.2695915486544327
2024-02-19,0.8220808536835625
2024-02-20,0.4114020878329734
2024-02-21,0.5446584546472565
2024-02-22,0.4153207615266625
2024-02-23,0.33323524085476275
2024-02-26,0.5354255930032246
2024-02-27,0.42877906976744184
2024-02-28,0.5821752612840243
2024-02-29,0.6341085624473246
2024-03-01,1.1991930943891913
2024-03-04,0.7446216443737723
2024-03-05,0.7039818247040536
2024-03-06,0.5482165498433051
2024-03-07,0.4872026131045242
2024-03-08,0.534655644687928
2024-03-11,0.6909025530384754
2024-03-12,0.5253040212877074
2024-03-13,1.0147207247126013
2024-03-14,1.2122592973688078
2024-03-15,0.7793764387949155
2024-03-18,0.5367572261506016
2024-03-19,0.6227535592956615
2024-03-20,1.0531611923295994
2024-03-21,0.48401937046004845
2024-03-22,0.583434703862893
2024-03-25,0.669384336171995
2024-03-26,0.7510121457489879
2024-03-27,0.7074643083516948
2024-03-28,0.4492916934964585
2024-03-29,0.54393857394128
2024-04-01,1.1550877192982456
2024-04-02,0.5112078469061819
2024-04-03,0.3768027512757932
2024-04-08,0.36057079297902933
2024-04-09,0.38943728885135137
2024-04-10,0.7702445946270954
2024-04-11,0.9052436464335165
2024-04-12,0.5406771870690976
2024-04-15,0.7187220637691031
2024-04-16,0.6808903767145621
2024-04-17,0.4851058326507738
2024-04-18,0.8897494955259778
2024-04-19,0.7155030178985401
2024-04-22,1.0208998750173588
2024-04-23,1.7636004318468774
2024-04-24,0.5790076752391692
2024-04-25,0.7502730612650184
2024-04-26,0.6369385699899295
2024-04-29,1.0146067194841448
2024-04-30,0.5442398695669464
2024-05-06,0.5232508199281587
2024-05-07,0.8813256180957391
2024-05-08,0.8664558995080222
2024-05-09,0.5413117687999205
2024-05-10,0.7085706175599198
2024-05-13,0.6604916637460572
2024-05-14,0.667425653763886
2024-05-15,0.4064367261894512
2024-05-16,0.342967577174607
2024-05-17,0.558011813063452
2024-05-20,0.5885596959207222
2024-05-21,1.3398102550386255
2024-05-22,0.7697903878506798
2024-05-23,1.0370168491591452
2024-05-24,0.6965480535279805
2024-05-27,0.6116490567148365
2024-05-28,0.40892730705687985
2024-05-29,0.4270772545674911
2024-05-30,0.49843060546786155
2024-05-31,0.4746417840588244
2024-06-03,0.9020801062181899
2024-06-04,0.37248645008178055
2024-06-05,0.6582565367373806
2024-06-06,0.32649686847599163
2024-06-07,0.5934990934990935
2024-06-11,0.3071991147562325
2024-06-12,0.3075806030544315
2024-06-13,0.6002587965958294
2024-06-14,0.2795233299765022
2024-06-17,0.49709254028908456
2024-06-18,0.3581655667864005
2024-06-19,0.37357669122572
2024-06-20,0.24757240987414972
2024-06-21,0.8824193953304881
2024-06-24,0.7923156991289422
2024-06-25,0.41728617694685705
2024-06-26,0.48511677050315155
2024-06-27,0.7835364763913214
2024-06-28,0.5657077220278808
2024-07-01,0.6850876015305095
2024-07-02,0.3882451580447724
2024-07-03,0.4323381348751433
2024-07-04,0.5100695534371954
2024-07-05,0.6507313131313132
2024-07-08,0.43920175048944604
2024-07-09,0.36774604184899357
2024-07-10,0.8970904809956273
2024-07-11,0.4887837837837838
2024-07-12,0.448713932685949
2024-07-15,0.5161806258996642
2024-07-16,0.40533101292797274
2024-07-17,0.4480512351326624
2024-07-18,0.5493035494139511
2024-07-19,0.46031893712435573
2024-07-22,0.34712500940769175
2024-07-23,0.5181854402641015
2024-07-24,0.46198564451387103
2024-07-25,0.573169720587016
2024-07-26,0.6041722988195007
2024-07-29,0.640598140823445
2024-07-30,0.794543960558751
2024-07-31,0.5890428977786547
2024-08-01,0.5885048908466671
2024-08-02,0.4362986652742878
2024-08-05,0.8795922903502366
2024-08-06,0.6290179793004652
2024-08-07,0.7697977901572743
2024-08-08,0.8342292081302597
2024-08-09,0.9437336435010177
2024-08-12,1.4266328706995146
2024-08-13,0.9163142421431604
2024-08-14,0.68927278710102
2024-08-15,0.7302036385169589
2024-08-16,0.5244579587519831
2024-08-19,0.7022092824113718
2024-08-20,0.4402969755029424
2024-08-21,0.7318343844255553
2024-08-22,0.6873909401828715
2024-08-23,1.0124648876404494
2024-08-26,1.1167787095432808
2024-08-27,0.7245519431792402
2024-08-28,0.6918367346938775
2024-08-29,0.5410725953725267
2024-08-30,0.6364187346375298
2024-09-02,0.789332427382368
2024-09-03,0.5371027077188215
2024-09-04,0.807232156986865
2024-09-05,0.7323319794620278
2024-09-06,0.5595760787282362
2024-09-09,0.697451200566058
2024-09-10,0.5500574001461095
2024-09-11,0.5102997226712542
2024-09-12,0.6197247638615837
2024-09-13,0.4739986722726267
2024-09-18,0.9339558549312672
2024-09-19,0.9129543924001662
2024-09-20,0.948954582175181
2024-09-23,0.7357349211300845
2024-09-24,0.7338164184656077
2024-09-25,0.9915294957510193
2024-09-26,0.7634034083841273
2024-09-27,1.71611611904101
2024-09-30,1.4678815285098228
2024-10-08,1.3073194103886587
2024-10-09,0.93247619574845
2024-10-10,0.8965810654354225
2024-10-11,1.079261167659191
2024-10-14,0.7741917518309153
2024-10-15,1.3513455873532116
2024-10-16,1.1380151117303468
2024-10-17,0.9006747301772032
2024-10-18,0.7868281353682813
2024-10-21,0.7962528337111615
2024-10-22,0.7086755478707378
2024-10-23,0.7472699321458863
2024-10-24,0.47445610712124797
2024-10-25,0.7574058737338345
2024-10-28,0.6875791574449576
2024-10-29,0.7342023806527921
2024-10-30,3.709849623270037
2024-10-31,1.8144088709418966
2024-11-01,3.276022691523153
2024-11-04,1.7997645363294055
2024-11-05,1.3532433840276998
2024-11-06,1.5718841848539804
2024-11-07,1.048023266568695
2024-11-08,1.2798149811013428
2024-11-11,1.056501014300133
2024-11-12,1.4621750230973267
2024-11-13,0.7087180985778297
2024-11-14,1.183293585027689
2024-11-15,1.1622714524860318
2024-11-18,0.754609157085516
2024-11-19,0.6291801874887326
2024-11-20,0.5435047330208621
2024-11-21,0.7283926917952077
2024-11-22,0.834637616207582
2024-11-25,0.6078308717057631
2024-11-26,0.8832374461016038
2024-11-27,0.6517331718427046
2024-11-28,0.22093199592712148
2024-11-29,0.55374212851449
2024-12-02,0.5173649046138331
2024-12-03,0.46075553343423364
2024-12-04,0.5064524467598577
2024-12-05,0.6803852050594097
2024-12-06,0.5194918716567378
2024-12-09,0.6031184635862331
2024-12-10,0.6276407061074019
2024-12-11,0.436213419383554
2024-12-12,0.4446911737264415
2024-12-13,0.7589163205731493
2024-12-16,0.5511838762909536
2024-12-17,0.8252630981760417
2024-12-18,0.550550193050193
2024-12-19,0.6071150227156082
2024-12-20,0.8419646192305114
2024-12-23,0.8851082461688153
2024-12-24,0.39730854257773657
2024-12-25,0.3659134633520691
2024-12-26,0.4963712741150887
2024-12-27,0.3397937151066264
2024-12-30,0.7360260620367064
2024-12-31,0.4268257506227875
