date,FCT_Turnover
2018-11-27,0.6969178832916831
2018-11-28,0.787010381226555
2018-11-29,0.7487821229050279
2018-11-30,0.7865859050313909
2018-12-03,0.9071491615180935
2018-12-04,0.9395616088529475
2018-12-05,0.9839614030512452
2018-12-06,1.0234551403161145
2018-12-07,0.7339000642514704
2018-12-10,0.7288089521134418
2018-12-11,0.6579207222457328
2018-12-12,0.7574393828067597
2018-12-13,0.9855893415507319
2018-12-14,0.8759548742854252
2018-12-17,0.8665742422793766
2018-12-18,1.119306217444309
2018-12-19,1.1837506241529352
2018-12-20,1.5486820871436255
2018-12-21,0.9906569839045314
2018-12-24,0.883408449517712
2018-12-25,1.121567539723422
2018-12-26,0.8803181416487817
2018-12-27,0.960924535756618
2018-12-28,0.9745285233586353
2019-01-02,0.8855201863354037
2019-01-03,0.9081194851453088
2019-01-04,1.1270477450484455
2019-01-07,1.0510964722198146
2019-01-08,0.8400950207275607
2019-01-09,1.1512261005360234
2019-01-10,0.9941890678886947
2019-01-11,1.0257341114838472
2019-01-14,0.9321870480475655
2019-01-15,1.1866855237902818
2019-01-16,1.1840077739987507
2019-01-17,1.6416350901366403
2019-01-18,1.2034187123915012
2019-01-21,1.1238505288895977
2019-01-22,1.057261317794711
2019-01-23,1.0482059112225979
2019-01-24,1.165249462145272
2019-01-25,1.165566916838765
2019-01-28,1.0728346456692914
2019-01-29,1.1266423184556278
2019-01-30,1.0439797745707364
2019-01-31,1.1092685815812853
2019-02-01,1.2420558002936857
2019-02-11,1.0473279874390176
2019-02-12,1.1072062928190816
2019-02-13,1.4647025334471961
2019-02-14,0.7311172400445154
2019-02-15,0.9320640583194385
2019-02-18,0.9778284845027572
2019-02-19,1.1544531726389038
2019-02-20,0.9658906334596643
2019-02-21,1.1187892833315776
2019-02-22,1.2082966226138032
2019-02-25,1.511577964519141
2019-02-26,1.5483420933099734
2019-02-27,1.4058883752675828
2019-02-28,1.138023862541128
2019-03-01,1.276045142891815
2019-03-04,1.4097580325267751
2019-03-05,1.1155985926081857
2019-03-06,1.1831014144190575
2019-03-07,1.3152941176470587
2019-03-08,1.4201199815413013
2019-03-11,1.2612293144208038
2019-03-12,1.4374883824677498
2019-03-13,1.6316754246608822
2019-03-14,1.885922673842232
2019-03-15,1.197596837944664
2019-03-18,1.1953255963894263
2019-03-19,1.0945765873809048
2019-03-20,1.213337039782555
2019-03-21,1.1420747728639717
2019-03-22,1.1341061224489797
2019-03-25,1.1661714431770982
2019-03-26,1.048254991612118
2019-03-27,1.0742998863284077
2019-03-28,1.0484569290984032
2019-03-29,1.2416718326862215
2019-04-01,1.1923128656937252
2019-04-02,0.9237387982434218
2019-04-03,0.9805600322320709
2019-04-04,1.1272049286640726
2019-04-08,1.1647908939762117
2019-04-09,1.048539446704091
2019-04-10,1.1802359377671396
2019-04-11,1.2731708981708982
2019-04-12,1.0760845300989657
2019-04-15,1.4639521986475366
2019-04-16,1.591686944034465
2019-04-17,1.6123734765544309
2019-04-18,1.8261159862647844
2019-04-19,1.225801412235206
2019-04-22,1.4883994406305618
2019-04-23,1.3063382531467638
2019-04-24,1.3692307692307693
2019-04-25,1.2940266359251282
2019-04-26,1.250980160952746
2019-04-29,1.3937184675943892
2019-04-30,1.2295346599199082
2019-05-06,1.424000607995136
2019-05-07,1.3921024484722342
2019-05-08,1.243961697870516
2019-05-09,1.3506934078758108
2019-05-10,1.6057266972161153
2019-05-13,1.0914412030262461
2019-05-14,1.34406541459052
2019-05-15,1.5766284354035922
2019-05-16,1.7015880017644465
2019-05-17,0.9874957509833439
2019-05-20,1.0986534023436625
2019-05-21,1.0384351563929028
2019-05-22,0.9136842599328812
2019-05-23,0.9859390386332929
2019-05-24,0.9684618658092581
2019-05-27,1.0770200940572894
2019-05-28,1.0523038605230386
2019-05-29,1.0205054086402745
2019-05-30,1.0623724646588815
2019-05-31,0.963294755701903
2019-06-03,1.0543766272666528
2019-06-04,0.9231463414634147
2019-06-05,0.9414304532370591
2019-06-06,0.9042322623669231
2019-06-10,0.9893139455450376
2019-06-11,1.0963773731111972
2019-06-12,0.8877032664528762
2019-06-13,0.9735448275862069
2019-06-14,0.844680464778504
2019-06-17,0.9882553513923091
2019-06-18,1.0638378676978317
2019-06-19,1.3189581380181796
2019-06-20,2.2048666161163575
2019-06-21,0.9892381033941366
2019-06-24,0.8900300464354002
2019-06-25,1.1088837611768099
2019-06-26,0.7750280292050644
2019-06-27,0.9877651487728951
2019-06-28,0.9183356988908163
2019-07-01,0.9604530263646491
2019-07-02,0.6144
2019-07-03,0.7633020637898686
2019-07-04,0.802536754107812
2019-07-05,0.7288827615462113
2019-07-08,1.0150490404053008
2019-07-09,0.7600113122171945
2019-07-10,0.711367647484304
2019-07-11,0.9097531475067349
2019-07-12,0.9938428935536527
2019-07-15,1.2245911134401632
2019-07-16,0.8968827415359207
2019-07-17,1.1035153823858226
2019-07-18,1.5136095569333132
2019-07-19,0.9750197732665437
2019-07-22,0.9894691949347155
2019-07-23,0.7825525378761433
2019-07-24,0.9707778395889918
2019-07-25,0.9054163014899211
2019-07-26,0.7754750175932442
2019-07-29,0.7883135709772144
2019-07-30,0.8518466801647699
2019-07-31,0.9521146073903002
2019-08-01,0.8650433347090384
2019-08-02,0.9188378168467133
2019-08-05,0.9873321750118464
2019-08-06,1.154760826920175
2019-08-07,0.9104725797332801
2019-08-08,1.0054680740612563
2019-08-09,0.9634414111102979
2019-08-12,1.052218015572541
2019-08-13,0.9844332091538052
2019-08-14,1.0432229148421
2019-08-15,0.6665450232643007
2019-08-16,0.7752177158497139
2019-08-19,0.9165327915327915
2019-08-20,0.6819438046982957
2019-08-21,0.5221070948350867
2019-08-22,0.5998749609252891
2019-08-23,0.8289642316206455
2019-08-26,0.8523099586010718
2019-08-27,0.8533478978315941
2019-08-28,0.6922531286416376
2019-08-29,0.7196531791907514
2019-08-30,0.811033752081126
2019-09-02,0.7621090576766856
2019-09-03,0.5938917447837919
2019-09-04,0.8468830450159998
2019-09-05,1.0032351908511812
2019-09-06,0.7867093971819049
2019-09-09,0.9090496582626698
2019-09-10,0.7450833489417494
2019-09-11,0.7739174790296984
2019-09-12,0.8173234177801092
2019-09-16,0.8529146182401927
2019-09-17,1.072883211678832
2019-09-18,1.2095233281099935
2019-09-19,1.6394376899696048
2019-09-20,0.7928878468151622
2019-09-23,0.8419419484129549
2019-09-24,0.8792404378970131
2019-09-25,0.815213799484502
2019-09-26,0.8697098920979518
2019-09-27,0.8010361627667605
2019-09-30,0.805973430482711
2019-10-08,0.8558462002210537
2019-10-09,0.8521811245646044
2019-10-10,0.8548387096774194
2019-10-11,1.0082397003745318
2019-10-14,1.1966718705648596
2019-10-15,0.9700976837435482
2019-10-16,1.2859828899125694
2019-10-17,1.8540780827212988
2019-10-18,1.0029192124915138
2019-10-21,0.8111686168616862
2019-10-22,0.9006921140939598
2019-10-23,0.9036692162731405
2019-10-24,1.0055687325977107
2019-10-25,1.0369424182325457
2019-10-28,0.9676347348649039
2019-10-29,0.739465690474336
2019-10-30,0.809935739001483
2019-10-31,0.7692601943233112
2019-11-01,0.9708034051609471
2019-11-04,0.8198788152497083
2019-11-05,0.9928862114269235
2019-11-06,0.8085064680517444
2019-11-07,0.9408297023177474
2019-11-08,1.0373528555384552
2019-11-11,0.9577349869451697
2019-11-12,1.1171900904741603
2019-11-13,0.36053370786516853
2019-11-14,0.4619301155043496
2019-11-15,0.6001717229536349
2019-11-18,0.6660329683551919
2019-11-19,0.6077946402843146
2019-11-20,0.6007097616876556
2019-11-21,0.6048368106249705
2019-11-22,0.7865966176757918
2019-11-25,0.7219243517254825
2019-11-26,0.6480124521072796
2019-11-27,0.6074021035998223
2019-11-28,0.5672612226595586
2019-11-29,0.7793092522179975
2019-12-02,0.5633676323419979
2019-12-03,0.6151700218653396
2019-12-04,0.5661967131058647
2019-12-05,0.690581338291883
2019-12-06,0.621170160044311
2019-12-09,0.5798180314309347
2019-12-10,0.519594023118128
2019-12-11,0.6601412965671781
2019-12-12,0.5840874053220725
2019-12-13,0.8942118083748986
2019-12-16,0.8741286961625945
2019-12-17,1.0821232595468289
2019-12-18,1.0466897872560692
2019-12-19,1.4297535211267605
2019-12-20,0.7861758298563675
2019-12-23,0.8768309859154929
2019-12-24,0.6446544549449694
2019-12-25,0.6764523991414748
2019-12-26,0.7783758733780123
2019-12-27,0.9673438073317989
2019-12-30,0.9814977082771636
2019-12-31,0.7714086368977673
2020-01-02,0.8884689322602718
2020-01-03,0.7478343506707117
2020-01-06,0.9621475090085623
2020-01-07,0.9124365966210289
2020-01-08,0.9270711565292808
2020-01-09,0.9066349154212514
2020-01-10,0.8092923209292321
2020-01-13,0.9889926617745164
2020-01-14,0.9598960267359822
2020-01-15,1.143375984801922
2020-01-16,1.4068122774944674
2020-01-17,0.8651617687957727
2020-01-20,0.9675891181988743
2020-01-21,0.9811013767209011
2020-01-22,1.0415234706667207
2020-01-23,1.0473306154144826
2020-02-03,1.2370361153451332
2020-02-04,1.313626188116995
2020-02-05,1.120720514871092
2020-02-06,1.161473087818697
2020-02-07,0.9950123677060947
2020-02-10,0.9176582958570462
2020-02-11,0.9824379340624252
2020-02-12,0.8622412878117813
2020-02-13,0.8785567998605603
2020-02-14,0.36838487972508593
2020-02-17,0.4585735751476395
2020-02-18,0.4723738655725164
2020-02-19,0.45664937404864714
2020-02-20,0.6746247459536228
2020-02-21,0.6989636570130607
2020-02-24,0.691042933968086
2020-02-25,0.7879185963662273
2020-02-26,0.9197293076522645
2020-02-27,0.6828634592155344
2020-02-28,0.8550309564924399
2020-03-02,0.9062141297742567
2020-03-03,0.8228409334700008
2020-03-04,0.7794099644999388
2020-03-05,0.9422437582842615
2020-03-06,0.8447093164680126
2020-03-09,0.9151164332110822
2020-03-10,1.063696802284751
2020-03-11,0.8253347374755529
2020-03-12,0.8952019891189287
2020-03-13,1.133548156104547
2020-03-16,1.0551722321710735
2020-03-17,1.1683620894654794
2020-03-18,1.4404973989880996
2020-03-19,1.7769827673082736
2020-03-20,1.1202167802061438
2020-03-23,1.1051727673536347
2020-03-24,1.1752615113891876
2020-03-25,1.107881188118812
2020-03-26,0.9928383473944064
2020-03-27,1.0110545529333128
2020-03-30,1.01191372284372
2020-03-31,0.8892756549928257
2020-04-01,0.9231479527226678
2020-04-02,0.9006592346446565
2020-04-03,0.8585186883742261
2020-04-07,0.8469305563546401
2020-04-08,0.7669154533219136
2020-04-09,0.6982682341044116
2020-04-10,0.9434849085452177
2020-04-13,0.7681304391317395
2020-04-14,0.9443702875284101
2020-04-15,1.0489142962519018
2020-04-16,1.5859585958595859
2020-04-17,1.0099785272199064
2020-04-20,0.8206574731856805
2020-04-21,0.8892815469244875
2020-04-22,0.8586960321622094
2020-04-23,0.7988630211153221
2020-04-24,0.8299996302732281
2020-04-27,0.8447049393848312
2020-04-28,0.9867473821989529
2020-04-29,0.8704154753079882
2020-04-30,0.9650797133245576
2020-05-06,0.9502416725991981
2020-05-07,0.791162695988597
2020-05-08,0.9511972362307907
2020-05-11,1.0072353729343457
2020-05-12,0.9659167387751177
2020-05-13,0.4070113109048724
2020-05-14,0.5054886841872922
2020-05-15,0.6869013381503577
2020-05-18,0.7806050043570273
2020-05-19,0.5931182681593887
2020-05-20,0.6320772180351713
2020-05-21,0.6424550621379816
2020-05-22,0.8262665590427805
2020-05-25,0.7433157936910708
2020-05-26,0.6289697711168885
2020-05-27,0.5954939521362197
2020-05-28,0.7821796137036515
2020-05-29,0.7163795182337022
2020-06-01,0.7557808376662399
2020-06-02,0.6759113411341134
2020-06-03,0.7164630908125332
2020-06-04,0.6355474709541133
2020-06-05,0.6222898765151084
2020-06-08,0.7610322580645161
2020-06-09,0.7605957525052864
2020-06-10,0.7413875827655695
2020-06-11,0.8603478314026347
2020-06-12,0.9558039552880482
2020-06-15,0.9802762052428515
2020-06-16,1.063156006100296
2020-06-17,1.0506051810066268
2020-06-18,1.572063266394171
2020-06-19,0.9195464881657752
2020-06-22,0.8890556597873671
2020-06-23,0.799599824923404
2020-06-24,0.7977401835320557
2020-06-29,0.8253501963573394
2020-06-30,0.9161552911709455
2020-07-01,0.9917820430676658
2020-07-02,1.1423436376707405
2020-07-03,1.1555704331870367
2020-07-06,1.39997418966296
2020-07-07,1.4646520418781457
2020-07-08,1.3018277391007764
2020-07-09,1.2144921142605052
2020-07-10,1.2120991585171708
2020-07-13,1.3165901835594573
2020-07-14,1.3638120309174415
2020-07-15,1.4643143544506816
2020-07-16,2.177119228118539
2020-07-17,1.2431557093425605
2020-07-20,1.379510734405928
2020-07-21,1.2136580322784447
2020-07-22,1.4347527834942748
2020-07-23,1.4561849966806815
2020-07-24,1.4841337224728044
2020-07-27,1.2180459972942768
2020-07-28,1.1383011726748153
2020-07-29,1.2587924549969856
2020-07-30,1.0995241246730327
2020-07-31,1.3366464646464646
2020-08-03,1.1593323684291565
2020-08-04,1.3273248339404329
2020-08-05,1.3067000091488519
2020-08-06,1.347444855459652
2020-08-07,1.440656088653822
2020-08-10,1.2900230628687812
2020-08-11,1.3420222829514399
2020-08-12,1.268522067277927
2020-08-13,1.119647355163728
2020-08-14,1.2176741664407698
2020-08-17,1.3614761064260965
2020-08-18,1.139961429567929
2020-08-19,0.6329849946409432
2020-08-20,0.7039295230322379
2020-08-21,0.8007373993285135
2020-08-24,0.8307968518402539
2020-08-25,0.814021812647954
2020-08-26,0.8140360289717504
2020-08-27,0.7692024831822802
2020-08-28,0.9739710168070582
2020-08-31,0.9367058671769183
2020-09-01,0.7177817292731719
2020-09-02,0.9348443108773687
2020-09-03,0.9296883738618823
2020-09-04,0.8443963387373821
2020-09-07,0.9638676500439813
2020-09-08,0.9095211914039155
2020-09-09,1.0382459610946257
2020-09-10,0.9771721862397653
2020-09-11,0.9194277108433735
2020-09-14,0.9394708339780288
2020-09-15,1.0914201487676962
2020-09-16,1.2931806639272359
2020-09-17,2.019365471775855
2020-09-18,1.1533748648509499
2020-09-21,1.0477722017356585
2020-09-22,1.0670329089852624
2020-09-23,0.8978283660326494
2020-09-24,1.0430175246440307
2020-09-25,0.8943574896709792
2020-09-28,0.9134009148225986
2020-09-29,0.9284336685493869
2020-09-30,1.0449553999786774
2020-10-09,0.9700924415443176
2020-10-12,1.1387343760225117
2020-10-13,1.073289165054936
2020-10-14,1.0767287804413097
2020-10-15,1.969749956286064
2020-10-16,1.0801303388108336
2020-10-19,1.1331212121212122
2020-10-20,0.7887547220723151
2020-10-21,0.9407685542250186
2020-10-22,1.0546014097091234
2020-10-23,1.102096517800906
2020-10-26,1.0843353702608582
2020-10-27,0.8239208326224193
2020-10-28,0.9923488138990979
2020-10-29,1.1184493660409838
2020-10-30,1.1308094695191468
2020-11-02,1.046857696566999
2020-11-03,0.4381972047698423
2020-11-04,0.3713324184800366
2020-11-05,0.41982901361808533
2020-11-06,0.3600390135153964
2020-11-09,0.4695002238831674
2020-11-10,0.42829691836879935
2020-11-11,0.4039432555902861
2020-11-12,0.3902729636048527
2020-11-13,0.5122728307162131
2020-11-16,0.40452101315975664
2020-11-17,0.3904614574419064
2020-11-18,0.5618030423397181
2020-11-19,0.622880174402393
2020-11-20,0.6079175089145791
2020-11-23,0.7971175839523915
2020-11-24,0.7023657772496489
2020-11-25,0.8067834306366416
2020-11-26,0.7410648208610857
2020-11-27,0.8551811238297616
2020-11-30,1.056786752091867
2020-12-01,0.9905559132861129
2020-12-02,0.8714971575500693
2020-12-03,0.7876175054152383
2020-12-04,0.7861048838232522
2020-12-07,0.8071500503524672
2020-12-08,0.759062687762868
2020-12-09,0.8534509508400195
2020-12-10,0.7909911659062226
2020-12-11,0.9476137624861265
2020-12-14,0.8827525622254758
2020-12-15,1.003364113830627
2020-12-16,1.1467145099798162
2020-12-17,1.935663996115562
2020-12-18,0.913170449616886
2020-12-21,0.9310232721952806
2020-12-22,1.0010839180786126
2020-12-23,1.032594714686623
2020-12-24,0.9124284372822827
2020-12-25,0.9480426408671504
2020-12-28,0.9118012063840226
2020-12-29,0.875498368974266
2020-12-30,0.9137136681644957
2020-12-31,1.0108304191241715
2021-01-04,1.0054290809903483
2021-01-05,1.039243365330322
2021-01-06,1.1134085729192411
2021-01-07,1.146690417620946
2021-01-08,1.1355767899182938
2021-01-11,1.2219633943427621
2021-01-12,1.2660965794768613
2021-01-13,1.5067471454384684
2021-01-14,1.9489733685708477
2021-01-15,1.2532014151977207
2021-01-18,1.2677223224427072
2021-01-19,1.2127013921476615
2021-01-20,1.2240541111815684
2021-01-21,1.1672023735937693
2021-01-22,1.1801804953127186
2021-01-25,1.2418067961473664
2021-01-26,1.2452735653684281
2021-01-27,1.0493415569261544
2021-01-28,1.1317972350230414
2021-01-29,1.228868501529052
2021-02-01,1.0593128390596744
2021-02-02,0.9553634688961316
2021-02-03,1.0338608759661392
2021-02-04,1.1634683010147695
2021-02-05,1.2533185840707965
2021-02-08,1.311585639186601
2021-02-09,0.5956465474333875
2021-02-10,0.6721626978427598
2021-02-18,0.8285950804162725
2021-02-19,0.7789841429228903
2021-02-22,0.9443035542747358
2021-02-23,0.8901013560604552
2021-02-24,0.9294338406717337
2021-02-25,0.8372499206097174
2021-02-26,0.9252119120846148
2021-03-01,0.7462839779912951
2021-03-02,0.9344757289022233
2021-03-03,0.921500832372903
2021-03-04,0.9827188489658678
2021-03-05,1.06695113278472
2021-03-08,1.0323691179466286
2021-03-09,1.1911001654384117
2021-03-10,1.0418801315465671
2021-03-11,1.0069127373586515
2021-03-12,0.9878904230968028
2021-03-15,1.0076210826210825
2021-03-16,1.1521712612832398
2021-03-17,1.2400107900327073
2021-03-18,1.739715344121661
2021-03-19,1.036383066572754
2021-03-22,0.9741588810282443
2021-03-23,0.980395398823724
2021-03-24,1.0182205278011587
2021-03-25,0.8734882320469715
2021-03-26,0.9361521873074553
2021-03-29,0.9321441803842693
2021-03-30,0.8794375465926326
2021-03-31,0.9220829866888519
2021-04-01,0.9255690358599957
2021-04-02,0.8814823058090363
2021-04-06,0.9231762427372499
2021-04-07,0.9316832232643321
2021-04-08,0.9331529923587484
2021-04-09,0.9460641001120249
2021-04-12,1.0374989346893555
2021-04-13,1.1869711258962599
2021-04-14,1.1900620642096391
2021-04-15,1.6742243436754176
2021-04-16,1.0368747078073866
2021-04-19,1.0875595172184698
2021-04-20,0.9250810593670196
2021-04-21,0.9253619719995213
2021-04-22,0.9906354333487147
2021-04-23,1.070478140078959
2021-04-26,1.0968033775633292
2021-04-27,0.8411821104280638
2021-04-28,0.911369131573645
2021-04-29,1.0032160373060328
2021-04-30,0.9272630538876644
2021-05-06,0.9382219152635214
2021-05-07,0.9161049974265336
2021-05-10,0.848924772921357
2021-05-11,0.9722265523512601
2021-05-12,0.9227497815321876
2021-05-13,0.9258879135719109
2021-05-14,1.2056116389548694
2021-05-17,1.1057968179447053
2021-05-18,0.3812284730195178
2021-05-19,0.4274903474903475
2021-05-20,0.5654815432193538
2021-05-21,0.7863162084061532
2021-05-24,0.7144095621057291
2021-05-25,1.0136453548798068
2021-05-26,0.7730667397060166
2021-05-27,0.8513047844984328
2021-05-28,0.9528832630098453
2021-05-31,0.8303118889880218
2021-06-01,0.8842642320085929
2021-06-02,0.8697716217008225
2021-06-03,0.8903616590296761
2021-06-04,1.0611034431305255
2021-06-07,0.7909251900483759
2021-06-08,0.9771178480784988
2021-06-09,0.9129517094215336
2021-06-10,1.0550970716886812
2021-06-11,0.9684268961210186
2021-06-15,0.9615029795297579
2021-06-16,1.0593243042119362
2021-06-17,1.4242314833917888
2021-06-18,0.9176683519899274
2021-06-21,0.9111949004249645
2021-06-22,0.8624794580945128
2021-06-23,0.9261339460471449
2021-06-24,0.7209999143908912
2021-06-25,0.868510228841568
2021-06-28,0.736558908355215
2021-06-29,0.7390863382318034
2021-06-30,0.7171532040807314
2021-07-01,0.9225733716405426
2021-07-02,0.9417256289308176
2021-07-05,0.7106656108031509
2021-07-06,0.8056486923592757
2021-07-07,0.8843916377166116
2021-07-08,0.8178740690589031
2021-07-09,0.863525390625
2021-07-12,0.9958051839095686
2021-07-13,0.9901096313351998
2021-07-14,1.2291917248015396
2021-07-15,2.1139726717461116
2021-07-16,0.9567124097661928
2021-07-19,1.0328216216216217
2021-07-20,0.8351854018013802
2021-07-21,0.9317669092921296
2021-07-22,0.8366286587516163
2021-07-23,0.8551841043687237
2021-07-26,1.0059826165481431
2021-07-27,1.0030248033877798
2021-07-28,1.0673220650799127
2021-07-29,0.970183142336939
2021-07-30,0.9525064370775668
2021-08-02,1.1318057386190814
2021-08-03,0.9876639100836113
2021-08-04,0.9035943487152965
2021-08-05,0.9302583109222807
2021-08-06,0.8967069942353844
2021-08-09,0.935032981950071
2021-08-10,1.2410634834508953
2021-08-11,1.0466045922098182
2021-08-12,0.8109118852459016
2021-08-13,0.9042191263751272
2021-08-16,1.0281412916267687
2021-08-17,1.2349303207718314
2021-08-18,0.576755122606651
2021-08-19,0.690096048863079
2021-08-20,0.8044142525539979
2021-08-23,0.690697540131655
2021-08-24,0.7636253589324925
2021-08-25,0.6663490334876123
2021-08-26,0.6901473684210526
2021-08-27,0.7787078210829191
2021-08-30,0.756176862168033
2021-08-31,0.8069391146101199
2021-09-01,1.0224254942460902
2021-09-02,0.7092984548808566
2021-09-03,0.913886425896272
2021-09-06,0.8319271304703237
2021-09-07,0.8804879122814743
2021-09-08,0.7950387548247403
2021-09-09,0.6684659641864374
2021-09-10,0.9867326323157443
2021-09-13,0.9522512848047864
2021-09-14,1.131478418399496
2021-09-15,1.160671151398665
2021-09-16,1.4527354997943234
2021-09-17,0.9879375501011566
2021-09-22,0.9117499208728194
2021-09-23,0.8205789354814425
2021-09-24,0.9349558891812413
2021-09-27,1.0921391512074952
2021-09-28,0.8542053784738529
2021-09-29,1.0394610023724793
2021-09-30,0.8806940938345728
2021-10-08,0.9793353697287768
2021-10-11,1.0226208857191874
2021-10-12,1.1006961023295554
2021-10-13,1.2188620369140883
2021-10-14,1.5237419061683517
2021-10-15,0.9517499568976133
2021-10-18,1.014337074710628
2021-10-19,0.8663141804695919
2021-10-20,0.8016926569285432
2021-10-21,0.9609853052838447
2021-10-22,0.9427701674277017
2021-10-25,0.8041286922147799
2021-10-26,0.8943203684085357
2021-10-27,0.8960665174288456
2021-10-28,0.815902252211179
2021-10-29,0.7890458951302114
2021-11-01,0.7621012039548909
2021-11-02,0.9472752659835985
2021-11-03,0.7640380419817415
2021-11-04,0.6956242526241198
2021-11-05,0.7810930642899154
2021-11-08,0.7267413213885778
2021-11-09,0.7436855250298621
2021-11-10,0.8751431586984348
2021-11-11,0.9948316703754218
2021-11-12,0.7528596996342697
2021-11-15,0.7293889921809337
2021-11-16,0.8903531892461781
2021-11-17,0.4394499540324316
2021-11-18,0.54737449324595
2021-11-19,0.7076405083552968
2021-11-22,0.5058364011852384
2021-11-23,0.5265264222804095
2021-11-24,0.5800811096743858
2021-11-25,0.49754863446368525
2021-11-26,0.5474436940378327
2021-11-29,0.5726191223554523
2021-11-30,0.5404121402850486
2021-12-01,0.4828392391373497
2021-12-02,0.5698252041354901
2021-12-03,0.6346628388948922
2021-12-06,0.7522169963738197
2021-12-07,0.7056315063338768
2021-12-08,0.7268529208035096
2021-12-09,0.8485191623738059
2021-12-10,0.6947834345823701
2021-12-13,0.910655597560744
2021-12-14,0.7111285794497473
2021-12-15,0.8468064145366975
2021-12-16,1.420013483578927
2021-12-17,0.7759091650358774
2021-12-20,0.7397566748021596
2021-12-21,0.632839375496163
2021-12-22,0.5530472776159534
2021-12-23,0.6475455527296798
2021-12-24,0.6575390216507223
2021-12-27,0.5948056732363235
2021-12-28,0.685572460261993
2021-12-29,0.7233675159460126
2021-12-30,0.6661137802181042
2021-12-31,0.5709307133434405
2022-01-04,0.7389693806795372
2022-01-05,0.80333676151297
2022-01-06,0.7351114358786993
2022-01-07,0.6752277553936844
2022-01-10,0.6499602227525855
2022-01-11,0.725793246670261
2022-01-12,0.6782808998090811
2022-01-13,0.8338340558524044
2022-01-14,0.8215790831684872
2022-01-17,0.7315891717334814
2022-01-18,1.0700669480816283
2022-01-19,1.1087162751868858
2022-01-20,1.6976552598225603
2022-01-21,0.8726343267348271
2022-01-24,0.8423779794252205
2022-01-25,0.8794835371112577
2022-01-26,0.7843293228596997
2022-01-27,0.948493325480958
2022-01-28,1.036510821080456
2022-02-07,0.3665167095115681
2022-02-08,0.36181702668360866
2022-02-09,0.3314017895185343
2022-02-10,0.3105523934318824
2022-02-11,0.4297716857272615
2022-02-14,0.34276421408168795
2022-02-15,0.35990509601930526
2022-02-16,0.37322988852063876
2022-02-17,0.43954212972990986
2022-02-18,0.4975361317268111
2022-02-21,0.5345746264213848
2022-02-22,0.6019321171346013
2022-02-23,0.4766756861229223
2022-02-24,0.642231811727076
2022-02-25,0.6128258730939499
2022-02-28,0.47724644162413066
2022-03-01,0.6255201334132086
2022-03-02,0.4546479752940768
2022-03-03,0.4897365275684665
2022-03-04,0.6436973688521904
2022-03-07,0.7309059499684396
2022-03-08,0.8813396016412778
2022-03-09,0.9934265255191087
2022-03-10,0.7837066819835343
2022-03-11,0.9672661870503597
2022-03-14,0.9279528706440734
2022-03-15,1.275378914057295
2022-03-16,1.7195334931770416
2022-03-17,1.97080377557601
2022-03-18,1.082089182084222
2022-03-21,1.0162825651302605
2022-03-22,0.9813840442295879
2022-03-23,1.0164772870424026
2022-03-24,0.9056301983365324
2022-03-25,0.986922642019616
2022-03-28,1.1029902761192212
2022-03-29,0.8104963805584281
2022-03-30,1.066609084442638
2022-03-31,0.7918805159538357
2022-04-01,1.0345807560958136
2022-04-06,1.0355555555555556
2022-04-07,0.9809042622101308
2022-04-08,1.0126105563480743
2022-04-11,1.1217080560374963
2022-04-12,1.2807306389984778
2022-04-13,1.206005279366476
2022-04-14,1.7732531833753473
2022-04-15,0.9314503146494951
2022-04-18,1.0742072752230611
2022-04-19,0.9747356676053345
2022-04-20,0.9966285467687992
2022-04-21,1.1187430805832332
2022-04-22,1.0474627022483716
2022-04-25,1.171991561364971
2022-04-26,1.2540004292561944
2022-04-27,1.1454361198180576
2022-04-28,1.110820563778045
2022-04-29,1.173278433886437
2022-05-05,0.8705178710066999
2022-05-06,1.0
2022-05-09,0.8363006144635261
2022-05-10,1.06029741793879
2022-05-11,1.0787711482220461
2022-05-12,0.38750812020306524
2022-05-13,0.3674832962138085
2022-05-16,0.39108852659561955
2022-05-17,0.351708385334495
2022-05-18,0.4933791367912281
2022-05-19,0.5528922920598055
2022-05-20,0.7672638163802682
2022-05-23,0.7003051035502958
2022-05-24,0.6512837472190488
2022-05-25,0.5690952380952381
2022-05-26,0.670936954296381
2022-05-27,0.68171771392485
2022-05-30,0.5869732957595276
2022-05-31,0.6943341577714137
2022-06-01,0.5792847624878453
2022-06-02,0.5895611329220415
2022-06-06,0.762636612021858
2022-06-07,0.6833646777226876
2022-06-08,0.7221531173854516
2022-06-09,0.7633653540063292
2022-06-10,0.8565992955226129
2022-06-13,0.9879038114405461
2022-06-14,1.1463095405039032
2022-06-15,1.4323357279560647
2022-06-16,1.5823920935861235
2022-06-17,0.852050408592543
2022-06-20,0.8694724116435898
2022-06-21,0.8798611643783079
2022-06-22,0.7485448666127729
2022-06-23,0.7835865708306796
2022-06-24,0.7938255419263304
2022-06-27,0.7398633096072808
2022-06-28,0.6238082576822274
2022-06-29,0.7151900923651711
2022-06-30,0.7821462488129155
2022-07-01,0.6509082356346794
2022-07-04,0.6108598902571986
2022-07-05,0.7799215740708609
2022-07-06,0.7878686202139954
2022-07-07,0.6534694604380602
2022-07-08,0.7839090927907603
2022-07-11,0.7607426359640491
2022-07-12,0.8718311607697082
2022-07-13,0.9608930086029323
2022-07-14,1.379461577940559
2022-07-15,1.0510462412813226
