date,FCT_Turnover
2022-08-05,1.260415262815311
2022-08-08,1.3479009533375783
2022-08-09,1.0215209772734846
2022-08-10,1.2322977203689855
2022-08-11,1.2058423255783954
2022-08-12,1.1388865796547234
2022-08-15,1.4127368498061306
2022-08-16,1.4347480666280048
2022-08-17,1.299394716943267
2022-08-18,1.3340762264789685
2022-08-19,0.8213626481808114
2022-08-22,0.8095677061111612
2022-08-23,0.9687388747171788
2022-08-24,0.8877780004572771
2022-08-25,1.0131737217617691
2022-08-26,0.9756688133262342
2022-08-29,1.048273274083993
2022-08-30,1.2169388136306738
2022-08-31,1.0384892220581257
2022-09-01,1.150388977802519
2022-09-02,1.3099856586981051
2022-09-05,1.7034823149806537
2022-09-06,1.1559360015087181
2022-09-07,1.1207831519650338
2022-09-08,1.43378619034624
2022-09-09,1.0532106251555535
2022-09-13,0.9172974625849555
2022-09-14,1.1214529009196261
2022-09-15,1.2720040522857425
2022-09-16,1.472889869564329
2022-09-19,1.0590956534812916
2022-09-20,1.236221981722691
2022-09-21,1.1474222788754338
2022-09-22,1.4476644670829744
2022-09-23,1.1660954333037745
2022-09-26,1.606463098578154
2022-09-27,1.054771510507493
2022-09-28,0.9605000030026604
2022-09-29,1.1411331998696401
2022-09-30,1.057106001823022
2022-10-10,0.907702321960185
2022-10-11,1.1441009315443125
2022-10-12,1.072838458747106
2022-10-13,0.7190565790686059
2022-10-14,0.653650365878764
2022-10-17,0.7273057690788212
2022-10-18,0.7279469994886392
2022-10-19,0.790549414468644
2022-10-20,0.8022008997782992
2022-10-21,0.7957496039645116
2022-10-24,0.8262003790022888
2022-10-25,0.8539250654269592
2022-10-26,0.654654174123592
2022-10-27,0.6433555172800375
2022-10-28,0.708264266628253
2022-10-31,0.7715068651682607
2022-11-01,0.836864299655162
2022-11-02,1.12940884513547
2022-11-03,0.8981733601832215
2022-11-04,0.7966547292244378
2022-11-07,1.0278496173893756
2022-11-08,0.8912469088638115
2022-11-09,0.8354474635899789
2022-11-10,0.8532340019430664
2022-11-11,1.2678486169159378
2022-11-14,1.3853138410656494
2022-11-15,1.0070890273049145
2022-11-16,0.7654713560647929
2022-11-17,1.4738043481077103
2022-11-18,1.019528348677506
2022-11-21,1.0426226653315338
2022-11-22,0.8113733431779171
2022-11-23,0.6708132423211487
2022-11-24,1.2158122525224622
2022-11-25,0.9628994420578588
2022-11-28,1.1784861633000479
2022-11-29,0.9949894179282269
2022-11-30,0.9571531714938393
2022-12-01,1.085182498951859
2022-12-02,1.0653705901524422
2022-12-05,1.4451009402300616
2022-12-06,0.8196102234325273
2022-12-07,1.4506540928106046
2022-12-08,1.380641271581255
2022-12-09,1.4650171654076167
2022-12-12,1.271130330429745
2022-12-13,1.2629793906612694
2022-12-14,0.9877327787983625
2022-12-15,1.649021683524877
2022-12-16,1.669037634693986
2022-12-19,1.5657759791556947
2022-12-20,1.214749392801943
2022-12-21,1.4952039292367858
2022-12-22,1.516245487364621
2022-12-23,1.4059924273242168
2022-12-26,1.3564007070666182
2022-12-27,1.026111088042741
2022-12-28,0.8805143044332824
2022-12-29,1.0762182078672367
2022-12-30,1.2518822239095588
2023-01-03,1.0702388348061969
2023-01-04,1.2149180932822052
2023-01-05,0.9090233618505665
2023-01-06,0.905586933720715
2023-01-09,0.797586399047234
2023-01-10,1.212986333236406
2023-01-11,0.9771035774614909
2023-01-12,0.8053574864766629
2023-01-13,0.7692790237573119
2023-01-16,0.7393719609920408
2023-01-17,0.6531476881006028
2023-01-18,0.6661706623593578
2023-01-19,0.6447478145439899
2023-01-20,0.6143092804045838
2023-01-30,0.6620085295320441
2023-01-31,0.9612341725232038
2023-02-01,0.6681963569656275
2023-02-02,0.9040220006875215
2023-02-03,0.8352673032927759
2023-02-06,0.7958780506753382
2023-02-07,0.6516036287948869
2023-02-08,0.7244079172524505
2023-02-09,0.5830604774310872
2023-02-10,0.8102779431144174
2023-02-13,0.7558240704983552
2023-02-14,0.6979611589201927
2023-02-15,0.7460134098265769
2023-02-16,0.5943068623761134
2023-02-17,0.6365969574656988
2023-02-20,0.6849544825877836
2023-02-21,0.7597250316310331
2023-02-22,0.6439042658957357
2023-02-23,0.7586640027424849
2023-02-24,0.7479049395555115
2023-02-27,0.8381056605838417
2023-02-28,0.7506652827313582
2023-03-01,0.7190557958810774
2023-03-02,0.7463290144182197
2023-03-03,0.8954312329473917
2023-03-06,1.1337277367167276
2023-03-07,0.7572607650367063
2023-03-08,0.7817468110928144
2023-03-09,0.671529610217483
2023-03-10,0.7853869104886253
2023-03-13,0.5853852792390816
2023-03-14,0.6542211975629061
2023-03-15,0.9191118140773894
2023-03-16,0.8999192132651345
2023-03-17,0.6073400639815323
2023-03-20,0.6393601174203488
2023-03-21,0.5995504145049021
2023-03-22,0.7363556908714589
2023-03-23,0.5061716586838536
2023-03-24,0.6192401359169097
2023-03-27,0.9498582312372615
2023-03-28,0.7260947925981976
2023-03-29,0.6661542117631871
2023-03-30,0.7116223964427802
2023-03-31,0.7598017973886995
2023-04-03,1.0456057910844265
2023-04-04,0.7506659714315105
2023-04-06,0.7425960497737227
2023-04-07,0.8326342267081074
2023-04-10,0.9754550157733615
2023-04-11,0.8804566002091556
2023-04-12,0.9793488986823481
2023-04-13,0.9961708106900916
2023-04-14,1.3911027039984158
2023-04-17,0.6489818357903016
2023-04-18,0.6800224982360851
2023-04-19,1.0363068520478294
2023-04-20,1.4592120433223792
2023-04-21,1.112790996646776
2023-04-24,1.3931579371691167
2023-04-25,0.7991783796631411
2023-04-26,0.901479245525805
2023-04-27,0.7110429292929293
2023-04-28,0.6041955288888003
2023-05-04,0.7210743957466598
2023-05-05,0.7958443704585774
2023-05-08,1.0014582044041782
2023-05-09,0.7221455511102918
2023-05-10,0.7428855701188869
2023-05-11,0.8387689045719232
2023-05-12,1.384042666027199
2023-05-15,1.011469360053541
2023-05-16,0.8792593362760759
2023-05-17,0.8238137970240976
2023-05-18,1.2064485081809433
2023-05-19,0.9558629920301758
2023-05-22,1.0275217246298938
2023-05-23,0.7403234037981143
2023-05-24,0.7176074437351326
2023-05-25,0.7933014616411461
2023-05-26,0.8437060353428878
2023-05-29,0.6582134818000114
2023-05-30,0.5232315253456903
2023-05-31,0.7135704944722019
2023-06-01,0.6301242625831556
2023-06-02,0.5816552825334871
2023-06-05,0.5496547698216008
2023-06-06,0.5955622177331155
2023-06-07,0.5500036612207803
2023-06-08,0.6837386416708318
2023-06-09,0.8244887872984493
2023-06-12,0.6020110441350208
2023-06-13,0.4927302380122578
2023-06-14,0.6117246194774495
2023-06-15,0.5894580096662451
2023-06-16,0.742905661319726
2023-06-19,0.5873277991959199
2023-06-20,0.5282130182972203
2023-06-21,0.5698728141610391
2023-06-26,0.6807984354484772
2023-06-27,0.7351874024230028
2023-06-28,0.4427929285599997
2023-06-29,0.7417941800153315
2023-06-30,0.4322337532757679
2023-07-03,0.5691964373103651
2023-07-04,0.7607231248455684
2023-07-05,0.5089325304306781
2023-07-06,0.615088128246023
2023-07-07,0.6971152098758041
2023-07-10,0.44017232743071755
2023-07-11,0.616224632118414
2023-07-12,0.6103762805315344
2023-07-13,0.6989955041165079
2023-07-14,0.7754422486171815
2023-07-17,0.9178808415345631
2023-07-18,0.5211438755670771
2023-07-19,0.48334144549107183
2023-07-20,0.6321552055320784
2023-07-21,0.6340187776097258
2023-07-24,0.6272004480646771
2023-07-25,0.6846948623757116
2023-07-26,0.7489570218647192
2023-07-27,0.5519146304391124
2023-07-28,0.721276758470274
2023-07-31,0.6868588877479328
2023-08-01,0.7687634187565666
2023-08-02,0.7941172577558114
2023-08-03,1.1041429630454322
2023-08-04,0.5732117638453618
2023-08-07,0.6924776463801557
2023-08-08,0.534509239697919
2023-08-09,0.5464766303049606
2023-08-10,0.6326652968894824
2023-08-11,0.5929842456034444
2023-08-14,0.9208671937601667
2023-08-15,0.7824682317467155
2023-08-16,0.7166203203261022
2023-08-17,0.8432251424126433
2023-08-18,0.586688022996626
2023-08-21,0.7172578977737174
2023-08-22,0.7361277300023484
2023-08-23,0.9321107448241964
2023-08-24,0.7621280394033575
2023-08-25,0.8171947897423052
2023-08-28,1.1696286253690307
2023-08-29,0.7098331409381887
2023-08-30,0.8244034946415838
2023-08-31,0.801729162151097
2023-09-01,1.1332015014623864
2023-09-04,1.0510674384296628
2023-09-05,0.9330144546403623
2023-09-06,0.8381167269042624
2023-09-07,1.4597724544051227
2023-09-08,1.1575173788990532
2023-09-11,1.343662885652281
2023-09-12,0.8837222324256284
2023-09-13,0.9985271061108886
2023-09-14,0.789896305777382
2023-09-15,0.8378327222763566
2023-09-18,1.1636081194916712
2023-09-19,0.6878137126889137
2023-09-20,0.6727022185476093
2023-09-21,0.7723310106790819
2023-09-22,0.7682226702662065
2023-09-25,0.8519811931028158
2023-09-26,0.7126382089493667
2023-09-27,0.7125893412513057
2023-09-28,0.6907309290502328
2023-10-09,0.426782439377816
2023-10-10,0.6585442725865448
2023-10-11,0.5837414279746075
2023-10-12,0.574546023051105
2023-10-13,0.47365039444340745
2023-10-16,0.5088311763069278
2023-10-17,0.5139108699952826
2023-10-18,0.5004156400202496
2023-10-19,0.5377686048937502
2023-10-20,0.6279195185340302
2023-10-23,0.9045320366832392
2023-10-24,0.589455615497793
2023-10-25,0.6032689887768383
2023-10-26,0.5655433686233708
2023-10-27,0.6491334576413281
2023-10-30,0.5071670586772492
2023-10-31,0.7161231295809567
2023-11-01,0.47256400958035355
2023-11-02,0.557048115713864
2023-11-03,0.706056526434901
2023-11-06,0.5310576251995999
2023-11-07,0.8667112734878177
2023-11-08,0.6576947115869272
2023-11-09,0.6749949863335338
2023-11-10,0.7176145205460834
2023-11-13,0.7563775856606165
2023-11-14,0.45504023699219254
2023-11-15,0.6903565904187825
2023-11-16,0.5351400650865633
2023-11-17,0.6026149850754741
2023-11-20,0.6258087992539165
2023-11-21,1.0179575925297197
2023-11-22,0.6112879032826619
2023-11-23,0.6454036005210257
2023-11-24,0.43634603602499694
2023-11-27,0.5502101241879873
2023-11-28,0.49871965170485827
2023-11-29,0.5818121567398441
2023-11-30,0.6779726322974119
2023-12-01,0.721908874973008
2023-12-04,0.5965850846629809
2023-12-05,0.6522350906835668
2023-12-06,0.6688412048567396
2023-12-07,0.6133915048058146
2023-12-08,0.6631353925667357
2023-12-11,0.8419279954842979
2023-12-12,0.9234896926099844
2023-12-13,0.8981992306530565
2023-12-14,0.8284809774500731
2023-12-15,0.6523897093673574
2023-12-18,0.8250241983520302
2023-12-19,0.7282665561257308
2023-12-20,1.782488207412353
2023-12-21,1.2215866022089958
2023-12-22,1.9513465447154472
2023-12-25,1.2269069369045562
2023-12-26,0.6941527645909951
2023-12-27,0.9385360146460113
2023-12-28,0.9195863022186211
2023-12-29,0.9389852183019172
2024-01-02,0.8803649584327166
2024-01-03,1.030324441008536
2024-01-04,0.9555088199810884
2024-01-05,1.5993598142332486
2024-01-08,2.1587516107741145
2024-01-09,1.7939131116720821
2024-01-10,2.6988438356037503
2024-01-11,1.4458162944322115
2024-01-12,1.2208262371426648
2024-01-15,2.0304212043009766
2024-01-16,1.4511325176945
2024-01-17,1.332657318749404
2024-01-18,2.6340430847499974
2024-01-19,2.006448301080108
2024-01-22,1.5967842544416477
2024-01-23,1.3222692047175073
2024-01-24,1.0981196484478142
2024-01-25,0.9997150567767035
2024-01-26,2.2356744223053227
2024-01-29,1.706372645828471
2024-01-30,1.0316873167763703
2024-01-31,1.8643533660760896
2024-02-01,1.6533648348576129
2024-02-02,1.7253616708911896
2024-02-05,0.9706562582964037
2024-02-06,1.2273069541981938
2024-02-07,0.9099253788060045
2024-02-08,0.8198826162527679
2024-02-19,0.7571541160533232
2024-02-20,1.3274355170081846
2024-02-21,1.508379553140489
2024-02-22,1.3572252654030734
2024-02-23,1.489606609753666
2024-02-26,1.0471929415948529
2024-02-27,0.9712641541698575
2024-02-28,1.1679244631977443
2024-02-29,0.8559755373702187
2024-03-01,1.0523991035876503
2024-03-04,1.380887860653139
2024-03-05,0.9834953227707344
2024-03-06,0.9668897796968023
2024-03-07,0.6916885310332374
2024-03-08,0.9264605436910888
2024-03-11,1.1119118326754607
2024-03-12,0.9982482166122728
2024-03-13,1.0312199314572366
2024-03-14,1.0435349751823269
2024-03-15,0.9923112862324223
2024-03-18,1.7158547643139677
2024-03-19,0.7318448113400795
2024-03-20,0.5885727429684707
2024-03-21,0.8562338783779295
2024-03-22,0.8269351210319522
2024-03-25,0.8125962061502494
2024-03-26,0.6593951738283311
2024-03-27,0.8273278951778067
2024-03-28,0.7370859775454441
2024-03-29,0.6412154062646583
2024-04-01,0.7410578003721466
2024-04-02,0.6834942821640101
2024-04-03,0.8730084658816365
2024-04-08,0.6376188853434122
2024-04-09,0.9307282529975054
2024-04-10,0.8488319150663368
2024-04-11,0.5902920309940097
2024-04-12,0.8095613829763136
2024-04-15,0.9005723162456054
2024-04-16,0.8508665475250405
2024-04-17,1.0525178445930763
2024-04-18,0.9470960450713051
2024-04-19,1.5406237806425707
2024-04-22,0.7861237384567001
2024-04-23,0.7800572400052749
2024-04-24,1.1701977677697277
2024-04-25,0.640841428284317
2024-04-26,0.5554867093813585
2024-04-29,0.5558665518094095
2024-04-30,0.494893768776882
2024-05-06,0.6824863878921454
2024-05-07,0.7122527326046387
2024-05-08,0.6162165930514543
2024-05-09,0.6378568590204451
2024-05-10,0.5976767788645194
2024-05-13,0.4780566503030722
2024-05-14,0.7907110620450416
2024-05-15,0.6356997172571612
2024-05-16,0.49456584004249426
2024-05-17,0.8338894172415786
2024-05-20,0.8366228879684529
2024-05-21,0.7078188628296422
2024-05-22,0.5338506715913117
2024-05-23,0.6561637394551237
2024-05-24,0.7301946415823289
2024-05-27,0.7394049503525687
2024-05-28,0.6818666276566843
2024-05-29,0.544833486732088
2024-05-30,0.9326579802471248
2024-05-31,0.63763144176544
2024-06-03,1.0983992774440672
2024-06-04,0.8894733033890475
2024-06-05,0.8000480590305555
2024-06-06,0.5269680164006304
2024-06-07,0.6855601361596405
2024-06-11,0.7666505072160479
2024-06-12,0.8012596328946598
2024-06-13,0.6829914521912537
2024-06-14,0.7703974863111369
2024-06-17,0.5713306110345765
2024-06-18,0.44187396276378677
2024-06-19,0.4222452438126149
2024-06-20,0.5115388608313842
2024-06-21,0.6406730890684642
2024-06-24,0.7716746471973325
2024-06-25,0.6516373702084591
2024-06-26,0.5416626291358642
2024-06-27,0.6442190198383329
2024-06-28,0.7502493628953631
2024-07-01,0.6609465882794421
2024-07-02,0.5089175168066797
2024-07-03,0.47581935132559644
2024-07-04,0.6403105344954424
2024-07-05,0.5173712307026404
2024-07-08,1.034193718511466
2024-07-09,0.7391307359787187
2024-07-10,0.7194620354966498
2024-07-11,1.1640097714111681
2024-07-12,1.0367710160482355
2024-07-15,0.7111660769292429
2024-07-16,0.9348886144517647
2024-07-17,0.9364763011126833
2024-07-18,0.5624343097381529
2024-07-19,0.7194288610426607
2024-07-22,0.6108178637091513
2024-07-23,0.506429973160499
2024-07-24,0.8535488159423111
2024-07-25,0.6175707290439182
2024-07-26,0.6139693864498799
2024-07-29,0.7675271361996172
2024-07-30,1.0215718483567664
2024-07-31,0.8888220178255378
2024-08-01,1.1018644257963175
2024-08-02,0.7894093018563357
2024-08-05,0.8587389301528353
2024-08-06,0.6899721217808937
2024-08-07,0.6231102304418025
2024-08-08,0.549250069069505
2024-08-09,0.7115256788723583
2024-08-12,0.574729345312404
2024-08-13,0.5301708758967828
2024-08-14,0.9486703990863226
2024-08-15,0.7251680212566427
2024-08-16,0.6977283747217168
2024-08-19,1.0263432507014818
2024-08-20,0.904370908970998
2024-08-21,0.6885904642097377
2024-08-22,0.6762451396362407
2024-08-23,0.634381502330758
2024-08-26,0.8250899297512101
2024-08-27,0.9758111933982945
2024-08-28,0.5967730188891611
2024-08-29,0.7261462744720317
2024-08-30,0.6196261766644892
2024-09-02,0.7667874314970154
2024-09-03,0.7493368905505743
2024-09-04,1.3616466604366313
2024-09-05,0.8907571435720363
2024-09-06,0.8968413384350975
2024-09-09,0.8075819686539774
2024-09-10,0.7347206401440043
2024-09-11,1.276326341399041
2024-09-12,0.8439413757252574
2024-09-13,0.6781482109547228
2024-09-18,0.6042508005508453
2024-09-19,0.7322379078916917
2024-09-20,0.5523648986281656
2024-09-23,0.6619670369641171
2024-09-24,0.8452397595414511
2024-09-25,0.9666342939659468
2024-09-26,0.674339098185818
2024-09-27,0.6954428447022446
2024-09-30,1.131981402478366
2024-10-08,1.0624705362955424
2024-10-09,1.8402798123611226
2024-10-10,1.225386388721061
2024-10-11,0.841469496500641
2024-10-14,0.9984746380111101
2024-10-15,0.981298085480074
2024-10-16,0.5485310337912364
2024-10-17,0.692855910267472
2024-10-18,0.6547073627153642
2024-10-21,0.8116969475964736
2024-10-22,0.5731187780058715
2024-10-23,0.5088677428909952
2024-10-24,0.583953499963576
2024-10-25,0.7570158140973592
2024-10-28,0.8344956854413474
2024-10-29,0.970332169221281
2024-10-30,0.5750884389216873
2024-10-31,0.5905123130179708
2024-11-01,0.6496053098686494
2024-11-04,0.7017019016084388
2024-11-05,0.6444607918844444
2024-11-06,1.0821794913810054
2024-11-07,0.7662883646716516
2024-11-08,0.7155734396594954
2024-11-11,0.9642926143848248
2024-11-12,0.5888984049282456
2024-11-13,0.4688158276057459
2024-11-14,0.5867853315316155
2024-11-15,0.5763418930193752
2024-11-18,0.6198833099813882
2024-11-19,0.5753833526097825
2024-11-20,0.715380758508654
2024-11-21,0.668657905217045
2024-11-22,0.8754899681444228
2024-11-25,0.8713995641404902
2024-11-26,0.6259415567070891
2024-11-27,0.5240257169415086
2024-11-28,0.669105305407575
2024-11-29,0.7238915682091185
2024-12-02,0.9106746555688883
2024-12-03,0.6421826969960357
2024-12-04,0.531412394491144
2024-12-05,0.5474826776933392
2024-12-06,0.5965043786679343
2024-12-09,0.5863605568755427
2024-12-10,0.6813429396210853
2024-12-11,0.5188668627326244
2024-12-12,0.7234406840710715
2024-12-13,0.5024453410100275
2024-12-16,0.7179429200254761
2024-12-17,0.4520160563945169
2024-12-18,0.5606393489059769
2024-12-19,0.7643718238807078
2024-12-20,0.5779778255579956
2024-12-23,0.6372723026623074
2024-12-24,0.4860740842010922
2024-12-25,0.4742756249023035
2024-12-26,0.4956438394891898
2024-12-27,0.5318890751402959
2024-12-30,0.7680447222176415
2024-12-31,0.5098270353986463
