date,FCT_Turnover
2016-08-03,1.7427210312456214
2016-08-04,3.2151324283087517
2016-08-05,1.8728514180868836
2016-08-08,2.4447269873749664
2016-08-09,2.302283005700717
2016-08-10,3.707288754087484
2016-08-11,3.5310237556561086
2016-08-12,2.178329131455653
2016-08-15,2.1356724929982347
2016-08-16,3.3737537980308803
2016-08-17,2.3027924937533433
2016-08-18,2.908723494313139
2016-08-19,2.5860569387702665
2016-08-22,2.971897745319868
2016-08-23,2.4732359949426184
2016-08-24,3.2700984815788443
2016-08-25,3.462927727761804
2016-08-26,3.627135386111905
2016-08-29,3.7723063127135545
2016-08-30,3.1355993584769
2016-08-31,2.8834491634491632
2016-09-01,2.568136117556071
2016-09-02,3.523771433382851
2016-09-05,4.624736120993302
2016-09-06,3.59810895265548
2016-09-07,4.201099641080289
2016-09-08,4.04798381552845
2016-09-09,4.176494834568806
2016-09-12,4.077782914611054
2016-09-13,2.8338039166869424
2016-09-14,2.338562665413441
2016-09-19,1.1958218835873096
2016-09-20,5.347722089956678
2016-09-21,3.530383120244034
2016-09-22,4.305548186072241
2016-09-23,2.8927333462986056
2016-09-26,3.2957136831175573
2016-09-27,3.028318487498124
2016-09-28,3.4596897642616593
2016-09-29,2.8810441328629737
2016-09-30,3.5189318828425646
2016-10-10,1.1058220063794937
2016-10-11,1.8937209749322619
2016-10-12,3.6076496551544817
2016-10-13,2.776800950563133
2016-10-14,2.537940144796496
2016-10-17,3.2948975909877625
2016-10-18,2.131565396498455
2016-10-19,3.8283782757311053
2016-10-20,2.672444300003611
2016-10-21,3.636063369145965
2016-10-24,2.0792480428666313
2016-10-25,3.0065755283520037
2016-10-26,2.708712954651966
2016-10-27,2.310789695099964
2016-10-28,1.4701692250271983
2016-10-31,1.6428840839638834
2016-11-01,2.140254132401881
2016-11-02,3.040549946364671
2016-11-03,2.9664420809158423
2016-11-04,2.544483652792258
2016-11-07,2.756951916409631
2016-11-08,5.4832918359323815
2016-11-09,4.034300192867677
2016-11-10,3.9441343338213763
2016-11-11,3.9859365367180417
2016-11-14,4.352620454175925
2016-11-15,2.0526297545870498
2016-11-16,1.7773436998008096
2016-11-17,1.806055101422949
2016-11-18,1.6544691659300024
2016-11-21,1.6326872668615788
2016-11-22,2.263877272294157
2016-11-23,1.4427904323205003
2016-11-24,1.9681518468727994
2016-11-25,1.2799783781065759
2016-11-28,1.5047453759891256
2016-11-29,1.2938736676230544
2016-11-30,1.6193792706017947
2016-12-01,1.243168440338362
2016-12-02,1.5785500390045044
2016-12-05,1.5410527566539924
2016-12-06,1.3845308067165294
2016-12-07,1.6485990533802424
2016-12-08,2.585640395921709
2016-12-09,3.5005194186323565
2016-12-12,2.680911519468955
2016-12-13,1.7962851223147105
2016-12-14,2.503863063063063
2016-12-15,1.8679603263971372
2016-12-16,1.560117191048663
2016-12-19,2.181835230575924
2016-12-20,1.5609846108425287
2016-12-21,2.045837087916759
2016-12-22,1.5736286719269892
2016-12-23,1.4307006304136127
2016-12-26,1.7304785652632588
2016-12-27,1.53775446199464
2016-12-28,1.9066339310564193
2016-12-29,1.5307660758427277
2016-12-30,1.9522269221199304
2017-01-03,1.1085958157443059
2017-01-04,1.7132318761494776
2017-01-05,1.3198992713244748
2017-01-06,1.50239082578201
2017-01-09,1.2067310816958774
2017-01-10,2.1220514919264826
2017-01-11,1.5219336919142932
2017-01-12,1.5247879832638882
2017-01-13,2.0545511500939764
2017-01-16,1.7959452563917047
2017-01-17,1.4107626392459298
2017-01-18,1.0623988506126762
2017-01-19,1.1293405217569052
2017-01-20,1.8215810339704146
2017-01-23,1.838787458259248
2017-01-24,1.2473155234414948
2017-01-25,1.037620416056679
2017-01-26,0.9506860427156806
2017-02-03,0.9422373662235447
2017-02-06,0.7955285104074853
2017-02-07,1.1369899120600004
2017-02-08,1.232888888888889
2017-02-09,0.6796870414007664
2017-02-10,1.6148380001691904
2017-02-13,1.5873444725105346
2017-02-14,0.9299663013964313
2017-02-15,1.3602213424509628
2017-02-16,1.3790379286098358
2017-02-17,2.6101355612513526
2017-02-20,1.4472625941798347
2017-02-21,1.4254653027582727
2017-02-22,1.394754611038061
2017-02-23,1.1435261231664793
2017-02-24,1.322132532382204
2017-02-27,1.40819535313492
2017-02-28,1.4815316248028925
2017-03-01,1.174105724367443
2017-03-02,1.137683233171166
2017-03-03,1.3400760365521003
2017-03-06,1.103311803184268
2017-03-07,0.9550087195800581
2017-03-08,1.5867678509830976
2017-03-09,1.747531797562928
2017-03-10,0.9489933240098161
2017-03-13,1.4040759462017969
2017-03-14,1.2524519157380554
2017-03-15,1.1132507887374248
2017-03-16,1.8084574161381135
2017-03-17,1.2793490930283382
2017-03-20,1.0719486678755754
2017-03-21,1.0588368587501602
2017-03-22,1.3789681042793076
2017-03-23,0.7169041975164125
2017-03-24,0.9703341514794271
2017-03-27,1.1565633693472213
2017-03-28,1.9478983781877068
2017-03-29,1.5264168580195485
2017-03-30,1.1662108290861382
2017-03-31,1.5055319777876313
2017-04-05,1.4988442646633922
2017-04-06,0.9571910586250527
2017-04-07,1.4369274054783054
2017-04-10,1.3853514135781242
2017-04-11,1.7780961873909793
2017-04-12,1.3745396390221614
2017-04-13,1.355379683949508
2017-04-14,1.5912307875610627
2017-04-17,1.530859965872596
2017-04-18,1.0846629865894593
2017-04-19,1.504551433439957
2017-04-20,1.8680142346715929
2017-04-21,1.8094920208841325
2017-04-24,1.6611933954552884
2017-04-25,1.6024162087335878
2017-04-26,1.5667632359886372
2017-04-27,1.2136089171631128
2017-04-28,1.451158940397351
2017-05-02,0.698135791428768
2017-05-03,0.8583364568780455
2017-05-04,1.8867489701597508
2017-05-05,1.547307087585165
2017-05-08,1.1371067036537064
2017-05-09,1.1542930190691587
2017-05-10,0.9897782160827533
2017-05-11,1.635451011584795
2017-05-12,1.4196127428449352
2017-05-15,1.3148998724791008
2017-05-16,0.9859197354422754
2017-05-17,1.5821690438842886
2017-05-18,1.3567492208086072
2017-05-19,1.8256186303366155
2017-05-22,1.417768484326037
2017-05-23,0.942011798639237
2017-05-24,1.3587376894365246
2017-05-25,1.0097419197083537
2017-05-26,1.0457307712667407
2017-05-31,1.3542839185212696
2017-06-01,1.1556668991422874
2017-06-02,0.969149707492293
2017-06-05,1.2621330212405688
2017-06-06,1.0663270698146308
2017-06-07,1.1485474009907126
2017-06-08,1.1927403167251893
2017-06-09,0.7561553005227173
2017-06-12,0.7778624479457348
2017-06-13,0.9974209524633418
2017-06-14,1.2840931861085625
2017-06-15,0.8603268672674508
2017-06-16,1.145348038749617
2017-06-19,1.060677220483906
2017-06-20,0.8781464829284068
2017-06-21,0.6965602192590767
2017-06-22,1.1612748678930243
2017-06-23,0.9205512682665876
2017-06-26,0.5760231281330398
2017-06-27,0.7378339945443178
2017-06-28,0.9586865105788208
2017-06-29,1.9662874113451132
2017-06-30,1.1556542987317526
2017-07-03,0.680231439585575
2017-07-04,0.8215684932027904
2017-07-05,0.953417250540376
2017-07-06,0.6838311095948322
2017-07-07,0.6153321298099476
2017-07-10,0.9459614540790495
2017-07-11,0.8859515763896726
2017-07-12,0.911955650547689
2017-07-13,0.8543141910585335
2017-07-14,0.7485256679954077
2017-07-17,1.0142595012560007
2017-07-18,0.6567537251426355
2017-07-19,1.647781358960255
2017-07-20,1.195357242298012
2017-07-21,0.6114200607076519
2017-07-24,0.6649243173167425
2017-07-25,0.5630240357741755
2017-07-26,0.9047727180096304
2017-07-27,0.481246620459126
2017-07-28,0.6622971442948798
2017-07-31,0.726216761063646
2017-08-01,0.45787134564713494
2017-08-02,0.9768851660920191
2017-08-03,0.6210283630109568
2017-08-04,0.860894529344497
2017-08-07,1.1593494034399978
2017-08-08,0.6944766522609888
2017-08-09,1.181846116027532
2017-08-10,1.0608286935816522
2017-08-11,1.0399955652872863
2017-08-14,1.0453248535273234
2017-08-15,1.171607957765383
2017-08-16,0.785544813088807
2017-08-17,1.1094571309491965
2017-08-18,0.477945826306914
2017-08-21,0.8440373255714408
2017-08-22,0.5248216545324507
2017-08-23,0.8276747049203422
2017-08-24,0.7096611462460319
2017-08-25,0.7055740539372286
2017-08-28,0.9111552174072849
2017-08-29,0.629755181713877
2017-08-30,0.5771674752224769
2017-08-31,0.9129287227528347
2017-09-01,0.8728256257955027
2017-09-04,1.2427716682822476
2017-09-05,0.6925794290318867
2017-09-06,0.8709535623551851
2017-09-07,0.8661155461114709
2017-09-08,0.7403001856742342
2017-09-11,0.591119664686328
2017-09-12,0.7046905128473416
2017-09-13,0.6238262581951793
2017-09-14,1.1726795465473971
2017-09-15,1.2880667269744408
2017-09-18,1.1144444531636233
2017-09-19,0.637470887604589
2017-09-20,0.5993449214078991
2017-09-21,0.7890517771284703
2017-09-22,0.8762018532805721
2017-09-25,1.2600543064711207
2017-09-26,0.9289539355079349
2017-09-27,0.7014449598198095
2017-09-28,0.7825459993445386
2017-09-29,0.7090170953086121
2017-10-09,0.6826440997341768
2017-10-10,1.51410012159201
2017-10-11,0.9150316106871857
2017-10-12,1.121614038280705
2017-10-13,0.866670140607766
2017-10-16,1.03836241165113
2017-10-17,0.7073961751509179
2017-10-18,0.7323471157399949
2017-10-19,0.9803720163939428
2017-10-20,1.084084111635076
2017-10-23,1.2237264655878093
2017-10-24,0.8983054604293425
2017-10-25,0.9147505661017288
2017-10-26,0.7333493821216498
2017-10-27,0.7754986791224779
2017-10-30,0.6270919119035926
2017-10-31,0.656811936664787
2017-11-01,1.3530122941167235
2017-11-02,0.8828890869318642
2017-11-03,0.600348473534409
2017-11-06,0.7245435357281912
2017-11-07,0.7419584431035948
2017-11-08,0.6984525436115789
2017-11-09,1.203140502998145
2017-11-10,1.3003278479296123
2017-11-13,0.7026438433729693
2017-11-14,0.5958016365147351
2017-11-15,1.0831824548218494
2017-11-16,0.8815401701235288
2017-11-17,1.0118739956206713
2017-11-20,1.0393667466868102
2017-11-21,0.9492444687813718
2017-11-22,0.744381640541538
2017-11-23,0.9543856555615556
2017-11-24,0.5054263758518509
2017-11-27,0.8318708516143548
2017-11-28,0.8839989884781337
2017-11-29,0.6904665227704999
2017-11-30,0.8129394694743108
2017-12-01,0.875250584509485
2017-12-04,0.9000676193853233
2017-12-05,0.542002458080941
2017-12-06,0.49698373915241384
2017-12-07,0.9550215514394776
2017-12-08,0.6913701462383052
2017-12-11,0.7248906666417739
2017-12-12,0.5527728692115901
2017-12-13,0.9211563971536803
2017-12-14,0.9959813758932351
2017-12-15,0.6589677597613578
2017-12-18,0.8407579724613385
2017-12-19,0.7350888799818425
2017-12-20,0.41863612405088535
2017-12-21,0.6292335593614037
2017-12-22,0.7541545186481589
2017-12-25,0.6539799273230663
2017-12-26,0.45628118416675906
2017-12-27,0.5985067322641975
2017-12-28,0.5026823833420717
2017-12-29,0.6074738971699649
2018-01-02,0.6311941927122021
2018-01-03,0.7291431792559189
2018-01-04,0.6731691044393123
2018-01-05,0.47090620355477736
2018-01-08,0.7557374534484375
2018-01-09,0.5223706610981123
2018-01-10,0.5264216284125812
2018-01-11,0.6205961576990717
2018-01-12,0.37379902742521093
2018-01-15,0.4448865190046486
2018-01-16,0.4590606660935222
2018-01-17,0.35421407430984764
2018-01-18,0.573190630757084
2018-01-19,0.4240530513729606
2018-01-22,0.9077904319739789
2018-01-23,0.6546265116377575
2018-01-24,0.44995096538519413
2018-01-25,0.8179735450234286
2018-01-26,0.43274255850942966
2018-01-29,0.5368855766902526
2018-01-30,0.41799978912862196
2018-01-31,0.6870620423588694
2018-02-01,0.465700610807268
2018-02-02,0.5332408191257944
2018-02-05,0.45731600722568616
2018-02-06,0.4944921214420053
2018-02-07,0.49496681241939033
2018-02-08,1.3599809056074725
2018-02-09,1.029338932931807
2018-02-12,0.6745111751913626
2018-02-13,0.40943871463796166
2018-02-14,0.4047489099338463
2018-02-22,0.3550837236698174
2018-02-23,0.8861882892642264
2018-02-26,0.5040738460185165
2018-02-27,0.3558987521974052
2018-02-28,0.5609851388442423
2018-03-01,0.5452746213506096
2018-03-02,0.4820121042785059
2018-03-05,0.7105054524240475
2018-03-06,0.45576194165811573
2018-03-07,0.5716830813025993
2018-03-08,0.7505603296168776
2018-03-09,0.8355414409850758
2018-03-12,0.7428347474665215
2018-03-13,0.5871622916267484
2018-03-14,0.7731640664079572
2018-03-15,0.8104691425796507
2018-03-16,0.6844733647786542
2018-03-19,0.7824239843105089
2018-03-20,0.7643400665301644
2018-03-21,0.8024403940832984
2018-03-22,1.4251511987644283
2018-03-23,1.7789674357527099
2018-03-26,0.8391367756243371
2018-03-27,0.9390365157038972
2018-03-28,0.9437690974748343
2018-03-29,0.5519865877269283
2018-03-30,1.1404907362471095
2018-04-02,1.1378932896661034
2018-04-03,0.9088403409206485
2018-04-04,0.6902279702408675
2018-04-09,0.5053874978929761
2018-04-10,0.6166706810807747
2018-04-11,0.7336371996321619
2018-04-12,0.5966911372518595
2018-04-13,0.6282104704901886
2018-04-16,0.7229633981958318
2018-04-17,0.576879532991332
2018-04-18,0.7699229006739919
2018-04-19,0.7667118318108309
2018-04-20,0.5180030885659842
2018-04-23,0.5648354051984981
2018-04-24,0.559132478789437
2018-04-25,0.6366972787389856
2018-04-26,0.4512879951840571
2018-04-27,0.6468754869876889
2018-05-02,0.6737078029404893
2018-05-03,0.6372454497438778
2018-05-04,0.6808999009542975
2018-05-07,0.6763043872221948
2018-05-08,0.43391623951345737
2018-05-09,0.9404349311725081
2018-05-10,0.5815057854293397
2018-05-11,0.5648938294614924
2018-05-14,0.6307730991926496
2018-05-15,0.7291153728423322
2018-05-16,0.858645040347777
2018-05-17,0.3947722699316952
2018-05-18,0.7249360158097645
2018-05-21,1.1296590150280386
2018-05-22,0.5545286216419784
2018-05-23,0.7470125980361885
2018-05-24,0.8514319716851363
2018-05-25,0.5681514786696478
2018-05-28,1.1265614990390775
2018-05-29,0.5290898488314718
2018-05-30,0.502878358723111
2018-05-31,0.8535388590710108
2018-06-01,0.5868754874113716
2018-06-04,0.589341293644955
2018-06-05,0.4497101194659171
2018-06-06,0.512271469724195
2018-06-07,0.5811809426549225
2018-06-08,0.42596925515780165
2018-06-11,0.3840049587535775
2018-06-12,0.45328313090001005
2018-06-13,0.6568373455200824
2018-06-14,0.35482260591141485
2018-06-15,1.0838162203364783
2018-06-19,0.7061141763314942
2018-06-20,0.5591438328538009
2018-06-21,0.46923952766606064
2018-06-22,0.7860395728643216
2018-06-25,0.5384737947064557
2018-06-26,0.8240590283535069
2018-06-27,0.45244501426559286
2018-06-28,0.7159832206146735
2018-06-29,0.9754471282163312
2018-07-02,0.6741892844554106
2018-07-03,0.4405486411901237
2018-07-04,0.8237772470398278
2018-07-05,0.6250819937066859
2018-07-06,0.6376260688198062
2018-07-09,0.5108919495928508
2018-07-10,0.726746732246328
2018-07-11,0.4972142153296435
2018-07-12,0.7498390920719238
2018-07-13,0.5532802261563027
2018-07-16,0.34485905760254504
2018-07-17,0.5803946166831168
2018-07-18,0.36402814850764376
2018-07-19,0.4828191844263904
2018-07-20,0.47420462113837797
2018-07-23,0.4983007294429708
2018-07-24,0.8063059657157671
2018-07-25,0.46436573949155924
2018-07-26,0.43494788473329243
2018-07-27,0.6321066880577559
2018-07-30,0.5662247184943159
2018-07-31,0.5314536376202431
2018-08-01,0.7211878794854825
2018-08-02,0.5462093040904606
2018-08-03,1.4085969980973856
2018-08-06,1.0603004431699687
2018-08-07,1.29337443866277
2018-08-08,0.6954503792975683
2018-08-09,0.8984774025284054
2018-08-10,1.2242636241786262
2018-08-13,0.8424543772601127
2018-08-14,1.6218587408426013
2018-08-15,0.6897211636925247
2018-08-16,1.6525176027825121
2018-08-17,1.067456803976401
2018-08-20,1.0222131740861382
2018-08-21,0.6507826154128405
2018-08-22,0.8067970041140687
2018-08-23,0.8500178284899269
2018-08-24,0.8482188372113116
2018-08-27,0.5945289662193083
2018-08-28,0.5303841891392685
2018-08-29,0.4599376519270379
2018-08-30,0.49726027397260275
2018-08-31,0.6535975546281313
2018-09-03,0.7872883000249467
2018-09-04,0.5171136861645631
2018-09-05,1.384512092774853
2018-09-06,0.9679742388758782
2018-09-07,1.2837329848313535
2018-09-10,0.757845789651674
2018-09-11,0.8968444210941091
2018-09-12,0.9236219239167488
2018-09-13,0.8448053344805334
2018-09-14,0.4609034225001607
2018-09-17,0.686290571189501
2018-09-18,0.5954628033726185
2018-09-19,1.0673783812304336
2018-09-20,0.8467593284511533
2018-09-21,0.7032303044387637
2018-09-25,0.5505561779769527
2018-09-26,0.6894470845591009
2018-09-27,0.7201713163999762
2018-09-28,0.9149714620225377
2018-10-08,1.1623383900644912
2018-10-09,1.2266741757116526
2018-10-10,0.7992005538063017
2018-10-11,0.8826861489191353
2018-10-12,0.6356730061994326
2018-10-15,0.7952785951107003
2018-10-16,0.5949965475115525
2018-10-17,0.5856433650878841
2018-10-18,0.7277222709781949
2018-10-19,0.6517245121267475
2018-10-22,0.5706916910073955
2018-10-23,0.371369741213908
2018-10-24,0.4864539489403937
2018-10-25,0.504291719044626
2018-10-26,0.521117373752761
2018-10-29,0.5938239172227758
2018-10-30,0.692609106877449
2018-10-31,0.8111558459951039
2018-11-01,0.8571514230892229
2018-11-02,1.1741485349040302
2018-11-05,0.5563141306427414
2018-11-06,0.7037081543345249
2018-11-07,0.6781463717914558
2018-11-08,1.4368574107327305
2018-11-09,0.5952073598661842
2018-11-12,1.0577510781914945
2018-11-13,0.8677413501088798
2018-11-14,0.6783130503056475
2018-11-15,0.5173891489947673
2018-11-16,0.9387008963655622
2018-11-19,0.8271433106243743
2018-11-20,0.7605905676126878
2018-11-21,1.2652862418159987
2018-11-22,0.9926726330405136
2018-11-23,0.939700721451775
2018-11-26,1.6231946687288192
2018-11-27,1.067258996001777
2018-11-28,0.9790755262071812
2018-11-29,0.6080158159597412
2018-11-30,1.0510164515592977
2018-12-03,1.2577738407966277
2018-12-04,0.7600419874037788
2018-12-05,0.689068518230651
2018-12-06,0.48639825897714906
2018-12-07,0.8931159676211734
2018-12-10,0.7300252032113231
2018-12-11,0.7745105241891048
2018-12-12,0.8120477038573393
2018-12-13,0.6314917801293561
2018-12-14,0.649741506646972
2018-12-17,0.6999184981170254
2018-12-18,0.8431364787840405
2018-12-19,0.6925881536617675
2018-12-20,0.780215698171147
2018-12-21,0.6760611364998061
2018-12-24,0.8682528327140978
2018-12-25,0.8637168940496744
2018-12-26,0.5638125221168747
2018-12-27,0.8144888954620523
2018-12-28,0.7408812530486153
2019-01-02,0.526641057802864
2019-01-03,0.8249674278269218
2019-01-04,0.9226168940345202
2019-01-07,0.6412529284555776
2019-01-08,0.5680641083153216
2019-01-09,0.712666673761054
2019-01-10,0.5401492336510499
2019-01-11,0.7396057197614595
2019-01-14,0.49562579952956715
2019-01-15,0.5209254227665355
2019-01-16,0.48645489620075094
2019-01-17,0.5071031236628156
2019-01-18,0.6895021418581858
2019-01-21,0.9944901713953713
2019-01-22,0.5636966681742801
2019-01-23,0.537150718625908
2019-01-24,0.5021219195849546
2019-01-25,0.58766103782785
2019-01-28,0.7515349233044923
2019-01-29,0.4438754280958935
2019-01-30,0.5911538151314728
2019-01-31,0.5574636867855859
2019-02-01,0.6002067378763797
2019-02-11,0.28093630824529875
2019-02-12,0.47769609890568876
2019-02-13,0.5530751245298363
2019-02-14,0.5232982832843895
2019-02-15,0.665487796127154
2019-02-18,0.5517849022282856
2019-02-19,1.0321854030008293
2019-02-20,0.6585700798214745
2019-02-21,0.9503214681086605
2019-02-22,0.6772329988296522
2019-02-25,0.6439822568234282
2019-02-26,0.7029547148824385
2019-02-27,0.6260579977456706
2019-02-28,1.384038553831387
2019-03-01,1.034777522832591
2019-03-04,1.0213696268013301
2019-03-05,0.7688462352063594
2019-03-06,0.8348378036273595
2019-03-07,0.8853179470026388
2019-03-08,0.6951539257303891
2019-03-11,0.7638279839333751
2019-03-12,0.49503450290262513
2019-03-13,0.5115615320550612
2019-03-14,0.453824815372745
2019-03-15,0.6274118793309112
2019-03-18,0.6147302671068428
2019-03-19,0.5877667821356746
2019-03-20,0.4827307192275872
2019-03-21,0.4906555863342567
2019-03-22,0.4650501838417967
2019-03-25,0.39995190236179445
2019-03-26,0.38744892358358235
2019-03-27,0.719420159171992
2019-03-28,0.5124643912926633
2019-03-29,0.6069401878398418
2019-04-01,0.6802827801133631
2019-04-02,0.35606052561720203
2019-04-03,0.92199917095991
2019-04-04,0.8188082746622448
2019-04-08,0.48111077762263316
2019-04-09,0.7667788280301021
2019-04-10,0.6033102781720983
2019-04-11,1.3300225008036002
2019-04-12,0.6666623452388669
2019-04-15,0.3279183254141518
2019-04-16,0.393874688085809
2019-04-17,0.3889478689757371
2019-04-18,0.5728398669304082
2019-04-19,0.5753105348762523
2019-04-22,0.8586758277282948
2019-04-23,0.7144536158902078
2019-04-24,0.48232574746772405
2019-04-25,0.4336521609426856
2019-04-26,0.7429218469211868
2019-04-29,0.46998494079666137
2019-04-30,0.4644766997708174
2019-05-06,0.7030852790259186
2019-05-07,0.7956975068521536
2019-05-08,0.48812985877478093
2019-05-09,0.6963150855508924
2019-05-10,0.5069952153110048
2019-05-13,0.7588203301812313
2019-05-14,0.6094917655392244
2019-05-15,0.8186299037362867
2019-05-16,0.7201755144728668
2019-05-17,0.6296007564766092
2019-05-20,0.5967557385598531
2019-05-21,0.5780193029406946
2019-05-22,0.9391819121484384
2019-05-23,0.9688722888205256
2019-05-24,0.8288919500918361
2019-05-27,1.1039026674297097
2019-05-28,1.1678455766341806
2019-05-29,0.6314832240769882
2019-05-30,1.3055423021870622
2019-05-31,0.8046308739617986
2019-06-03,0.8921289127509009
2019-06-04,0.8395621276389629
2019-06-05,0.5353468937578213
2019-06-06,1.0546189476106909
2019-06-10,0.6883555386650491
2019-06-11,1.8499614922871317
2019-06-12,2.6610245947146347
2019-06-13,1.1824318617418705
2019-06-14,0.9221863437605112
2019-06-17,1.025286021652266
2019-06-18,0.9030709537304341
2019-06-19,1.1205132194707423
2019-06-20,1.2187510761636917
2019-06-21,0.5856654560991241
2019-06-24,0.5316745333876417
2019-06-25,0.3919143890578964
2019-06-26,1.2708098622064303
2019-06-27,0.6365351896671539
2019-06-28,0.6771947770623985
2019-07-01,0.584931474947893
2019-07-02,0.8114762369244223
2019-07-03,1.0134470413598393
2019-07-04,0.6572944202115916
2019-07-05,0.8461123651868573
2019-07-08,0.5683233314545274
2019-07-09,1.0557870135148868
2019-07-10,1.5319944531449425
2019-07-11,0.5973202510181307
2019-07-12,0.5983403376308853
2019-07-15,0.8328200286251677
2019-07-16,0.5312864702989555
2019-07-17,0.519124949671185
2019-07-18,0.5639611681387762
2019-07-19,0.6704217124271753
2019-07-22,1.0733529844029956
2019-07-23,0.6309595553769921
2019-07-24,0.8867498438425934
2019-07-25,0.7427246973989183
2019-07-26,0.6229438632225411
2019-07-29,0.8853176470588235
2019-07-30,0.7365827073904698
2019-07-31,0.7531931209112476
2019-08-01,0.5629514746415597
2019-08-02,0.8793837319935235
2019-08-05,0.9812807789882108
2019-08-06,0.5641266471930797
2019-08-07,1.0888586446405106
2019-08-08,0.6376687314622385
2019-08-09,0.7105241100187994
2019-08-12,0.9729220185796832
2019-08-13,0.5966837910141878
2019-08-14,0.7434064157903744
2019-08-15,0.7947530117567372
2019-08-16,0.619351649464274
2019-08-19,0.5251542713420876
2019-08-20,0.3981865562015613
2019-08-21,0.745216084920661
2019-08-22,0.4804484044100151
2019-08-23,0.9014510477953328
2019-08-26,0.793431292669907
2019-08-27,0.5686848885403831
2019-08-28,0.6759463158309726
2019-08-29,0.4532149308321459
2019-08-30,0.7403102894066453
2019-09-02,0.6033425278076785
2019-09-03,0.3658338058055136
2019-09-04,0.6871963826461145
2019-09-05,0.6360996950067933
2019-09-06,0.4088274230346731
2019-09-09,0.6294087008964061
2019-09-10,0.3387662187338088
2019-09-11,0.5471594998079098
2019-09-12,2.1303691445658957
2019-09-16,0.5633692925121123
2019-09-17,0.627453665215903
2019-09-18,0.5011480293743714
2019-09-19,0.753536292059252
2019-09-20,0.5241757506854812
2019-09-23,0.6645177299211208
2019-09-24,0.9656748733076167
2019-09-25,0.6058993291106031
2019-09-26,0.7147717302085986
2019-09-27,1.1606908203491646
2019-09-30,0.690192203637048
2019-10-08,0.37716590953751544
2019-10-09,0.633522553243624
2019-10-10,0.9109544991693017
2019-10-11,0.528296829198696
2019-10-14,0.5292345161799789
2019-10-15,0.5335170328464484
2019-10-16,0.7674884080370943
2019-10-17,0.870588596225103
2019-10-18,1.8534176533160027
2019-10-21,1.5583589171085683
2019-10-22,0.8258822647249434
2019-10-23,0.8348206800186306
2019-10-24,0.5513904699951212
2019-10-25,1.185144837965667
2019-10-28,0.7306869988536894
2019-10-29,0.7650884948983494
2019-10-30,0.4632858078806976
2019-10-31,0.573581603070874
2019-11-01,0.7909481516969942
2019-11-04,0.4245434496029589
2019-11-05,0.34248231934709794
2019-11-06,0.7260279302618908
2019-11-07,0.4455870613726161
2019-11-08,0.5613909118883988
2019-11-11,1.3098402571084795
2019-11-12,0.7494746354417539
2019-11-13,1.359865251782058
2019-11-14,0.5260902193669288
2019-11-15,0.5187518242133556
2019-11-18,0.7004850962026545
2019-11-19,0.8226630979967847
2019-11-20,0.42701881021841337
2019-11-21,1.1312726169075247
2019-11-22,0.8422200351222524
2019-11-25,0.7004397370562074
2019-11-26,0.3841298743811122
2019-11-27,0.9892751236417093
2019-11-28,0.41624354743166625
2019-11-29,0.4789177560814165
2019-12-02,0.42255086143695014
2019-12-03,0.3674124196403615
2019-12-04,0.566434172623493
2019-12-05,0.7676051270159839
2019-12-06,0.5780274133378044
2019-12-09,0.9209914031075006
2019-12-10,0.8188802251611884
2019-12-11,0.44781869295109844
2019-12-12,0.6167133791260655
2019-12-13,0.5418440954824496
2019-12-16,0.4595305675440984
2019-12-17,0.3776558191578639
2019-12-18,1.0223421467194618
2019-12-19,0.42422171342651127
2019-12-20,0.39966362698379565
2019-12-23,0.33880246141136305
2019-12-24,0.40787478742109357
2019-12-25,0.24354931698650445
2019-12-26,0.20657263170293588
2019-12-27,0.5231048342078821
2019-12-30,0.2817713499864731
2019-12-31,0.504919540765236
2020-01-02,0.39365186578965705
2020-01-03,0.6899717412821138
2020-01-06,0.5387573603510374
2020-01-07,0.27670805803057413
2020-01-08,0.2980465697765276
2020-01-09,0.38405806280003546
2020-01-10,0.2715974991132365
2020-01-13,0.5511911234620109
2020-01-14,0.22739587619625753
2020-01-15,0.4310640966220453
2020-01-16,0.3581914645990352
2020-01-17,0.16978006585438143
2020-01-20,0.328218009011083
2020-01-21,0.31100300202561787
2020-01-22,0.5166986564299424
2020-01-23,0.46328281510723024
2020-02-03,0.8739459074502695
2020-02-04,0.7832423338528389
2020-02-05,0.8294257441560905
2020-02-06,1.1056148719174768
2020-02-07,0.40419454482569445
2020-02-10,0.31262923076027005
2020-02-11,0.6339434276206323
2020-02-12,0.3604020356528737
2020-02-13,0.7552007406067442
2020-02-14,0.26568458588070853
2020-02-17,0.4547766114242639
2020-02-18,0.3889347925062813
2020-02-19,0.28871308752120073
2020-02-20,0.8946126479343643
2020-02-21,0.5855708825594164
2020-02-24,0.694993510744599
2020-02-25,0.7724910102243163
2020-02-26,0.39159817037521066
2020-02-27,0.4999739621003906
2020-02-28,0.9150903118933904
2020-03-02,1.007581596145291
2020-03-03,0.659728490873495
2020-03-04,0.5468065606551133
2020-03-05,0.462284403444638
2020-03-06,0.6365657297609324
2020-03-09,0.8058113450741755
2020-03-10,0.6501910453610268
2020-03-11,0.46708378672470074
2020-03-12,0.6106347109609336
2020-03-13,1.293032832581338
2020-03-16,0.9591156874621442
2020-03-17,0.7550717795122239
2020-03-18,0.7611104622302683
2020-03-19,1.6362861680288183
2020-03-20,0.7862797055025408
