date,FCT_Turnover
2018-11-27,0.4124289578835033
2018-11-28,0.5157902670652966
2018-11-29,0.4733569703509583
2018-11-30,0.49667198137321894
2018-12-03,0.6025896163438044
2018-12-04,0.5804622146604281
2018-12-05,0.7022569444444444
2018-12-06,0.7200393398579927
2018-12-07,0.5387333862582908
2018-12-10,0.5688518726687446
2018-12-11,0.6154207681662707
2018-12-12,0.6626593512990157
2018-12-13,0.8331149688830658
2018-12-14,0.7895634780562419
2018-12-17,0.8873061198001169
2018-12-18,1.147549212951343
2018-12-19,1.2173429414325097
2018-12-20,2.050236406619385
2018-12-21,0.7926936848113746
2018-12-24,0.7411736953843735
2018-12-25,0.8881232744177266
2018-12-26,0.6699244666734715
2018-12-27,0.7012694005057768
2018-12-28,0.7187780997102607
2019-01-02,0.6227184612673397
2019-01-03,0.705056042288679
2019-01-04,0.8259376456447617
2019-01-07,0.7851616539427166
2019-01-08,0.6031982441012778
2019-01-09,0.8442775302355188
2019-01-10,0.7382109406814171
2019-01-11,0.8103943151734708
2019-01-14,0.752826360034786
2019-01-15,1.0568219800788823
2019-01-16,1.105105105105105
2019-01-17,2.0617388841687907
2019-01-18,0.9650069986002799
2019-01-21,0.864774000747105
2019-01-22,0.8135502705781829
2019-01-23,0.7985161478033168
2019-01-24,0.8898185978100996
2019-01-25,0.8817063955485334
2019-01-28,0.8355147892404411
2019-01-29,1.0006810597289382
2019-01-30,0.8672482040756487
2019-01-31,0.954895292643637
2019-02-01,0.3373049576548812
2019-02-11,0.28045157456922165
2019-02-12,0.31676432505980207
2019-02-13,0.39152339064374253
2019-02-14,0.40493161589116433
2019-02-15,0.5140825998645904
2019-02-18,0.5602258882412987
2019-02-19,0.6943923420218615
2019-02-20,0.5872236281299946
2019-02-21,0.7267070861380309
2019-02-22,0.721124257433889
2019-02-25,0.9417501188271352
2019-02-26,0.9398255089322809
2019-02-27,0.8380572256184846
2019-02-28,0.7718940207662012
2019-03-01,0.9038319358038049
2019-03-04,1.0292447370324822
2019-03-05,0.9937604626388677
2019-03-06,1.130320226996352
2019-03-07,1.1684403737763276
2019-03-08,1.4224753994088375
2019-03-11,1.1812309348645254
2019-03-12,1.401598333748387
2019-03-13,1.8579788963438064
2019-03-14,2.3601859479816407
2019-03-15,1.1078544888965696
2019-03-18,1.035915970182968
2019-03-19,0.9293390697756768
2019-03-20,1.0371077111800184
2019-03-21,1.1301377717346788
2019-03-22,1.037847935108209
2019-03-25,0.9812325888275255
2019-03-26,1.0135850794381764
2019-03-27,0.9437457875096579
2019-03-28,0.9867586752087485
2019-03-29,1.1179079369934242
2019-04-01,1.0405108556832694
2019-04-02,0.9126724137931035
2019-04-03,0.9189471303561176
2019-04-04,0.9627196783250719
2019-04-08,1.057615952995638
2019-04-09,0.9596891342242883
2019-04-10,1.0952097106318412
2019-04-11,1.057717652531204
2019-04-12,0.9562982519300772
2019-04-15,1.3013772253946927
2019-04-16,1.3830034336497676
2019-04-17,1.525954722158701
2019-04-18,1.8137811805384045
2019-04-19,1.0522086672665258
2019-04-22,1.1837028914879792
2019-04-23,1.1492040444106033
2019-04-24,1.2693030330142256
2019-04-25,1.204071016243791
2019-04-26,1.2631535652002237
2019-04-29,1.2987664362206859
2019-04-30,1.2970892626131953
2019-05-06,1.4374546184863044
2019-05-07,1.4581426690904533
2019-05-08,1.402684011197102
2019-05-09,1.3313122910300916
2019-05-10,1.6439634661140532
2019-05-13,1.1508610964879296
2019-05-14,1.4085315981751758
2019-05-15,1.5642197151462556
2019-05-16,0.7323592569789618
2019-05-17,0.9869323938472875
2019-05-20,1.0171315877013734
2019-05-21,1.0443395331182388
2019-05-22,0.928757903812991
2019-05-23,0.9223438790826478
2019-05-24,0.8925016205204186
2019-05-27,1.00052108060538
2019-05-28,0.8507013906570158
2019-05-29,0.8562873540000713
2019-05-30,0.9836075062803162
2019-05-31,1.0110563020921925
2019-06-03,0.9958730448264854
2019-06-04,0.850817218463749
2019-06-05,0.8753142583502933
2019-06-06,0.9755142589995325
2019-06-10,1.0421066916699566
2019-06-11,1.2002956757422694
2019-06-12,1.0303588615426922
2019-06-13,1.0771031876437727
2019-06-14,1.019792196468793
2019-06-17,1.0670205282343161
2019-06-18,1.2049768703142447
2019-06-19,1.5891007286356122
2019-06-20,2.352199816681943
2019-06-21,1.0893271913319924
2019-06-24,0.7888861013547416
2019-06-25,1.033231590491669
2019-06-26,0.8433061260057513
2019-06-27,1.0162308856531497
2019-06-28,0.9643418695907792
2019-07-01,1.0509107215869373
2019-07-02,0.7565224686110568
2019-07-03,0.7806973360197
2019-07-04,0.8551029153592016
2019-07-05,0.799625039356556
2019-07-08,1.003713464302827
2019-07-09,0.7976355630617046
2019-07-10,0.7283279785611703
2019-07-11,0.9715133614233521
2019-07-12,0.9980693788033238
2019-07-15,1.2354611556498918
2019-07-16,0.9616114782227739
2019-07-17,1.297306253846518
2019-07-18,2.156870818322182
2019-07-19,0.9575850863690781
2019-07-22,1.003547594469242
2019-07-23,0.8092375481941931
2019-07-24,0.9336843984291324
2019-07-25,0.8153545947923654
2019-07-26,0.8065843001356034
2019-07-29,0.7737565287263961
2019-07-30,0.9119639153577281
2019-07-31,0.7607307063288795
2019-08-01,0.7661445493355782
2019-08-02,0.8624565363264808
2019-08-05,0.896783752083462
2019-08-06,1.0849006926535516
2019-08-07,0.7939750003824911
2019-08-08,0.7866980557957785
2019-08-09,0.9477045387898733
2019-08-12,1.0923981063285628
2019-08-13,0.9851998974884675
2019-08-14,0.48149690623512614
2019-08-15,0.6500796089072276
2019-08-16,0.6838195681902947
2019-08-19,0.7933753642787756
2019-08-20,0.6610255193123303
2019-08-21,0.5193144974525243
2019-08-22,0.6085313119485615
2019-08-23,0.6780761858150822
2019-08-26,0.7105719591078825
2019-08-27,0.842016987001336
2019-08-28,0.5327608273811981
2019-08-29,0.6319551594923953
2019-08-30,0.7668873497657364
2019-09-02,0.820513075469822
2019-09-03,0.6177988099943383
2019-09-04,0.8076953988346394
2019-09-05,0.9615996974943778
2019-09-06,0.7287715218955877
2019-09-09,0.8100554366320873
2019-09-10,0.8091816897496891
2019-09-11,0.9329330175913396
2019-09-12,0.9168502125391058
2019-09-16,0.9810795690904136
2019-09-17,1.1698510139329563
2019-09-18,1.118963539440833
2019-09-19,1.8586440828271182
2019-09-20,0.8371652871632879
2019-09-23,0.8636094860665534
2019-09-24,0.9716710054521341
2019-09-25,0.9116484745288893
2019-09-26,0.9324601919749014
2019-09-27,0.7942649853169805
2019-09-30,0.8279850501606452
2019-10-08,0.7949245170715871
2019-10-09,0.8416148259975533
2019-10-10,0.9056020446020033
2019-10-11,0.9515782767074337
2019-10-14,1.145700203678654
2019-10-15,1.0087971702435716
2019-10-16,1.276614859401671
2019-10-17,1.9319836105085564
2019-10-18,0.9066993183250273
2019-10-21,0.8070509838058503
2019-10-22,0.9414533158512179
2019-10-23,0.833421962244084
2019-10-24,0.8716747949456883
2019-10-25,0.9535946273257734
2019-10-28,0.920555486050294
2019-10-29,0.7781412153020414
2019-10-30,0.822759018029032
2019-10-31,0.7991531690906718
2019-11-01,0.8947436264680607
2019-11-04,0.8320695339427544
2019-11-05,0.9494463869463869
2019-11-06,0.9052701904850688
2019-11-07,1.0296424182126762
2019-11-08,1.0852536762365523
2019-11-11,0.9688899607248673
2019-11-12,0.38448792477320115
2019-11-13,0.36220863584256785
2019-11-14,0.4995690691894492
2019-11-15,0.6446963348476161
2019-11-18,0.6047067887409743
2019-11-19,0.6159172325295407
2019-11-20,0.5419686267314925
2019-11-21,0.5699643453939431
2019-11-22,0.8194355355997435
2019-11-25,0.6151694293810374
2019-11-26,0.6110779526134925
2019-11-27,0.7094938197875382
2019-11-28,0.5828027568099771
2019-11-29,0.6817237130087731
2019-12-02,0.6093213521944711
2019-12-03,0.6515367508695901
2019-12-04,0.6523717426710097
2019-12-05,0.6892202061774075
2019-12-06,0.6693139362568095
2019-12-09,0.6606076960440391
2019-12-10,0.702154251692951
2019-12-11,0.7324678179730819
2019-12-12,0.7062317552988958
2019-12-13,0.8777645294049771
2019-12-16,0.8960231806156301
2019-12-17,1.099887748295889
2019-12-18,1.212507764664123
2019-12-19,1.5729468181621808
2019-12-20,0.8044481159051916
2019-12-23,0.8944560798324505
2019-12-24,0.7487176775421712
2019-12-25,0.843516201475778
2019-12-26,0.8529473823025188
2019-12-27,0.935306725513323
2019-12-30,0.9917551741151419
2019-12-31,0.7977420458433117
2020-01-02,0.910072852709668
2020-01-03,0.7937243740577403
2020-01-06,1.002412238938615
2020-01-07,0.9647761109778298
2020-01-08,1.0847496836175106
2020-01-09,1.0343983705234998
2020-01-10,1.0037484000731396
2020-01-13,1.1694988548456844
2020-01-14,1.0884776095868811
2020-01-15,1.3159391405794283
2020-01-16,2.0201994374840195
2020-01-17,0.9832544369574268
2020-01-20,0.974721153377819
2020-01-21,1.0413087997065746
2020-01-22,1.1431927310334637
2020-01-23,1.3086357695787674
2020-02-03,0.8562421624634249
2020-02-04,1.1573924083884244
2020-02-05,1.3117926823525718
2020-02-06,1.276710761530211
2020-02-07,1.2619503156118652
2020-02-10,1.111260896917408
2020-02-11,1.0815459113195804
2020-02-12,1.1079205660808034
2020-02-13,1.1312011520979284
2020-02-14,1.1607117392613249
2020-02-17,1.234998947294547
2020-02-18,0.6248975333482376
2020-02-19,0.6004039856912331
2020-02-20,0.7978694345807157
2020-02-21,0.9345597551544271
2020-02-24,0.9408776170770681
2020-02-25,1.1890584461707552
2020-02-26,1.245158482054529
2020-02-27,1.0282200962960633
2020-02-28,1.3291615109983212
2020-03-02,1.154422801107368
2020-03-03,1.1748624057383013
2020-03-04,1.049013732183339
2020-03-05,1.1237404875986472
2020-03-06,0.979725058140057
2020-03-09,1.1698577705100675
2020-03-10,1.3789680571959213
2020-03-11,1.150279831410212
2020-03-12,1.1348861067310068
2020-03-13,1.4508863757927715
2020-03-16,1.4090903914266517
2020-03-17,1.5681443444669525
2020-03-18,1.823134373306029
2020-03-19,2.8588282343531293
2020-03-20,1.2229069791053262
2020-03-23,1.2751002218309508
2020-03-24,1.2940648658753156
2020-03-25,1.1973127848478926
2020-03-26,1.0808557788892685
2020-03-27,1.1866860612687193
2020-03-30,1.131759752853008
2020-03-31,1.0240519140322677
2020-04-01,1.120532894359053
2020-04-02,1.1689453495879383
2020-04-03,1.041515346462739
2020-04-07,1.0092275216319024
2020-04-08,0.9333223358627516
2020-04-09,0.9336282704870811
2020-04-10,1.0613119986104929
2020-04-13,0.9582388533873334
2020-04-14,1.145478168431828
2020-04-15,1.2211734825213227
2020-04-16,2.1096697310180454
2020-04-17,1.1119744219670165
2020-04-20,0.8790135179031009
2020-04-21,1.0372553723823559
2020-04-22,1.0357034830963958
2020-04-23,0.976542992790575
2020-04-24,0.9785729315222219
2020-04-27,0.9079667923823314
2020-04-28,1.094476258150811
2020-04-29,0.917936181770944
2020-04-30,1.0617523976622052
2020-05-06,1.0005720468083519
2020-05-07,0.9578103831701643
2020-05-08,1.0788899722877963
2020-05-11,1.0909364865252704
2020-05-12,1.1749757372153788
2020-05-13,1.2743469387755102
2020-05-14,0.6557233613573249
2020-05-15,0.8033268422000033
2020-05-18,0.8195027940619128
2020-05-19,0.7535866648317622
2020-05-20,0.6704947916666667
2020-05-21,0.7087829711517868
2020-05-22,0.8335889945984758
2020-05-25,0.6908918324200716
2020-05-26,0.7128281154617598
2020-05-27,0.7254497120070891
2020-05-28,0.8335458917869081
2020-05-29,0.7539351247934603
2020-06-01,0.8612578845536497
2020-06-02,0.7085323205354792
2020-06-03,0.7323904883398648
2020-06-04,0.6842885470612017
2020-06-05,0.7312411760804268
2020-06-08,0.7507052186177715
2020-06-09,0.7929471987866148
2020-06-10,0.7671369895081828
2020-06-11,1.0205270562464002
2020-06-12,1.117940406433113
2020-06-15,1.1161700945640753
2020-06-16,1.1813237021887646
2020-06-17,1.1951147949827625
2020-06-18,1.9362100596239107
2020-06-19,0.9465912525365917
2020-06-22,0.8435483870967742
2020-06-23,0.8361757048934386
2020-06-24,0.7826076806349948
2020-06-29,0.7938850168369003
2020-06-30,0.9534201710353095
2020-07-01,0.9904925862164714
2020-07-02,1.0775249917492629
2020-07-03,1.123957634429215
2020-07-06,1.3090446666119713
2020-07-07,1.293093538962594
2020-07-08,1.1656458384786368
2020-07-09,1.2314911004917237
2020-07-10,1.3452292380685213
2020-07-13,1.2722327949799404
2020-07-14,1.688822828335411
2020-07-15,1.9347405211849162
2020-07-16,3.2748277098354777
2020-07-17,1.3071657708112052
2020-07-20,1.2971232988346508
2020-07-21,1.1454719747377917
2020-07-22,1.354119669137394
2020-07-23,1.3517710696213576
2020-07-24,1.3862359973878535
2020-07-27,1.1380211976112335
2020-07-28,1.0966016497680013
2020-07-29,1.2166245795655772
2020-07-30,1.0910190243797102
2020-07-31,1.2920371048926773
2020-08-03,1.1583510167521514
2020-08-04,1.054450546462944
2020-08-05,1.1117113155993845
2020-08-06,1.270998917107656
2020-08-07,1.267651232459137
2020-08-10,1.1915753528280275
2020-08-11,1.135182013788258
2020-08-12,1.20556867043251
2020-08-13,1.0975601319096926
2020-08-14,1.2313427675855075
2020-08-17,1.2344361245916626
2020-08-18,1.0806889640849877
2020-08-19,0.679179972994406
2020-08-20,0.7890909394516248
2020-08-21,0.921882842994029
2020-08-24,0.8867263131597027
2020-08-25,0.8386541049798115
2020-08-26,0.8096144261700875
2020-08-27,0.7941441511427373
2020-08-28,0.9347312441208494
2020-08-31,0.8394746825736357
2020-09-01,0.7348268672580843
2020-09-02,0.9000819329756129
2020-09-03,0.8819472121680426
2020-09-04,0.8630188279920878
2020-09-07,0.8974818298755514
2020-09-08,0.8710635865145379
2020-09-09,0.9924136680151726
2020-09-10,1.0043136701867321
2020-09-11,0.9591923911811627
2020-09-14,1.0284242694082408
2020-09-15,1.068267403288829
2020-09-16,1.1596654780370022
2020-09-17,2.1702581258814653
2020-09-18,1.0318787950946542
2020-09-21,0.8663028784987278
2020-09-22,0.9255301134546275
2020-09-23,0.7925704062556536
2020-09-24,0.9461013715396522
2020-09-25,0.8442510086372084
2020-09-28,0.8298654452886194
2020-09-29,0.9943949095406219
2020-09-30,1.0181234681877631
2020-10-09,0.913675193726076
2020-10-12,1.03723303003769
2020-10-13,1.1424522695759496
2020-10-14,1.093164180855015
2020-10-15,1.9396199468401634
2020-10-16,0.8716000046199512
2020-10-19,1.0157904161970273
2020-10-20,0.7356600402054948
2020-10-21,0.8680825447786414
2020-10-22,0.8306928250399562
2020-10-23,0.8535090439276486
2020-10-26,0.8499608937994396
2020-10-27,0.7289241908467067
2020-10-28,0.8128600120301365
2020-10-29,0.9430178109431461
2020-10-30,0.9466350828557833
2020-11-02,0.8602434805313489
2020-11-03,0.9053529522983328
2020-11-04,0.949046244656149
2020-11-05,1.1159917082604718
2020-11-06,1.0181058984525773
2020-11-09,1.0656259381567097
2020-11-10,1.0158488493984925
2020-11-11,0.9166724465591144
2020-11-12,0.2877863538822789
2020-11-13,0.3806713818220205
2020-11-16,0.35450919659715296
2020-11-17,0.34195125414583183
2020-11-18,0.4798210306907209
2020-11-19,0.5546229841754294
2020-11-20,0.5521132555081291
2020-11-23,0.6903108178503212
2020-11-24,0.49347344792595554
2020-11-25,0.6231369395929185
2020-11-26,0.5873488287771088
2020-11-27,0.6308051446656641
2020-11-30,0.7407140822049275
2020-12-01,0.7149409924209056
2020-12-02,0.6683439654670514
2020-12-03,0.678442336164898
2020-12-04,0.6537536664640753
2020-12-07,0.6792102416155787
2020-12-08,0.6537266488753336
2020-12-09,0.7434355139843096
2020-12-10,0.7536908380373426
2020-12-11,0.8533880749510231
2020-12-14,0.7683109459845671
2020-12-15,0.798450852564359
2020-12-16,1.0301616109238614
2020-12-17,2.186785404324365
2020-12-18,0.7829081547360326
2020-12-21,0.8052143237347751
2020-12-22,0.8668582583233923
2020-12-23,0.8066730007277432
2020-12-24,0.7930632859204287
2020-12-25,0.7890137193475208
2020-12-28,0.7834722903384012
2020-12-29,0.7411314543452935
2020-12-30,0.8010844685437454
2020-12-31,0.8220847435277571
2021-01-04,0.8124561585078368
2021-01-05,0.8428518637723659
2021-01-06,0.8508377999903424
2021-01-07,0.9735492030161306
2021-01-08,1.1017906152897508
2021-01-11,1.1258268450123112
2021-01-12,1.1181360927788813
2021-01-13,1.294304938123273
2021-01-14,1.9708314016380777
2021-01-15,0.9539026099863934
2021-01-18,0.8719909729187563
2021-01-19,0.8871768009661414
2021-01-20,0.9010506048302708
2021-01-21,0.876488199822892
2021-01-22,0.941364503162256
2021-01-25,0.9684340552370467
2021-01-26,0.9087180200222469
2021-01-27,0.8001304298514234
2021-01-28,0.8740194123121925
2021-01-29,0.9571219999487718
2021-02-01,0.20595270357845621
2021-02-02,0.2412281735278177
2021-02-03,0.23656533132777888
2021-02-04,0.3354446140687087
2021-02-05,0.321496627770046
2021-02-08,0.32584095968340343
2021-02-09,0.36145621488834745
2021-02-10,0.42639382881426396
2021-02-18,0.6079398674095055
2021-02-19,0.6211918047205041
2021-02-22,0.6980398268643605
2021-02-23,0.5450280039604546
2021-02-24,0.6529214504944868
2021-02-25,0.597512174309632
2021-02-26,0.6252229262422248
2021-03-01,0.532549391447624
2021-03-02,0.6145062446668218
2021-03-03,0.5872296431082255
2021-03-04,0.6270292529181647
2021-03-05,0.6741811452001468
2021-03-08,0.7078367353455364
2021-03-09,0.79198199247099
2021-03-10,0.700524134150937
2021-03-11,0.751546797660117
2021-03-12,0.7511004483119682
2021-03-15,0.761736192556408
2021-03-16,0.8105052046164826
2021-03-17,1.0658229046664667
2021-03-18,1.708195199575653
2021-03-19,0.7843153578787437
2021-03-22,0.7349387374401153
2021-03-23,0.7300837713534822
2021-03-24,0.657497202536367
2021-03-25,0.6716779682639372
2021-03-26,0.6718066959488362
2021-03-29,0.6181491177660005
2021-03-30,0.6139861952752843
2021-03-31,0.652599502351226
2021-04-01,0.6078947955971332
2021-04-02,0.5480814889452532
2021-04-06,0.6071985492012522
2021-04-07,0.6579425237531779
2021-04-08,0.7002014695425456
2021-04-09,0.7058213486936639
2021-04-12,0.8573476341963309
2021-04-13,0.8628512542873402
2021-04-14,1.0024962163649587
2021-04-15,1.796907499705663
2021-04-16,0.7859340871517009
2021-04-19,0.7863850950493549
2021-04-20,0.6161447588010355
2021-04-21,0.6606709379601258
2021-04-22,0.6773132095995649
2021-04-23,0.7190839898875052
2021-04-26,0.7842292025888997
2021-04-27,0.673226933861344
2021-04-28,0.7119206616836823
2021-04-29,0.6777809881537128
2021-04-30,0.759427132925509
2021-05-06,0.2670110064359668
2021-05-07,0.27148170338801025
2021-05-10,0.23057840750441333
2021-05-11,0.29880276976088316
2021-05-12,0.29101024756377597
2021-05-13,0.29657435273410765
2021-05-14,0.349507735583685
2021-05-17,0.3540752675295834
2021-05-18,0.2703883442910484
2021-05-19,0.3135083645889147
2021-05-20,0.4370074331831767
2021-05-21,0.5151626392568711
2021-05-24,0.4604524205440341
2021-05-25,0.5446802569114773
2021-05-26,0.4232445437654654
2021-05-27,0.46147898033353096
2021-05-28,0.45419233860166086
2021-05-31,0.42453474002619107
2021-06-01,0.5371365180856547
2021-06-02,0.5437189695550352
2021-06-03,0.5840118091465875
2021-06-04,0.6789618642076272
2021-06-07,0.5189259402082361
2021-06-08,0.6247058342030409
2021-06-09,0.5136886423191203
2021-06-10,0.6663427384223578
2021-06-11,0.6697638551779935
2021-06-15,0.8346072461890574
2021-06-16,1.0646799239276943
2021-06-17,1.7153727901614142
2021-06-18,0.6041789059469046
2021-06-21,0.6035502309405479
2021-06-22,0.5314778749037548
2021-06-23,0.5545657719960362
2021-06-24,0.4903956253277259
2021-06-25,0.5296924708377518
2021-06-28,0.4514399460622211
2021-06-29,0.49923485272234125
2021-06-30,0.4718003175011799
2021-07-01,0.6253307338810751
2021-07-02,0.5847641152638614
2021-07-05,0.5031726870337697
2021-07-06,0.618557956817882
2021-07-07,0.6264099098100915
2021-07-08,0.5610561441172353
2021-07-09,0.706744418919715
2021-07-12,0.8025211193241816
2021-07-13,0.7908103592314119
2021-07-14,1.0898382871437295
2021-07-15,2.093204405049691
2021-07-16,0.6484085778781038
2021-07-19,0.6161737011188656
2021-07-20,0.5556173589274971
2021-07-21,0.6177767871806302
2021-07-22,0.5193764499786941
2021-07-23,0.6398924300509241
2021-07-26,0.8170876025367413
2021-07-27,0.770425153331544
2021-07-28,0.7832543824682728
2021-07-29,0.7052851225513096
2021-07-30,0.6695915970772442
2021-08-02,0.7251893659788546
2021-08-03,0.6365961701682382
2021-08-04,0.18542900340178908
2021-08-05,0.17819754685834882
2021-08-06,0.16897381725685576
2021-08-09,0.2047706079046294
2021-08-10,0.18580720117011235
2021-08-11,0.206396061447949
2021-08-12,0.2349509843636069
2021-08-13,0.2312396105438138
2021-08-16,0.21735013906148293
2021-08-17,0.4002377700207416
2021-08-18,0.36087649965823115
2021-08-19,0.4238984389068192
2021-08-20,0.5041380188439012
2021-08-23,0.41420045614083006
2021-08-24,0.37807472917431956
2021-08-25,0.33636248895620346
2021-08-26,0.37352661862465786
2021-08-27,0.4254400417387484
2021-08-30,0.45185541759284165
2021-08-31,0.4353086637816833
2021-09-01,0.587508698677801
2021-09-02,0.5061230574292849
2021-09-03,0.5798642829179173
2021-09-06,0.5104888007557246
2021-09-07,0.6014950708883559
2021-09-08,0.5082854214795643
2021-09-09,0.5109181185599118
2021-09-10,0.6495087629887596
2021-09-13,0.6655696647934842
2021-09-14,0.935828075072962
2021-09-15,1.1287794314894717
2021-09-16,1.765386204047914
2021-09-17,0.8069143608978261
2021-09-22,0.661602857113108
2021-09-23,0.6131337082424039
2021-09-24,0.6803500219273644
2021-09-27,0.8456781681059747
2021-09-28,0.619971594246233
2021-09-29,0.7781530375510707
2021-09-30,0.6487068713193542
2021-10-08,0.6803154671845031
2021-10-11,0.7344544903392466
2021-10-12,0.9083849418968757
2021-10-13,1.0516938388460668
2021-10-14,1.661110316211189
2021-10-15,0.6340147388657481
2021-10-18,0.6736402218345614
2021-10-19,0.5704687801782413
2021-10-20,0.5684409633418585
2021-10-21,0.574988506990454
2021-10-22,0.6055689513646624
2021-10-25,0.5646007981358974
2021-10-26,0.5862661635760611
2021-10-27,0.5877029436180782
2021-10-28,0.6343780520287667
2021-10-29,0.6248452651124407
2021-11-01,0.16677284837252404
2021-11-02,0.24570579324930691
2021-11-03,0.2110773483277956
2021-11-04,0.16341168337366055
2021-11-05,0.19884624984977212
2021-11-08,0.18261954105985728
2021-11-09,0.18054999394690036
2021-11-10,0.233029455562416
2021-11-11,0.18468840089359376
2021-11-12,0.18070747895732137
2021-11-15,0.22952990313694127
2021-11-16,0.24972746547180663
2021-11-17,0.2235117780034728
2021-11-18,0.3488220364501929
2021-11-19,0.40343401845302984
2021-11-22,0.3312911122355483
2021-11-23,0.27284104251474695
2021-11-24,0.28599505840071876
2021-11-25,0.2496344764689703
2021-11-26,0.3274799098601131
2021-11-29,0.3646056656090101
2021-11-30,0.38257537269019176
2021-12-01,0.36507518202558525
2021-12-02,0.4170121130551817
2021-12-03,0.42125084390073286
2021-12-06,0.42492077405434564
2021-12-07,0.5272672289237593
2021-12-08,0.5250776411953955
2021-12-09,0.5075915100631645
2021-12-10,0.5058545239503253
2021-12-13,0.5997502909231963
2021-12-14,0.6229106274967912
2021-12-15,0.8902593480251749
2021-12-16,1.5689035237121987
2021-12-17,0.6060251672358142
2021-12-20,0.5778450887061878
2021-12-21,0.5331333264365438
2021-12-22,0.4081394934211308
2021-12-23,0.4710620695976992
2021-12-24,0.5435788055680287
2021-12-27,0.5047325507683564
2021-12-28,0.4543085572348943
2021-12-29,0.39951697810820136
2021-12-30,0.5224296283697594
2021-12-31,0.42242069208361344
2022-01-04,0.48028557870669947
2022-01-05,0.6202399637631543
2022-01-06,0.5414406986331596
2022-01-07,0.5053379125676698
2022-01-10,0.4947748803594101
2022-01-11,0.4579486339761434
2022-01-12,0.46093178731849993
2022-01-13,0.5889179511922599
2022-01-14,0.6103993194297647
2022-01-17,0.6866418484076625
2022-01-18,0.7516668763366461
2022-01-19,0.9727210103329507
2022-01-20,1.5145395449620802
2022-01-21,0.6367616292584652
2022-01-24,0.5391001786745839
2022-01-25,0.6414062782866867
2022-01-26,0.6092003664441827
2022-01-27,0.6960354510770398
2022-01-28,0.7567992084595881
2022-02-07,0.1908829330968711
2022-02-08,0.22882503921289035
2022-02-09,0.21458773784355178
2022-02-10,0.19249551662298248
2022-02-11,0.22764029530152885
2022-02-14,0.27067091438093016
2022-02-15,0.25211179431766534
2022-02-16,0.25025770894716765
2022-02-17,0.34190692666586914
2022-02-18,0.3644587695182893
2022-02-21,0.3026738486249965
2022-02-22,0.38656036757969015
2022-02-23,0.3403077773414205
2022-02-24,0.509686463568913
2022-02-25,0.4929439194993251
2022-02-28,0.40985634239389607
2022-03-01,0.3902304305207636
2022-03-02,0.34051984029984517
2022-03-03,0.3571792135292669
2022-03-04,0.4732689580874373
2022-03-07,0.5394893624014923
2022-03-08,0.6681888464280851
2022-03-09,0.8272556711581102
2022-03-10,0.6765746706414079
2022-03-11,0.8331016679904686
2022-03-14,0.8792944941945589
2022-03-15,1.2553673926845386
2022-03-16,1.5688218826941887
2022-03-17,0.6577575170949511
2022-03-18,0.6404028776978418
2022-03-21,0.6403369795174894
2022-03-22,0.5464213110352499
2022-03-23,0.5155531049169106
2022-03-24,0.5423375675701626
2022-03-25,0.5616384890716625
2022-03-28,0.6375615220744876
2022-03-29,0.5380006096863925
2022-03-30,0.631967711722846
2022-03-31,0.5065153206539317
2022-04-01,0.5811357730158054
2022-04-06,0.5926977822647748
2022-04-07,0.7036325217409771
2022-04-08,0.7570354316487702
2022-04-11,0.8562030180165087
2022-04-12,1.1562543911418375
2022-04-13,1.1791855891462557
2022-04-14,0.6897077157501039
2022-04-15,0.7061258935663225
2022-04-18,0.6884023270741424
2022-04-19,0.556467436021857
2022-04-20,0.6496281442255276
2022-04-21,0.8060320922838022
2022-04-22,0.7803183872347548
2022-04-25,0.8863786912108217
2022-04-26,0.9618343917928676
2022-04-27,1.03146494694507
2022-04-28,0.9140427072023163
2022-04-29,1.033687651729841
2022-05-05,0.2633899772172365
2022-05-06,0.30883492532200046
2022-05-09,0.245417673808841
2022-05-10,0.3299173998780401
2022-05-11,0.38898426659768115
2022-05-12,0.3323892009987516
2022-05-13,0.321990733638121
2022-05-16,0.30831843742568027
2022-05-17,0.3167270598522405
2022-05-18,0.39410381377594494
2022-05-19,0.5108720160493042
2022-05-20,0.5384997239063625
2022-05-23,0.4054884654419395
2022-05-24,0.532867418985641
2022-05-25,0.4654558609047165
2022-05-26,0.5408687451459003
2022-05-27,0.49371384673595864
2022-05-30,0.41156130501993327
2022-05-31,0.5069549119961486
2022-06-01,0.437602528947589
2022-06-02,0.46360346713792816
2022-06-06,0.5708418891170431
2022-06-07,0.49791448355215845
2022-06-08,0.6369995514186385
2022-06-09,0.6396784039306186
2022-06-10,0.729991114214084
2022-06-13,0.8303067978846356
2022-06-14,1.1393601379100542
2022-06-15,1.357978494623656
2022-06-16,0.6414960328215097
2022-06-17,0.763858573662131
2022-06-20,0.6472081837935496
2022-06-21,0.6897230545431546
2022-06-22,0.699114349423699
2022-06-23,0.6905238847123701
2022-06-24,0.6402286786571888
2022-06-27,0.6247301732508406
2022-06-28,0.5691739975618596
2022-06-29,0.6548199749407009
2022-06-30,0.6932039949489152
2022-07-01,0.5485608440316854
2022-07-04,0.57381596039743
2022-07-05,0.7160623016319153
2022-07-06,0.7089584383448655
2022-07-07,0.6636395925929481
2022-07-08,0.6625828725061867
2022-07-11,0.7743947017589128
2022-07-12,0.9296857449517011
2022-07-13,1.1191601825404642
2022-07-14,1.8103669078568227
2022-07-15,0.7539823185058341
