date,FCT_Turnover
2017-06-05,0.9919771060991902
2017-06-06,1.143153347108035
2017-06-07,0.8407607112153466
2017-06-08,1.3118741937465446
2017-06-09,0.8252262303648285
2017-06-12,1.109946700998606
2017-06-13,1.20891298631372
2017-06-14,1.8763646947356687
2017-06-15,1.3075262893432054
2017-06-16,0.9950825155102644
2017-06-19,1.3189058212523406
2017-06-20,1.1347377824096476
2017-06-21,1.3632775497316072
2017-06-22,1.120919040236933
2017-06-23,0.6543274618736673
2017-06-26,0.7912511051800927
2017-06-27,0.7648973197786983
2017-06-28,0.9885693310506408
2017-06-29,1.5746681464009713
2017-06-30,0.8090523840688938
2017-07-03,1.0630921770983763
2017-07-04,1.1694060388942737
2017-07-05,0.9351965159804204
2017-07-06,1.0814988290398126
2017-07-07,1.3702056115042642
2017-07-10,1.076691842988133
2017-07-11,1.4450325912223911
2017-07-12,1.251683550298592
2017-07-13,1.0559010610718385
2017-07-14,1.7388989569035735
2017-07-17,1.4825788751714677
2017-07-18,1.0225112965550227
2017-07-19,0.9480966695623371
2017-07-20,1.4461918567843357
2017-07-21,1.4892938611871287
2017-07-24,1.0680311266688491
2017-07-25,1.7188557089779848
2017-07-26,1.7568029991369116
2017-07-27,1.29986632479167
2017-07-28,1.9249990900156517
2017-07-31,1.5990878938640132
2017-08-01,1.2680451929226177
2017-08-02,1.3524331477220164
2017-08-03,0.7892178098676293
2017-08-04,1.2794381314903875
2017-08-07,1.6944902554669288
2017-08-08,1.11582349623989
2017-08-09,1.457104120722895
2017-08-10,1.3236632131371975
2017-08-11,2.232160278094455
2017-08-14,0.9287849539462798
2017-08-15,1.3976851656170308
2017-08-16,0.8113945445208857
2017-08-17,1.4513501123767198
2017-08-18,1.062307750817677
2017-08-21,1.1346545207868979
2017-08-22,0.973587984380404
2017-08-23,1.8581387484477558
2017-08-24,1.125795119587601
2017-08-25,1.437856663865925
2017-08-28,1.1014327642421973
2017-08-29,1.2745988732989169
2017-08-30,0.8413852893356596
2017-08-31,0.9777715175643281
2017-09-01,1.006714393468221
2017-09-04,1.9524246042648519
2017-09-05,1.1343712599092637
2017-09-06,1.0999332372015218
2017-09-07,1.9383425291537824
2017-09-08,1.3091489994696608
2017-09-11,0.9745950512048358
2017-09-12,0.7780549258153577
2017-09-13,0.9517696727117367
2017-09-14,1.05622570032898
2017-09-15,1.721937338398648
2017-09-18,1.3937817488321096
2017-09-19,1.1160635705097828
2017-09-20,0.772735024699887
2017-09-21,1.3670497162342197
2017-09-22,1.0362436245469162
2017-09-25,0.9992211158605735
2017-09-26,0.9494262629770023
2017-09-27,0.8572561957243965
2017-09-28,1.4593886615605218
2017-09-29,0.9743861541188985
2017-10-09,1.1052342694046695
2017-10-10,0.7604592346548504
2017-10-11,0.8697989821259068
2017-10-12,0.8479455914009564
2017-10-13,0.985397932298528
2017-10-16,1.1787279259572052
2017-10-17,1.4176797631921005
2017-10-18,0.9373043760703951
2017-10-19,1.1102829228870978
2017-10-20,0.9683140761694022
2017-10-23,1.1532261584923031
2017-10-24,0.7183904520002782
2017-10-25,1.8364238440969944
2017-10-26,0.8068888101689768
2017-10-27,1.1436885221543125
2017-10-30,1.5401543713540788
2017-10-31,1.1143420380150406
2017-11-01,1.1601436265709155
2017-11-02,0.9357216910494183
2017-11-03,0.9179050854100663
2017-11-06,1.1787146281395182
2017-11-07,1.1179272558640154
2017-11-08,0.7690528297886933
2017-11-09,0.8386857165002389
2017-11-10,0.7104781726830433
2017-11-13,0.8865380501631104
2017-11-14,0.6198886294233878
2017-11-15,2.322247865620879
2017-11-16,0.6719076990858024
2017-11-17,0.7014922524998092
2017-11-20,1.663752557315504
2017-11-21,1.6055308060855678
2017-11-22,0.7965189057840286
2017-11-23,0.9121305418719212
2017-11-24,0.7039117033486606
2017-11-27,1.1091619467170128
2017-11-28,0.6927904166720802
2017-11-29,0.8311334216695546
2017-11-30,1.26452234182067
2017-12-01,1.0687999242069859
2017-12-04,1.1477449887096864
2017-12-05,1.4009173816847444
2017-12-06,1.508771841886297
2017-12-07,2.218947189076372
2017-12-08,1.2130330910384792
2017-12-11,1.5423440718299437
2017-12-12,1.2193946392755122
2017-12-13,1.2711491202201908
2017-12-14,1.2585225351922218
2017-12-15,0.9050363573628452
2017-12-18,1.193197765072765
2017-12-19,0.7551466872356837
2017-12-20,1.0956430765077114
2017-12-21,1.354435155817052
2017-12-22,0.7479320878522117
2017-12-25,0.8475637555618396
2017-12-26,0.7727085759308503
2017-12-27,1.2827183176789096
2017-12-28,0.6656521560309524
2017-12-29,0.6585020613023657
2018-01-02,1.1478890116073104
2018-01-03,0.5986068763025244
2018-01-04,0.9168727665627494
2018-01-05,1.080953505953506
2018-01-08,0.7678778507924237
2018-01-09,0.7340215232761701
2018-01-10,1.027948640090227
2018-01-11,0.46857276320834124
2018-01-12,0.587246101742136
2018-01-15,0.7934789052465171
2018-01-16,0.6864339850687006
2018-01-17,0.7587839115955991
2018-01-18,0.6420781263654636
2018-01-19,1.0629422063388925
2018-01-22,0.7814839092576025
2018-01-23,0.9738597976902819
2018-01-24,1.5165565541018133
2018-01-25,1.161175820365736
2018-01-26,0.7706101917669309
2018-01-29,0.6560370708784754
2018-01-30,0.8973139447390064
2018-01-31,0.7192817032732065
2018-02-01,0.9297775715651538
2018-02-02,0.9111100127449699
2018-02-05,1.1828180136485877
2018-02-06,1.1237744700191539
2018-02-07,0.5647060764683802
2018-02-08,0.9241015779554225
2018-02-09,0.7282240183423461
2018-02-12,0.7918612229592793
2018-02-13,0.6127909951394218
2018-02-14,0.7520160796136971
2018-02-22,0.5185484221875196
2018-02-23,0.773062558356676
2018-02-26,0.7586020191565924
2018-02-27,0.5497636912999133
2018-02-28,1.2420125033875022
2018-03-01,1.007107852306311
2018-03-02,0.7715976997476477
2018-03-05,1.3792809617787432
2018-03-06,0.764028987897278
2018-03-07,0.8048668971976722
2018-03-08,0.769626827651814
2018-03-09,1.103138679333147
2018-03-12,0.9694982185708491
2018-03-13,1.2463951167766412
2018-03-14,0.8708337159122211
2018-03-15,0.6856535630339625
2018-03-16,0.8523721436877769
2018-03-19,1.1479657840499369
2018-03-20,0.9391429914376674
2018-03-21,1.2290032389353065
2018-03-22,0.9626313778409777
2018-03-23,2.2339648292574084
2018-03-26,2.631274141587909
2018-03-27,1.183222393364284
2018-03-28,1.2738957335772314
2018-03-29,1.2819106339992776
2018-03-30,1.5191312479497863
2018-04-02,1.174753214108036
2018-04-03,1.5898332865809723
2018-04-04,0.9487945666672492
2018-04-09,0.713186077643909
2018-04-10,1.3315036036371304
2018-04-11,1.2260287035712583
2018-04-12,1.1480959513167361
2018-04-13,1.040263918679474
2018-04-16,1.2175835679734315
2018-04-17,0.9155351078162932
2018-04-18,1.1976950407193656
2018-04-19,1.112195683522982
2018-04-20,1.7132224789888844
2018-04-23,0.9989423585404548
2018-04-24,1.3945907136255662
2018-04-25,1.9605896836334917
2018-04-26,0.9199167329945509
2018-04-27,0.9275668073136427
2018-05-02,1.505199086989602
2018-05-03,0.7858667751035657
2018-05-04,0.7494944036419313
2018-05-07,1.0372371199629726
2018-05-08,0.7663566921288608
2018-05-09,0.9131099746690245
2018-05-10,0.9574334600760456
2018-05-11,1.1823237789964058
2018-05-14,0.731501536442018
2018-05-15,0.9115786771227186
2018-05-16,1.2385633072532174
2018-05-17,0.796585029723322
2018-05-18,1.7898064865392551
2018-05-21,2.2181364925235205
2018-05-22,1.3849868155200165
2018-05-23,1.8784615743657962
2018-05-24,0.9548999818613931
2018-05-25,1.104705276421194
2018-05-28,1.664573856535866
2018-05-29,0.7185348487483504
2018-05-30,1.3353431283232016
2018-05-31,1.239797572001251
2018-06-01,0.8437752407357549
2018-06-04,1.4947660897576167
2018-06-05,1.4433252849338054
2018-06-06,1.545426906029843
2018-06-07,1.2596044710390353
2018-06-08,1.5905391519922583
2018-06-11,0.8230974080751609
2018-06-12,0.9020141050226875
2018-06-13,1.318205164632214
2018-06-14,0.9103989820167162
2018-06-15,0.9677097016852482
2018-06-19,1.0708591164196288
2018-06-20,0.8398200079787859
2018-06-21,0.7302488021705248
2018-06-22,1.334699763345951
2018-06-25,0.8337025867068786
2018-06-26,0.6497859793720544
2018-06-27,1.349538716699492
2018-06-28,1.0056949386098537
2018-06-29,1.0100030359816166
2018-07-02,1.0644105037513398
2018-07-03,0.7557720039466693
2018-07-04,1.0808926578433722
2018-07-05,1.2301785103090548
2018-07-06,1.1106393560389767
2018-07-09,1.270743253017858
2018-07-10,1.110980951410818
2018-07-11,1.0940000077334437
2018-07-12,1.6014893681957107
2018-07-13,0.7203347220226979
2018-07-16,0.8156766659033662
2018-07-17,1.159946285839994
2018-07-18,0.4714699808473076
2018-07-19,1.2236103945600996
2018-07-20,0.951303900138309
2018-07-23,0.6575757575757576
2018-07-24,1.0018472615421627
2018-07-25,1.0057970892287975
2018-07-26,0.9157266150190366
2018-07-27,1.0206052858592314
2018-07-30,1.499432970054689
2018-07-31,0.8109442464609833
2018-08-01,1.2997060937183291
2018-08-02,0.9767316017316018
2018-08-03,1.8535367973028773
2018-08-06,1.737740734011628
2018-08-07,2.5130882130428205
2018-08-08,1.5259225174034001
2018-08-09,1.399921995585282
2018-08-10,1.0702493296580944
2018-08-13,1.4231088332781585
2018-08-14,1.3196079743109446
2018-08-15,1.1420539871244098
2018-08-16,2.0632264128118516
2018-08-17,0.9578324340556615
2018-08-20,1.3700975966701194
2018-08-21,1.0206591244466305
2018-08-22,1.4854316798353873
2018-08-23,1.4017716088561911
2018-08-24,1.737497562066226
2018-08-27,1.175261518570757
2018-08-28,0.8581571815718158
2018-08-29,0.8781452120800136
2018-08-30,1.6191040099958507
2018-08-31,1.7142572300821042
2018-09-03,1.165622229561771
2018-09-04,1.2520994390093727
2018-09-05,1.083976977511087
2018-09-06,1.4654853937196415
2018-09-07,2.228836280279368
2018-09-10,2.1757060864116986
2018-09-11,3.498836552429117
2018-09-12,2.614026535171553
2018-09-13,1.4268706752052263
2018-09-14,1.4484729829966907
2018-09-17,2.659535360795412
2018-09-18,1.4866844808575923
2018-09-19,1.6448450462901225
2018-09-20,2.0011288371359095
2018-09-21,1.3310193255689766
2018-09-25,1.4900902726758376
2018-09-26,1.3493224798957284
2018-09-27,1.8766905937312965
2018-09-28,1.7207345960892395
2018-10-08,0.7257963426437168
2018-10-09,1.948424890908004
2018-10-10,1.3221781225569789
2018-10-11,1.5744751987090044
2018-10-12,1.0637762313066186
2018-10-15,1.4042343694614263
2018-10-16,1.854269167691677
2018-10-17,1.0299560765141078
2018-10-18,1.824242538420599
2018-10-19,0.9538259988701225
2018-10-22,1.2484945462303652
2018-10-23,1.404912560138769
2018-10-24,2.194514210553171
2018-10-25,1.8489713353639643
2018-10-26,1.2917538121629253
2018-10-29,2.215761783758634
2018-10-30,1.5475770305936
2018-10-31,2.9862102248453297
2018-11-01,2.312480531154603
2018-11-02,2.65065534360637
2018-11-05,2.0621160336878868
2018-11-06,1.875737774030354
2018-11-07,2.470533112179397
2018-11-08,2.406022458518781
2018-11-09,1.6275838196024133
2018-11-12,5.008094476842366
2018-11-13,2.8386869788551525
2018-11-14,3.4004788844808562
2018-11-15,2.554443725822788
2018-11-16,2.2165557074766475
2018-11-19,2.6448666377869916
2018-11-20,2.2414869393916135
2018-11-21,3.260075313326434
2018-11-22,2.2565222779946708
2018-11-23,1.826812605331352
2018-11-26,2.5549146024205407
2018-11-27,2.598164103628787
2018-11-28,2.8510764919470266
2018-11-29,3.2350158732403327
2018-11-30,3.1474058605193442
2018-12-03,2.4984693365452175
2018-12-04,1.673117574869729
2018-12-05,2.2794264933506865
2018-12-06,1.8181132603169372
2018-12-07,1.790664914041262
2018-12-10,1.9976882142545582
2018-12-11,1.8254239791271814
2018-12-12,1.255726558471636
2018-12-13,1.4216888148945939
2018-12-14,1.4161531786587664
2018-12-17,1.5768933449803264
2018-12-18,1.4745875609945007
2018-12-19,1.6586988022141838
2018-12-20,1.3231370337549344
2018-12-21,1.5740223517790388
2018-12-24,1.5512955712439556
2018-12-25,1.9836448255643506
2018-12-26,0.9390629635194538
2018-12-27,2.263310674796511
2018-12-28,1.3589973612643302
2019-01-02,0.869428982615913
2019-01-03,1.214344236952758
2019-01-04,1.9167110145582587
2019-01-07,1.4305153178156105
2019-01-08,1.2588748318506386
2019-01-09,1.5616827696268967
2019-01-10,1.366650828784771
2019-01-11,1.1317603623973247
2019-01-14,1.2816416075650119
2019-01-15,1.0236253422446466
2019-01-16,1.101297561361666
2019-01-17,0.9975597586266041
2019-01-18,1.3621563175780043
2019-01-21,1.8891596514547335
2019-01-22,1.4480803201143861
2019-01-23,1.1902307386873336
2019-01-24,1.287481247998382
2019-01-25,2.19344290858404
2019-01-28,1.5941013172241787
2019-01-29,1.9209081418089313
2019-01-30,1.6802395659510787
2019-01-31,1.285427090313777
2019-02-01,1.887983081001136
2019-02-11,0.9974843080601773
2019-02-12,1.149568572773915
2019-02-13,1.9155033664870234
2019-02-14,1.4841110748039412
2019-02-15,1.9389061200638302
2019-02-18,1.7104011367804506
2019-02-19,1.25198143165558
2019-02-20,1.1578964282166793
2019-02-21,1.4952166696388154
2019-02-22,0.8961833964683948
2019-02-25,1.3374786617067298
2019-02-26,1.5639398715208435
2019-02-27,1.0442308043792152
2019-02-28,0.882497152734461
2019-03-01,1.8133270613534036
2019-03-04,1.4512364404236162
2019-03-05,1.1099866103256995
2019-03-06,1.0332673377764146
2019-03-07,1.5938701124692711
2019-03-08,1.4305059801975497
2019-03-11,1.239351878703147
2019-03-12,1.3028643093369672
2019-03-13,1.0155267367598393
2019-03-14,1.2214186401465703
2019-03-15,1.3612471278710532
2019-03-18,1.4702335590928117
2019-03-19,1.0141348056011688
2019-03-20,1.1061993814582278
2019-03-21,1.108793665629348
2019-03-22,0.994416650097534
2019-03-25,1.1575752540628619
2019-03-26,0.7334230971199289
2019-03-27,1.1651659687194786
2019-03-28,0.990939510236414
2019-03-29,1.533163130043797
2019-04-01,1.0661825572168273
2019-04-02,1.2471112853719413
2019-04-03,1.0040330026232103
2019-04-04,0.8688711481682978
2019-04-08,0.670704026081875
2019-04-09,0.9978727160120755
2019-04-10,0.6346748419087583
2019-04-11,0.7425288866367634
2019-04-12,1.0208817096309977
2019-04-15,0.8501031845045973
2019-04-16,0.8462492028346841
2019-04-17,0.7054867599987067
2019-04-18,0.8975289878583992
2019-04-19,0.9292083494192214
2019-04-22,1.4633671806117237
2019-04-23,0.7547546058924328
2019-04-24,0.6888731666545281
2019-04-25,1.4552827524231338
2019-04-26,1.0125803236746593
2019-04-29,1.2532071814583026
2019-04-30,1.1073632315521629
2019-05-06,0.7265996335602192
2019-05-07,0.9227433299061046
2019-05-08,1.3162051736342524
2019-05-09,1.2989797625020907
2019-05-10,1.4123074454428755
2019-05-13,1.3330525913246167
2019-05-14,2.3813311295654276
2019-05-15,1.0719543592513592
2019-05-16,1.438747354922722
2019-05-17,1.734436151992126
2019-05-20,1.3685327265179354
2019-05-21,1.3746317769324767
2019-05-22,1.8388079813824536
2019-05-23,2.0977005788776415
2019-05-24,2.4946242662624294
2019-05-27,2.081393097183738
2019-05-28,1.3623436071780828
2019-05-29,1.0634597574501887
2019-05-30,2.234336013048179
2019-05-31,1.7647324377890332
2019-06-03,2.0442444882595447
2019-06-04,1.3404388806209695
2019-06-05,1.1217090670450254
2019-06-06,2.098276480002271
2019-06-10,1.0014469886185184
2019-06-11,2.0302270887149634
2019-06-12,1.9936182439585035
2019-06-13,2.875317960051708
2019-06-14,2.0215251983936624
2019-06-17,1.3305004214110385
2019-06-18,1.5593782172032524
2019-06-19,2.228038919665818
2019-06-20,2.197347820284553
2019-06-21,2.0940308974557813
2019-06-24,1.4882246719521213
2019-06-25,1.3624603655278065
2019-06-26,1.5597068826478735
2019-06-27,1.9058964495636386
2019-06-28,1.5831654449011352
2019-07-01,2.3975060301620816
2019-07-02,2.0718179051698566
2019-07-03,2.3399261293831333
2019-07-04,1.941189759329441
2019-07-05,1.3281602012466465
2019-07-08,2.3331551365840437
2019-07-09,1.6972265942176779
2019-07-10,1.929601201847001
2019-07-11,2.262496252117779
2019-07-12,1.362978060456639
2019-07-15,1.542204560535682
2019-07-16,1.888211791190524
2019-07-17,2.0483641686059366
2019-07-18,1.8778181063984238
2019-07-19,1.509144757352177
2019-07-22,1.6718217247125535
2019-07-23,1.2443012801508333
2019-07-24,1.4644657147340343
2019-07-25,1.3097421367995865
2019-07-26,1.2807171170721978
2019-07-29,1.1305641268600928
2019-07-30,1.2753324120988792
2019-07-31,1.8988145201513327
2019-08-01,1.4570964916059914
2019-08-02,1.7647641072248068
2019-08-05,1.6837675350701402
2019-08-06,1.2573452324789014
2019-08-07,1.2108086383540066
2019-08-08,1.888732565890678
2019-08-09,1.4257502537552587
2019-08-12,1.7053772853221254
2019-08-13,1.123684527698661
2019-08-14,1.4353355996521464
2019-08-15,1.5268275438057177
2019-08-16,1.0804728987579837
2019-08-19,1.256161792428797
2019-08-20,0.7662854911937131
2019-08-21,2.1034595247027355
2019-08-22,1.6828778158092388
2019-08-23,1.2983721505360701
2019-08-26,1.6937415178410578
2019-08-27,1.402463449711921
2019-08-28,1.0112225272708588
2019-08-29,1.4844682429599045
2019-08-30,1.0841741833200031
2019-09-02,1.3864438761281441
2019-09-03,1.3078260869565217
2019-09-04,1.555143972084227
2019-09-05,1.6823794844570994
2019-09-06,1.0434701142964211
2019-09-09,1.1997154571043935
2019-09-10,0.9673615746418094
2019-09-11,1.0585476208430737
2019-09-12,1.1597232972429892
2019-09-16,1.6804010630760877
2019-09-17,2.1817133352954463
2019-09-18,2.1142348662660235
2019-09-19,1.137969580218945
2019-09-20,1.516536489008898
2019-09-23,1.1902041695606473
2019-09-24,1.349007728883259
2019-09-25,1.495433978377331
2019-09-26,1.991341495702949
2019-09-27,1.4988355571907768
2019-09-30,1.3965148870203306
2019-10-08,0.6778641392371436
2019-10-09,1.1430271520328155
2019-10-10,1.4784521551563836
2019-10-11,1.3790618942622233
2019-10-14,1.1901007714526504
2019-10-15,1.475889706996761
2019-10-16,1.151240167207072
2019-10-17,0.9901080259379751
2019-10-18,1.5431417596353545
2019-10-21,1.522448416530359
2019-10-22,1.0604354863143124
2019-10-23,1.1466217586498963
2019-10-24,1.4501395922215106
2019-10-25,1.091730600365257
2019-10-28,1.0058766126293435
2019-10-29,1.9694897014829005
2019-10-30,1.289780318512553
2019-10-31,1.4982977053250333
2019-11-01,1.3928460703766858
2019-11-04,1.2606178729346056
2019-11-05,1.136346114241357
2019-11-06,1.1038175249205588
2019-11-07,1.9633107891200139
2019-11-08,1.1290449425207596
2019-11-11,2.5620452397177464
2019-11-12,1.7956235234168714
2019-11-13,1.2974627246319115
2019-11-14,1.4476141970396308
2019-11-15,1.478561963549678
2019-11-18,2.1957011315349066
2019-11-19,1.1104939860962961
2019-11-20,1.8614937746548323
2019-11-21,1.973891304872069
2019-11-22,1.9254091490208363
2019-11-25,1.5757614820816912
2019-11-26,1.6060516049822768
2019-11-27,2.7065439063077674
2019-11-28,0.9036603307679227
2019-11-29,1.3972502969989673
2019-12-02,1.5414769352603446
2019-12-03,0.9155719857392386
2019-12-04,1.763982819866177
2019-12-05,1.4765704942529359
2019-12-06,1.8014799063513542
2019-12-09,2.1737911011514663
2019-12-10,1.9704125914322448
2019-12-11,1.1413099017813861
2019-12-12,1.3608692231566482
2019-12-13,1.0309147234861669
2019-12-16,2.056244356326803
2019-12-17,0.7489726080306518
2019-12-18,0.7740035987057016
2019-12-19,1.1545738064263182
2019-12-20,1.0679660187760902
2019-12-23,0.75330910692655
2019-12-24,0.7621560703760978
2019-12-25,0.7831112475109021
2019-12-26,0.4452009438966836
2019-12-27,1.3105975292041347
2019-12-30,0.7312381603498127
2019-12-31,1.5849220503674548
2020-01-02,0.5966055389221557
2020-01-03,1.1613678747163367
2020-01-06,1.5817291802845246
2020-01-07,1.1489834930329297
2020-01-08,1.6327705959413699
2020-01-09,1.695877423103333
2020-01-10,0.7410697969874434
2020-01-13,1.1713246921526088
2020-01-14,1.018305129677904
2020-01-15,1.9380397638313418
2020-01-16,0.8443690802063903
2020-01-17,1.2828016477020836
2020-01-20,0.8965836923488788
2020-01-21,0.9265149859971795
2020-01-22,1.2341816325680237
2020-01-23,1.3005380135141889
2020-02-03,0.9612525944541375
2020-02-04,1.1325139514277869
2020-02-05,0.9220800797474663
2020-02-06,1.1797907197970616
2020-02-07,0.8448721976059784
2020-02-10,0.8011209568080573
2020-02-11,1.3826196147286767
2020-02-12,1.1836462550520546
2020-02-13,0.9015895023520674
2020-02-14,1.0435090979481223
2020-02-17,0.7919512910439553
2020-02-18,0.6102555789701194
2020-02-19,1.4440671520963493
2020-02-20,0.9869028740579644
2020-02-21,0.5837458770750297
2020-02-24,0.8486586745080299
2020-02-25,1.1182981479012541
2020-02-26,1.5558273494831532
2020-02-27,1.45380670286874
2020-02-28,1.8519878082203158
2020-03-02,1.8492487876090047
2020-03-03,1.7152631240537997
2020-03-04,1.0450868710635428
2020-03-05,0.9036075913296225
2020-03-06,1.3291410429145045
2020-03-09,0.04044227296636318
2020-03-10,2.0271210811720346
2020-03-11,2.9124425941905114
2020-03-12,2.0909911685853966
2020-03-13,4.018242579464303
2020-03-16,2.87354695347254
2020-03-17,2.5315229701758724
2020-03-18,2.4104475633838285
2020-03-19,2.659201609732405
2020-03-20,3.5095502448598395
2020-03-23,2.9143675554714936
2020-03-24,2.6578253996135603
2020-03-25,2.363345123039379
2020-03-26,2.6359828880844827
2020-03-27,2.7775192210678834
2020-03-30,2.2840836105110993
2020-03-31,2.483395177267702
2020-04-01,1.9611953375992353
2020-04-02,3.4589782879950475
2020-04-03,3.6601009974606242
2020-04-07,2.427510142536845
2020-04-08,2.173216260663006
2020-04-09,1.5671628234166401
2020-04-10,1.7068299198223367
2020-04-13,2.8825872728514823
2020-04-14,2.39609966504916
2020-04-15,2.8777923349332406
2020-04-16,3.6632905034064143
2020-04-17,2.9124245382220977
2020-04-20,2.257115442689872
2020-04-21,4.855190838693316
2020-04-22,3.749632277601949
2020-04-23,3.7739636650906023
2020-04-24,4.73559580760791
2020-04-27,5.186726428458135
2020-04-28,5.458488168444579
2020-04-29,4.374623749310973
2020-04-30,3.540185008369058
2020-05-06,2.7298998002223205
2020-05-07,2.2826257570019015
2020-05-08,1.1681975526866786
2020-05-11,0.9279822355961171
2020-05-12,0.8500871495209911
2020-05-13,1.7987136294027566
2020-05-14,1.7667317763935455
2020-05-15,1.894413391549788
2020-05-18,2.2583730576363523
2020-05-19,2.3096312812703936
2020-05-20,2.038817187192902
2020-05-21,1.6929989221381856
2020-05-22,2.1738978383520706
2020-05-25,2.349612084008197
2020-05-26,2.078417462255888
2020-05-27,1.8005399953774714
2020-05-28,1.5583948819425355
2020-05-29,1.751307199862851
2020-06-01,1.5040641113840407
2020-06-02,1.27100759147303
2020-06-03,1.3814427910782485
2020-06-04,1.6789271303319
2020-06-05,1.1146090420500951
2020-06-08,1.5253278658000977
2020-06-09,1.2082340932289894
2020-06-10,0.9655923125324751
2020-06-11,1.7145939575744589
2020-06-12,1.8570541961407872
2020-06-15,1.5050745362641982
2020-06-16,1.536481320373706
2020-06-17,1.2947050099643138
2020-06-18,0.8370767170461068
2020-06-19,0.996549543505808
2020-06-22,1.0068922290363416
2020-06-23,1.3437034388223374
2020-06-24,1.1671788954738553
2020-06-29,1.335661312397168
2020-06-30,1.8999485218414474
2020-07-01,1.4214797812703912
2020-07-02,1.2502557399408956
2020-07-03,1.7201677825898933
2020-07-06,1.3157541328962667
2020-07-07,1.124173753037016
2020-07-08,1.3069628016626051
2020-07-09,1.23533924461651
2020-07-10,2.1305972359445673
2020-07-13,1.2701403642347509
2020-07-14,1.6508518335917535
2020-07-15,1.4662203723693248
2020-07-16,1.4417595201841835
2020-07-17,1.540676096128812
2020-07-20,1.7910398576774884
2020-07-21,1.8090683786598467
2020-07-22,1.535258266457075
2020-07-23,1.0300484290712304
2020-07-24,1.8682376325379049
2020-07-27,1.1778216209035894
2020-07-28,1.9403154905666098
2020-07-29,1.4793511274933089
2020-07-30,1.131233031814444
2020-07-31,1.9958517398892683
2020-08-03,1.2212466284144965
2020-08-04,0.7326875403369302
2020-08-05,1.5389777469390002
2020-08-06,1.7440865538291221
2020-08-07,1.0763749343363036
2020-08-10,1.4245099916282806
2020-08-11,1.2132973298333027
2020-08-12,1.707418076086073
2020-08-13,0.8039138549531246
2020-08-14,0.8433848878038221
2020-08-17,0.9199692763759075
2020-08-18,0.7138833880250899
2020-08-19,0.8653779530590034
2020-08-20,1.2878681052462995
2020-08-21,1.3172651152654646
2020-08-24,0.9195006215012204
2020-08-25,0.8795069181113746
2020-08-26,0.7760356819147038
2020-08-27,0.9247293062218723
2020-08-28,0.8112733595986714
2020-08-31,0.9938611255164873
2020-09-01,1.1481147327344077
2020-09-02,0.68886361211525
2020-09-03,1.570034212602045
2020-09-04,1.5516301117224771
2020-09-07,1.3795056190844148
2020-09-08,0.7812491719415613
2020-09-09,2.0009001832747244
2020-09-10,1.093544206451018
2020-09-11,0.9828106871476427
2020-09-14,1.057561762790111
2020-09-15,1.3016234369071549
2020-09-16,1.5480844245859042
2020-09-17,1.263860801217846
2020-09-18,1.1208921982116469
2020-09-21,1.4868629279580896
2020-09-22,2.1087908445146013
2020-09-23,1.4997169236490784
2020-09-24,1.2473202879514782
2020-09-25,1.5335920400727976
2020-09-28,0.9081674571460582
2020-09-29,0.9087647860923396
2020-09-30,1.150220255163529
2020-10-09,0.6604078445505601
2020-10-12,1.0548690359743507
2020-10-13,1.0263452760194725
2020-10-14,1.290423692937275
2020-10-15,1.5495635168022857
2020-10-16,1.8906946477356938
2020-10-19,1.2461235136639945
2020-10-20,1.196655003606933
2020-10-21,1.5528777557877296
2020-10-22,1.6112823808153403
2020-10-23,1.1141033301097854
2020-10-26,1.708845186619145
2020-10-27,1.1896272095048315
2020-10-28,2.4302538169794805
2020-10-29,2.2556424004518103
2020-10-30,3.3411822093255954
2020-11-02,2.009706059194207
2020-11-03,1.3448146389999651
2020-11-04,1.291798366016646
2020-11-05,1.2813146551168848
2020-11-06,1.9227126191876684
2020-11-09,1.3726816572805538
2020-11-10,2.407704534361272
2020-11-11,1.4627092745807908
2020-11-12,1.6852035406787798
2020-11-13,1.391351759725172
2020-11-16,1.9534100315786247
2020-11-17,1.6889290939934327
2020-11-18,1.9895087613004034
2020-11-19,1.7889546750469774
2020-11-20,1.9416748126425545
2020-11-23,2.2274799677545825
2020-11-24,2.5209492697194733
2020-11-25,4.86440414507772
2020-11-26,2.2370971658059307
2020-11-27,0.9576970081021138
2020-11-30,1.160025516503416
2020-12-01,1.6622746004811009
2020-12-02,2.0805610636264382
2020-12-03,2.3969467545806964
2020-12-04,2.5060971821360187
2020-12-07,1.8819681158622208
2020-12-08,1.5371256539657134
2020-12-09,1.930281007751938
2020-12-10,2.3222528720533746
2020-12-11,2.5792356242564503
2020-12-14,2.4095816593177184
2020-12-15,1.5305342085269098
2020-12-16,1.200019541507383
2020-12-17,1.9134446061734507
2020-12-18,1.7532128828822688
2020-12-21,2.4672873252866037
2020-12-22,2.0393301441968155
2020-12-23,2.2301836374733868
2020-12-24,1.577206742238785
2020-12-25,1.1190809919712974
2020-12-28,2.0635301143389944
2020-12-29,1.8187491044360968
2020-12-30,2.253011920865742
2020-12-31,1.7604120852854002
2021-01-04,1.2947132851012946
2021-01-05,1.3516546642250942
2021-01-06,1.6413201995047721
2021-01-07,1.5828134967592389
2021-01-08,1.4911314384703915
2021-01-11,2.16155813620211
2021-01-12,1.8127918383362762
2021-01-13,1.330925100602509
2021-01-14,1.5997280645420247
2021-01-15,1.6682058163745723
2021-01-18,1.7407040391370447
