date,FCT_Turnover
2013-08-23,0.48929733494390215
2013-08-26,2.8428514968876595
2013-08-27,1.3993370062564199
2013-08-28,0.4415761194029851
2013-08-29,0.8328375598026821
2013-08-30,0.3205637007077856
2013-09-02,0.2837103032778515
2013-09-03,0.3864230799714671
2013-09-04,0.19912014807264145
2013-09-05,0.3324244237002824
2013-09-06,0.2796006327185128
2013-09-09,0.1660827531154375
2013-09-10,0.2449622259347418
2013-09-11,0.7481298830830609
2013-09-12,0.4857768367684973
2013-09-13,0.6855797776099215
2013-09-16,0.47678978227583374
2013-09-17,0.39269556475000966
2013-09-18,0.35274027005559966
2013-09-23,0.30104017558927376
2013-09-24,0.43614098437867965
2013-09-25,0.24230467297442465
2013-09-26,0.19584028814899412
2013-09-27,0.2964855167169641
2013-09-30,0.4841351074718526
2013-10-08,0.3889191042587907
2013-10-09,0.1794787198944243
2013-10-10,0.4778196179279941
2013-10-11,0.3106674113376152
2013-10-14,0.5022013985355402
2013-10-15,0.5570294752783465
2013-10-16,0.7788558046169287
2013-10-17,0.3856135336959528
2013-10-18,0.20418021152877616
2013-10-21,0.23957882590509158
2013-10-22,0.35952844425974934
2013-10-23,0.42100218772788833
2013-10-24,0.3840654359650569
2013-10-25,0.32285998013902684
2013-10-28,0.25280337941628267
2013-10-29,0.28428333837314784
2013-10-30,0.2100022888532845
2013-10-31,0.3578908958219303
2013-11-01,0.4205439542227107
2013-11-04,0.1727909848181834
2013-11-05,0.24628012574222843
2013-11-06,0.2931169806169806
2013-11-07,0.3277964710709889
2013-11-08,0.45152864253914016
2013-11-11,0.46649434571890147
2013-11-12,0.30515895678659816
2013-11-13,0.22742896996064496
2013-11-14,0.18120012821161666
2013-11-15,0.240442054958184
2013-11-18,0.38624456391466633
2013-11-19,0.3491709183673469
2013-11-20,0.4342144888740171
2013-11-21,0.3434719195031219
2013-11-22,0.24214319076532995
2013-11-25,0.2857416935554199
2013-11-26,0.38440841054882396
2013-11-27,0.3071997295876211
2013-11-28,0.48358610437644894
2013-11-29,0.2759082627799807
2013-12-02,0.4412385779006373
2013-12-03,0.53515625
2013-12-04,0.346371017598813
2013-12-05,0.2708897993486711
2013-12-06,0.28420105089074504
2013-12-09,0.3057173869702944
2013-12-10,0.20596988207916583
2013-12-11,0.14890363207016755
2013-12-12,0.20103537532355478
2013-12-13,0.3413883187161784
2013-12-16,0.6811346463520377
2013-12-17,0.4771092135726555
2013-12-18,0.3335786428462671
2013-12-19,0.2237318378791741
2013-12-20,0.19934310911112835
2013-12-23,0.23639357975636535
2013-12-24,0.36316544469238127
2013-12-25,0.2465834181896136
2013-12-26,0.1389927128989755
2013-12-27,0.2620712167786513
2013-12-30,3.038208280344779
2013-12-31,0.5498623967975982
2014-01-02,0.3474608150470219
2014-01-03,0.24374173130301693
2014-01-06,0.2983832367175451
2014-01-07,0.3485514630950648
2014-01-08,0.40814635012728673
2014-01-09,0.28148703602226516
2014-01-10,0.9238618338502332
2014-01-13,0.6034872548465495
2014-01-14,0.22034602486868268
2014-01-15,0.22374973906301254
2014-01-16,0.3608276484185601
2014-01-17,0.40284739806728337
2014-01-20,0.5462892472374098
2014-01-21,0.4343968117665191
2014-01-22,0.429280342295053
2014-01-23,0.271189435095623
2014-01-24,0.3162713180064382
2014-01-27,0.134600583090379
2014-01-28,0.15361564157987817
2014-01-29,0.09159905130445638
2014-01-30,0.17943522198841347
2014-02-07,0.20891099314538988
2014-02-10,0.6294532695866749
2014-02-11,0.7175218921351992
2014-02-12,0.3194178994416771
2014-02-13,0.25258310380506854
2014-02-14,0.19081812488165809
2014-02-17,0.22368631790451507
2014-02-18,0.23110730930328593
2014-02-19,0.39243562634033685
2014-02-20,0.2842971321109544
2014-02-21,0.47940069567200777
2014-02-24,0.4581085842842816
2014-02-25,0.2555421310562969
2014-02-26,0.20765816062528936
2014-02-27,0.26634033584880007
2014-02-28,0.38185536848663804
2014-03-03,0.23373378055136104
2014-03-04,0.30189649804394025
2014-03-05,0.27722002546746194
2014-03-06,0.11930911480334178
2014-03-07,0.30547956447994745
2014-03-10,1.1364024139783246
2014-03-11,0.6345588373007698
2014-03-12,0.32142312385600974
2014-03-13,0.4401707750560235
2014-03-14,0.3015630508872958
2014-03-17,0.26958213846784107
2014-03-18,0.3369264003142115
2014-03-19,0.22907091808686092
2014-03-20,0.5558409352581702
2014-03-21,0.1911189973496249
2014-03-24,0.1489026782862618
2014-03-25,0.2741986134260937
2014-03-26,0.3826799165078501
2014-03-27,0.4200700615174299
2014-03-28,0.3570468671258189
2014-03-31,0.13248911173736413
2014-04-01,0.23088219097617388
2014-04-02,0.30362141055323266
2014-04-03,0.19676103479534202
2014-04-04,0.35976561203147306
2014-04-08,0.22575115950796532
2014-04-09,0.22486904051455472
2014-04-10,0.14771889864004822
2014-04-11,0.09276290161407788
2014-04-14,0.47098262442537797
2014-04-15,0.752149057210349
2014-04-16,0.3908706722314093
2014-04-17,0.321952233145885
2014-04-18,0.5270246754602722
2014-04-21,0.5099771643093698
2014-04-22,0.30434024751612343
2014-04-23,0.3238473805168613
2014-04-24,0.1616701746401957
2014-04-25,0.648979800562516
2014-04-28,0.39459158874655026
2014-04-29,0.3128041600233428
2014-04-30,0.26788181291501406
2014-05-05,0.2512982664163455
2014-05-06,0.5690189767843475
2014-05-07,0.3157480391489858
2014-05-08,0.5242175071397083
2014-05-09,0.19703337938061508
2014-05-12,0.28151558771912527
2014-05-13,0.4591725716880635
2014-05-14,0.6719341216216216
2014-05-15,0.9424379143944447
2014-05-16,0.8181350365515885
2014-05-19,0.9389813901175107
2014-05-20,1.1413802932445303
2014-05-21,1.6792487494962425
2014-05-22,0.9384889981273409
2014-05-23,0.7120420407895756
2014-05-26,0.578186848636678
2014-05-27,0.693125460199232
2014-05-28,1.607914924081433
2014-05-29,0.7889013717249892
2014-05-30,1.2957579881192265
2014-06-03,0.42497120117289766
2014-06-04,0.7218874455263872
2014-06-05,0.7108646646351824
2014-06-06,0.7455703539354204
2014-06-09,0.5917512971205154
2014-06-10,0.6048475598218903
2014-06-11,0.36109565644933816
2014-06-12,0.5922976501305482
2014-06-13,0.3325978191148172
2014-06-16,0.6441915617021792
2014-06-17,0.5233753201991935
2014-06-18,0.43683849984879997
2014-06-19,0.2905734691079508
2014-06-20,0.3140884152109478
2014-06-23,0.5719813995977948
2014-06-24,0.3326923583489187
2014-06-25,0.33057258423384234
2014-06-26,0.14150622082423417
2014-06-27,0.2990204700120412
2014-06-30,0.2131108575774862
2014-07-01,1.0404120443740095
2014-07-02,0.37287928520814156
2014-07-03,0.23238780454210317
2014-07-04,0.1948221285529186
2014-07-07,0.24996305479384576
2014-07-08,0.8423000441891295
2014-07-09,0.3655473143695493
2014-07-10,0.2390073793724641
2014-07-11,0.33869953464972957
2014-07-14,0.4408806650665648
2014-07-15,0.20488943615001795
2014-07-16,0.235039465906325
2014-07-17,0.17374227714033538
2014-07-18,0.28672425952045133
2014-07-21,0.2863012282726662
2014-07-22,0.4722047514822176
2014-07-23,0.6641741041515907
2014-07-24,0.3055962865341885
2014-07-25,0.22871522310905631
2014-07-28,0.4410954894302101
2014-07-29,0.5704829316705055
2014-07-30,0.28197381671701915
2014-07-31,0.3442246982358403
2014-08-01,0.5979300394813004
2014-08-04,1.0952849202530144
2014-08-05,0.6949747581270667
2014-08-06,0.37199863597156935
2014-08-07,0.43651975875058757
2014-08-08,0.40769822549162976
2014-08-11,0.4460929957332835
2014-08-12,0.5207934898407116
2014-08-13,0.8337437327558074
2014-08-14,1.859011054086064
2014-08-15,0.737060147299509
2014-08-18,0.4552381922169611
2014-08-19,0.7977905641282224
2014-08-20,0.6640894957490636
2014-08-21,0.6656865708554313
2014-08-22,0.5364463580755715
2014-08-25,0.31828448551356564
2014-08-26,0.8121543221813963
2014-08-27,0.9150919093970228
2014-08-28,1.0490077031078056
2014-08-29,0.7539776707217704
2014-09-01,0.5206395846408398
2014-09-02,1.030734741762689
2014-09-03,0.5078034734257655
2014-09-04,0.5826288821886387
2014-09-05,0.6573399589662506
2014-09-09,0.7161301758706098
2014-09-10,0.5051230928850448
2014-09-11,0.48490604143024757
2014-09-12,1.0446344620548043
2014-09-15,0.9939721479577591
2014-09-16,1.8560506032448134
2014-09-17,0.6542166218089879
2014-09-18,0.5407880282711879
2014-09-19,0.7630584613231641
2014-09-22,1.2345700670918185
2014-09-23,0.9238550357760958
2014-09-24,0.7825032455442954
2014-09-25,0.7261273278656065
2014-09-26,0.8338249239038753
2014-09-29,0.5864789045357331
2014-09-30,0.4697357049178346
2014-10-08,0.6099749120692624
2014-10-09,0.6437049172599123
2014-10-10,1.6723548928401595
2014-10-13,1.3410368849312966
2014-10-14,1.4008262906757185
2014-10-15,0.6673311533823642
2014-10-16,0.7041769015642113
2014-10-17,0.49532237945718094
2014-10-20,0.8961414516507672
2014-10-21,0.7504526793725022
2014-10-22,0.44316543643438583
2014-10-23,0.4390572354443419
2014-10-24,0.706078090863257
2014-10-27,0.3379390601694776
2014-10-28,0.48155081097151414
2014-10-29,0.3756345460833863
2014-10-30,0.4940172871589176
2014-10-31,0.9408152239826238
2014-11-03,0.5227612589114936
2014-11-04,0.41998609022332917
2014-11-05,0.47915560508550725
2014-11-06,1.206270392963541
2014-11-07,0.514835293201464
2014-11-10,0.4034149565483376
2014-11-11,0.40400421377589246
2014-11-12,0.7169837472354632
2014-11-13,0.5305151515151515
2014-11-14,0.3200648257807143
2014-11-17,0.2817143933929836
2014-11-18,0.3500784489521461
2014-11-19,0.23841884220078932
2014-11-20,0.21392072622429026
2014-11-21,0.16664228237015363
2014-11-24,0.6081137540097864
2014-11-25,0.3660309525685189
2014-11-26,0.2349521942931239
2014-11-27,0.5363108375730984
2014-11-28,0.4569906132622862
2014-12-01,0.3319747953659519
2014-12-02,0.3720139083388552
2014-12-03,0.4587639427817691
2014-12-04,0.4548626060529315
2014-12-05,0.8663731249923344
2014-12-08,0.4012046696472926
2014-12-09,0.35972029603515093
2014-12-10,0.4203675344563553
2014-12-11,0.32524561612955327
2014-12-12,0.2362552519122347
2014-12-15,0.2105626916261663
2014-12-16,0.4129723206878347
2014-12-17,0.24797658262192093
2014-12-18,0.32316769024534714
2014-12-19,0.33680961923847696
2014-12-22,0.23478811589090734
2014-12-23,0.45794691135507126
2014-12-24,0.7572155930554575
2014-12-25,0.7665776264420113
2014-12-26,0.459412116867087
2014-12-29,1.4626740527873527
2014-12-30,0.5939042965731904
2014-12-31,0.5167237394389604
2015-01-05,0.28138578613125637
2015-01-06,0.6871816011137641
2015-01-07,0.39391230638822533
2015-01-08,0.3617386331140978
2015-01-09,0.41218546132339234
2015-01-12,0.523994175679569
2015-01-13,0.47525315735578566
2015-01-14,0.3916783779173199
2015-01-15,0.3886536285760466
2015-01-16,0.47606341362981264
2015-01-19,0.4416814336821692
2015-01-20,0.3781356935189235
2015-01-21,0.7079342244236443
2015-01-22,0.3325461213603023
2015-01-23,0.26968253667052505
2015-01-26,0.39246726974311996
2015-01-27,0.321274669919915
2015-01-28,0.24157777908735537
2015-01-29,1.0142190963993578
2015-01-30,0.4818611521418021
2015-02-02,0.5789397838394236
2015-02-03,0.48857760951865875
2015-02-04,0.4031075243612497
2015-02-05,0.3821969265793967
2015-02-06,0.24664698818168554
2015-02-09,0.4326638731260633
2015-02-10,0.2146741918932786
2015-02-11,0.15730014580774043
2015-02-12,0.2462531248183245
2015-02-13,0.3320127641640075
2015-02-16,0.5706740773911441
2015-02-17,0.16488899000307802
2015-02-25,0.4737309611516054
2015-02-26,0.7566960428546743
2015-02-27,0.6927195685670262
2015-03-02,0.591166622252604
2015-03-03,0.5050368824101981
2015-03-04,0.25524463113056856
2015-03-05,0.7737933962836403
2015-03-06,0.3632864498952604
2015-03-09,0.44668269543180195
2015-03-10,0.5178268584144536
2015-03-11,0.8096994967963062
2015-03-12,0.2251236639872803
2015-03-13,0.23731665997949267
2015-03-16,0.26942301547450587
2015-03-17,0.3893120022290849
2015-03-18,0.4158869627166944
2015-03-19,0.44594594594594594
2015-03-20,0.4469750548409911
2015-03-23,0.3148243476669298
2015-03-24,0.7720752201200027
2015-03-25,0.7715142063992391
2015-03-26,1.1700532481363153
2015-03-27,0.38957931885595515
2015-03-30,0.5389555989946943
2015-03-31,0.25461778594209594
2015-04-01,0.6171674638865363
2015-04-02,0.2761895266817876
2015-04-03,0.632920630783266
2015-04-07,0.22102586721324236
2015-04-08,0.3203980887516169
2015-04-09,0.24071318416709506
2015-04-10,0.16880584216204256
2015-04-13,0.33653792331374194
2015-04-14,0.6750764311558635
2015-04-15,0.9033240889027773
2015-04-16,0.4556039075236518
2015-04-17,0.9299111120770217
2015-04-20,1.990857448098041
2015-04-21,0.9001984488589191
2015-04-22,1.4741448375875952
2015-04-23,0.8974182374330251
2015-04-24,1.1177037592374424
2015-04-27,1.0520402310623131
2015-04-28,0.6099861917762014
2015-04-29,0.4930393307421484
2015-04-30,1.3579460348937786
2015-05-04,0.722543149408856
2015-05-05,0.6531514195975221
2015-05-06,0.8048444915682117
2015-05-07,0.5488843813387424
2015-05-08,0.6628732551788957
2015-05-11,1.1919830743681326
2015-05-12,0.8979540662221462
2015-05-13,0.7513299717814683
2015-05-14,0.6933534743202417
2015-05-15,0.42901899353828077
2015-05-18,0.4873760987469609
2015-05-19,0.44588937383094324
2015-05-20,0.9505983347142799
2015-05-21,0.7164893237163465
2015-05-22,1.9973866365305835
2015-05-25,1.4763966707014238
2015-05-26,0.7398394538903988
2015-05-27,0.822387998858587
2015-05-28,0.947522026431718
2015-05-29,0.5850999733777971
2015-06-01,0.9206168066987147
2015-06-02,0.6600515347407441
2015-06-03,0.5932392728163065
2015-06-04,0.7259197618780906
2015-06-05,0.7544936646694824
2015-06-08,0.640111504811164
2015-06-09,0.7273084748080901
2015-06-10,0.6000456829602558
2015-06-11,0.536045008211902
2015-06-12,1.7169609092196
2015-06-15,0.7998852958044734
2015-06-16,0.40938868580115095
2015-06-17,0.31775238835225766
2015-06-18,0.36912634572769626
2015-06-19,0.252562804821938
2015-06-23,0.19168478668366198
2015-06-24,0.3043189491356567
2015-06-25,0.20947243978129157
2015-06-26,0.34805165928588633
2015-06-29,0.3730611785030232
2015-06-30,0.2889825637095229
2015-07-01,0.6283619044018977
2015-07-02,0.23803449720138598
2015-07-03,0.29060004477946116
2015-07-06,0.4381563051760989
2015-07-07,0.3592016481127974
2015-07-08,0.8267013240758508
2015-07-09,0.7975737823646569
2015-07-10,0.7922378111057357
2015-07-13,0.7273586082740673
2015-07-14,0.7711898337540256
2015-07-15,0.45819599993097376
2015-07-16,0.7291096067386699
2015-07-17,0.6180653253555266
2015-07-20,0.4994344473007712
2015-07-21,0.4016317134684067
2015-07-22,0.5989411630966107
2015-07-23,0.8183877457270035
2015-07-24,0.7383786492920686
2015-07-27,0.6210504506371076
2015-07-28,1.078658649972107
2015-07-29,1.2184833897335685
2015-07-30,1.3635464680457423
2015-07-31,1.0069965174285445
2015-08-03,0.9588043716531488
2015-08-04,0.9452255242117966
2015-08-05,0.6860426929392447
2015-08-06,1.6050644795347564
2015-08-07,1.2184728840186443
2015-08-10,0.9238620177122685
2015-08-11,0.8653103911949999
2015-08-12,0.6403908627486229
2015-08-13,1.168255136962954
2015-08-14,0.5950274085148222
2015-08-17,0.5740066445182724
2015-08-18,0.8515592682048065
2015-08-19,1.0759120942257971
2015-08-20,0.9452556850975413
2015-08-21,0.8624257462967141
2015-08-24,1.3091182836172015
2015-08-25,1.1072473719489266
2015-08-26,0.8728781784716068
2015-08-27,1.0789909872578474
2015-08-28,1.894885141231175
2015-08-31,1.2782496673178743
2015-09-01,1.0244800212869751
2015-09-02,0.7377195639006663
2015-09-07,0.6108063707746283
2015-09-08,1.0854622914380976
2015-09-09,0.9304615899674976
2015-09-10,0.8861502008264224
2015-09-11,0.878948323853322
2015-09-14,0.7027121159350062
2015-09-15,0.83553567798333
2015-09-16,0.9992691720531394
2015-09-17,0.6704472607130529
2015-09-18,0.780952380952381
2015-09-21,1.2739500492451528
2015-09-22,0.8216018533358589
2015-09-23,0.7410306781087987
2015-09-24,0.7340020855669952
2015-09-25,1.58120346451907
2015-09-28,0.39113024628168847
2015-09-29,1.3162406631157617
2015-09-30,1.1690512113486984
2015-10-08,1.8877077973804144
2015-10-09,3.6966390786194787
2015-10-12,2.5361066334340245
2015-10-13,1.90096588990206
2015-10-14,2.0831836416981018
2015-10-15,1.2530636525877454
2015-10-16,1.5436277246055192
2015-10-19,1.0615078548398162
2015-10-20,1.1825584977431323
2015-10-21,0.7729066552122205
2015-10-22,1.5853407360974299
2015-10-23,1.4099014508168115
2015-10-26,2.0242314374197448
2015-10-27,1.3042615987632151
2015-10-28,0.8646963575006431
2015-10-29,0.8953791182170543
2015-10-30,1.1118213299568276
2015-11-02,0.6770505591726115
2015-11-03,0.6593949044585987
2015-11-04,1.2266769745240107
2015-11-05,0.8262914118021426
2015-11-06,0.9973155555555555
2015-11-09,0.8599665633380934
2015-11-10,0.6205312875110902
2015-11-11,0.9846997322453143
2015-11-12,0.45311539176569854
2015-11-13,0.5111472063706536
2015-11-16,0.7372984690421353
2015-11-17,0.7594531673558771
2015-11-18,0.49662543315335644
2015-11-19,0.9005180760411063
2015-11-20,0.5714379872697827
2015-11-23,0.8576622481730647
2015-11-24,0.6345177664974619
2015-11-25,0.7040561349155856
2015-11-26,0.5564007761441851
2015-11-27,0.4638401142041399
2015-11-30,0.5600015294320072
2015-12-01,0.5370980514846064
2015-12-02,1.1569163867990977
2015-12-03,0.9295390635859163
2015-12-04,0.6822693310933287
2015-12-07,0.49402122355329053
2015-12-08,0.7848329597609136
2015-12-09,0.532364151148862
2015-12-10,0.5933119142644329
2015-12-11,0.6605563432583891
2015-12-14,0.7421067650475938
2015-12-15,0.727652823308732
2015-12-16,0.5864748201438849
2015-12-17,0.7574963419161808
2015-12-18,0.4829021168807671
2015-12-21,0.5382867801798354
2015-12-22,0.5415889986986951
2015-12-23,0.6583515868947196
2015-12-24,0.3779154690665787
2015-12-25,0.7267122254079806
2015-12-28,1.1792110413775994
2015-12-29,0.916645190848438
2015-12-30,0.7472578574389147
2015-12-31,0.8804537786263398
2016-01-04,0.6130340861839904
2016-01-05,0.46945381551428783
2016-01-06,0.6770635592807842
2016-01-07,0.5503230808994573
2016-01-08,0.5656225452745526
2016-01-11,0.7018139931079878
2016-01-12,0.35741859437159273
2016-01-13,0.9446799307958478
2016-01-14,0.5743067259077678
2016-01-15,0.36368710803681853
2016-01-18,0.6590005373455131
2016-01-19,0.8579780629139073
2016-01-20,0.7119734814642168
2016-01-21,0.7733929775108769
2016-01-22,0.5463549035669074
2016-01-25,0.5837043789222732
2016-01-26,0.9374328652377433
2016-01-27,0.7486174889017354
2016-01-28,0.710542618339139
2016-01-29,0.6155255300845099
2016-02-01,0.30280106317726435
2016-02-02,0.4487832151369803
2016-02-03,0.4093967480869556
2016-02-04,0.6363494361078424
2016-02-05,0.6071800448897424
2016-02-15,0.4098849269602812
2016-02-16,0.408929220400207
2016-02-17,0.4891198002766438
2016-02-18,0.37139170006112887
2016-02-19,0.43461595841127393
2016-02-22,0.8571084724005135
2016-02-23,0.5443577304366167
2016-02-24,0.5278861345301511
2016-02-25,0.49246252257044076
2016-02-26,0.8284734878069947
2016-02-29,0.9730402639457445
2016-03-01,0.553684939266159
2016-03-02,1.0716081244134603
2016-03-03,1.6809647625580246
2016-03-04,1.1206657877389585
2016-03-07,1.9428643981716607
2016-03-08,1.210660284999456
2016-03-09,1.2503264094955489
2016-03-10,0.5193129090741481
2016-03-11,0.45850550705473997
2016-03-14,0.4565817214494927
2016-03-15,0.8481077437715313
2016-03-16,0.8125927520306322
2016-03-17,0.7665965091805528
2016-03-18,1.353162115521267
2016-03-21,0.6440922364801822
2016-03-22,1.2620074331729165
2016-03-23,1.3861846944065979
2016-03-24,1.3772602154620095
2016-03-25,1.2815468753683317
2016-03-28,1.2536829628196133
2016-03-29,1.0603886691398667
2016-03-30,0.9617464497319665
2016-03-31,1.0258871585396987
2016-04-01,1.3942523847135306
2016-04-05,0.7225218523340152
2016-04-06,1.1843971631205674
2016-04-07,0.6529550110006828
2016-04-08,0.6297894981377816
2016-04-11,0.8836829117828501
2016-04-12,0.7152480626849969
2016-04-13,1.5972172359745365
2016-04-14,1.2490313367987531
2016-04-15,0.9386338361020365
2016-04-18,1.2956714397078735
2016-04-19,1.2490092253046323
2016-04-20,2.7000926682163726
2016-04-21,1.403588392983116
2016-04-22,5.014437255840527
2016-04-25,3.518101062251089
2016-04-26,2.131794416494032
2016-04-27,1.6830419304095197
2016-04-28,1.9421917763586602
2016-04-29,1.365578050421245
2016-05-03,1.2004002352527823
2016-05-04,1.3462112011314895
2016-05-05,0.966969542778222
2016-05-06,1.4218215613382899
2016-05-09,1.5220849208303757
2016-05-10,1.08678990907026
2016-05-11,1.767571604567883
2016-05-12,2.630413114047494
2016-05-13,2.1189859656804644
2016-05-16,1.413941140776699
2016-05-17,1.2931154888072014
2016-05-18,2.4026663237311388
2016-05-19,2.6338696913743074
2016-05-20,1.429278822783037
2016-05-23,1.6991475409836065
2016-05-24,2.0404982120912525
2016-05-25,1.4810906494802007
2016-05-26,1.700471721339728
2016-05-27,1.5221769103796485
2016-05-30,1.5251286780273448
2016-05-31,1.9984738120013874
2016-06-01,3.067994225857793
2016-06-02,1.9224584951102655
2016-06-03,1.8568231528632837
2016-06-06,1.4995128401419724
2016-06-07,1.3959414573385924
2016-06-08,1.5182008497557615
2016-06-13,1.2111164838096509
2016-06-14,1.4669050051072523
2016-06-15,1.1396603603915194
2016-06-16,1.229775941295907
2016-06-17,0.9746420893747427
2016-06-20,0.9071534591077547
2016-06-21,0.9585188701637788
2016-06-22,0.7394304051343763
2016-06-23,1.0078688722288103
2016-06-24,1.2586337146557307
2016-06-27,1.1327783981321693
2016-06-28,1.5324045032850209
2016-06-29,1.2719139491207103
2016-06-30,0.8928559433043362
2016-07-01,1.3802075516198888
2016-07-04,1.4904924081169293
2016-07-05,1.4813514195873212
2016-07-06,1.5076275644397685
2016-07-07,1.3458489379732648
2016-07-08,1.5416678997366162
2016-07-11,1.2126096409026164
2016-07-12,1.3304085155350978
2016-07-13,1.5720852817627011
2016-07-14,0.5363826845503656
2016-07-15,0.5931501800345893
2016-07-18,0.5304026410090009
2016-07-19,0.515540071701168
2016-07-20,0.7884527428771287
2016-07-21,0.9196918770857505
2016-07-22,1.069776924149919
2016-07-25,0.8684653242912822
2016-07-26,0.6162874854463639
2016-07-27,0.6194931976321528
2016-07-28,0.6566994775053325
2016-07-29,0.718972001671542
2016-08-01,0.7432438085676037
2016-08-02,0.6879248484600681
2016-08-03,0.48333982755347743
2016-08-04,0.6079445948097437
2016-08-05,0.7145429147912463
2016-08-08,0.7987598647125141
2016-08-09,0.631405159466384
2016-08-10,0.8817556922286928
2016-08-11,0.6505262365618375
2016-08-12,0.5608506933329919
2016-08-15,1.2333402371459639
2016-08-16,0.6785479502484946
2016-08-17,1.1732947964125362
2016-08-18,0.8836674401725566
2016-08-19,1.0479179044018363
2016-08-22,0.8693665126486073
2016-08-23,0.5550294908317618
2016-08-24,0.902358749314317
2016-08-25,0.8630890796429993
2016-08-26,0.7852817225625952
2016-08-29,0.5930355054931061
2016-08-30,0.6070568737892345
2016-08-31,1.060388243367412
2016-09-01,0.772603062426384
2016-09-02,0.9517212234735135
2016-09-05,1.0341597256246937
2016-09-06,0.541610765540513
2016-09-07,0.8073842082958644
2016-09-08,0.6630466333690332
2016-09-09,0.6158059072582682
2016-09-12,1.1253147872306224
2016-09-13,0.7466063843762315
2016-09-14,0.975229190004801
2016-09-19,1.147696363309568
2016-09-20,1.0569910047035045
2016-09-21,1.3381887098957628
2016-09-22,1.0097522088620208
2016-09-23,0.8961490885859149
2016-09-26,0.9016906450971293
2016-09-27,1.07414530489281
2016-09-28,0.8835624030148526
2016-09-29,0.873459947515901
2016-09-30,1.1321273475833287
2016-10-10,0.7114636628514868
2016-10-11,1.0186688209232166
2016-10-12,1.3222447632781757
2016-10-13,1.0205896017231912
2016-10-14,0.8163780301253922
2016-10-17,1.0404525809945426
2016-10-18,0.7473198438054668
2016-10-19,1.0160958226093844
2016-10-20,1.5055641849479755
2016-10-21,1.362540625470825
2016-10-24,1.166881538624115
2016-10-25,1.3088742691680442
2016-10-26,1.8454056539645727
2016-10-27,1.931648534465775
2016-10-28,1.0621721412972511
2016-10-31,0.9070582772231252
2016-11-01,1.3312678741658723
2016-11-02,1.231234624574785
2016-11-03,1.1040692994365215
2016-11-04,0.914776061020927
2016-11-07,1.030042270531401
2016-11-08,0.9640925136386559
2016-11-09,1.2269002440179189
2016-11-10,1.7814992967983643
2016-11-11,2.229412460101667
2016-11-14,2.5100740954118455
2016-11-15,1.8798491281135548
2016-11-16,1.3945780629290427
2016-11-17,1.463973063973064
2016-11-18,1.0830455627451638
2016-11-21,1.4051120385462752
2016-11-22,1.5107000362713094
2016-11-23,1.6927173287276913
2016-11-24,2.00264039408867
2016-11-25,1.677486798146352
2016-11-28,1.8866337743888764
2016-11-29,1.6446915541435
2016-11-30,1.5531515266230835
2016-12-01,1.1088071798621002
2016-12-02,2.444736233760229
2016-12-05,1.7210177053097262
2016-12-06,0.9893643655245955
2016-12-07,1.3142386500602652
2016-12-08,0.9880996218823255
2016-12-09,0.8353765002113621
2016-12-12,0.9032154576619187
2016-12-13,0.6892000628925
2016-12-14,0.7550288491020078
2016-12-15,0.7830379036709284
2016-12-16,1.5799151040475645
2016-12-19,1.301423222048464
2016-12-20,1.2122776209545068
2016-12-21,1.60125822016817
2016-12-22,1.3675836065148943
2016-12-23,1.384279804952882
2016-12-26,2.07727576075369
2016-12-27,1.3125704858748637
2016-12-28,1.4377610693400167
2016-12-29,2.4742009745304276
2016-12-30,1.3385914431541808
2017-01-03,0.9242879646562494
2017-01-04,1.2135817389528154
2017-01-05,0.9694553621560921
2017-01-06,1.1382105608727493
2017-01-09,1.5641740922699692
2017-01-10,1.339503224265584
2017-01-11,1.3399308652988404
2017-01-12,1.5354019083417667
2017-01-13,1.5806217301255436
2017-01-16,1.7483429707073164
2017-01-17,1.474986998329147
2017-01-18,1.3739492230619004
2017-01-19,1.705085203376982
2017-01-20,0.9982787521515598
2017-01-23,1.1908748897596482
2017-01-24,0.8818123053417171
2017-01-25,1.074422405853127
2017-01-26,0.9759648112268943
2017-02-03,1.079172494881307
2017-02-06,1.1503762794857664
2017-02-07,0.8342657612470098
2017-02-08,1.2723009143019566
2017-02-09,1.0038901988876618
2017-02-10,0.8370403532691643
2017-02-13,1.3820082964099356
2017-02-14,2.280119968967018
2017-02-15,1.514243336387035
2017-02-16,1.2010417744661768
2017-02-17,1.5506419747093516
2017-02-20,0.7921456171474398
2017-02-21,1.0728835098335854
2017-02-22,1.2512475591234542
2017-02-23,1.1329825950377341
2017-02-24,1.4075099832538966
2017-02-27,1.375496537736868
2017-02-28,1.550403148519659
2017-03-01,1.4186801879424271
2017-03-02,1.3387716453161222
2017-03-03,1.3728951105700953
2017-03-06,0.992161370252777
2017-03-07,1.0255607193372398
2017-03-08,1.3722925235119905
2017-03-09,1.5164972664972665
2017-03-10,2.140950908720063
2017-03-13,1.045312207889325
2017-03-14,1.1542707695732013
2017-03-15,1.047539191441035
2017-03-16,1.1980424881898672
2017-03-17,0.865809312638581
2017-03-20,0.8582143890202181
2017-03-21,1.0484758494191633
2017-03-22,1.5769004857110585
2017-03-23,1.4638115216257837
2017-03-24,0.6256321851017208
2017-03-27,1.1472372362767989
2017-03-28,0.5084563672722631
2017-03-29,0.48184073531804134
2017-03-30,0.5789407968035652
2017-03-31,0.7744136861399633
2017-04-05,0.6780447542186354
2017-04-06,0.7708913347036834
2017-04-07,0.7762109082029547
